YYYYMM, LAT, LON, TAS
209306,   26.50,  260.62,  304.01
209306,   26.50,  261.88,  303.09
209306,   26.50,  263.12,  302.39
209306,   27.50,  260.62,  304.09
209306,   27.50,  261.88,  302.86
209306,   27.50,  263.12,  302.33
209307,   24.50,  260.62,  301.41
209307,   24.50,  261.88,  304.37
209307,   24.50,  263.12,  303.30
209307,   25.50,  260.62,  305.11
209307,   25.50,  261.88,  305.33
209307,   25.50,  263.12,  303.06
209307,   26.50,  260.62,  306.99
209307,   26.50,  261.88,  305.15
209307,   26.50,  263.12,  303.02
209307,   27.50,  260.62,  307.23
209307,   27.50,  261.88,  305.18
209307,   27.50,  263.12,  303.24
209308,   24.50,  260.62,  301.55
209308,   24.50,  261.88,  304.67
209308,   24.50,  263.12,  303.84
209308,   25.50,  260.62,  304.61
209308,   25.50,  261.88,  305.12
209308,   25.50,  263.12,  303.57
209308,   26.50,  260.62,  306.14
209308,   26.50,  261.88,  304.68
209308,   26.50,  263.12,  303.38
209308,   27.50,  260.62,  306.33
209308,   27.50,  261.88,  304.59
209308,   27.50,  263.12,  303.37
209309,   24.50,  260.62,  296.73
209309,   24.50,  261.88,  301.00
209309,   24.50,  263.12,  302.55
209309,   25.50,  260.62,  299.21
209309,   25.50,  261.88,  301.15
209309,   25.50,  263.12,  302.22
209309,   26.50,  260.62,  300.57
209309,   26.50,  261.88,  300.73
209309,   26.50,  263.12,  301.89
209309,   27.50,  260.62,  300.27
209309,   27.50,  261.88,  300.19
209309,   27.50,  263.12,  301.36
209310,   24.50,  260.62,  295.63
209310,   24.50,  261.88,  299.45
209310,   24.50,  263.12,  301.13
209310,   25.50,  260.62,  297.38
209310,   25.50,  261.88,  299.43
209310,   25.50,  263.12,  300.83
209310,   26.50,  260.62,  298.05
209310,   26.50,  261.88,  298.88
209310,   26.50,  263.12,  300.33
209310,   27.50,  260.62,  297.64
209310,   27.50,  261.88,  297.98
209310,   27.50,  263.12,  299.48
209311,   24.50,  260.62,  287.15
209311,   24.50,  261.88,  291.41
209311,   24.50,  263.12,  295.22
209311,   25.50,  260.62,  287.98
209311,   25.50,  261.88,  290.65
209311,   25.50,  263.12,  294.26
209311,   26.50,  260.62,  288.38
209311,   26.50,  261.88,  289.71
209311,   26.50,  263.12,  293.30
209311,   27.50,  260.62,  287.30
209311,   27.50,  261.88,  288.42
209311,   27.50,  263.12,  291.69
209312,   24.50,  260.62,  287.20
209312,   24.50,  261.88,  291.21
209312,   24.50,  263.12,  294.55
209312,   25.50,  260.62,  287.98
209312,   25.50,  261.88,  290.57
209312,   25.50,  263.12,  293.64
209312,   26.50,  260.62,  288.04
209312,   26.50,  261.88,  289.35
209312,   26.50,  263.12,  292.55
209312,   27.50,  260.62,  286.87
209312,   27.50,  261.88,  287.74
209312,   27.50,  263.12,  290.81
209401,   24.50,  260.62,  286.45
209401,   24.50,  261.88,  290.75
209401,   24.50,  263.12,  294.08
209401,   25.50,  260.62,  286.95
209401,   25.50,  261.88,  289.94
209401,   25.50,  263.12,  293.09
209401,   26.50,  260.62,  287.13
209401,   26.50,  261.88,  288.66
209401,   26.50,  263.12,  291.83
209401,   27.50,  260.62,  286.41
209401,   27.50,  261.88,  287.41
209401,   27.50,  263.12,  290.23
209402,   24.50,  260.62,  287.80
209402,   24.50,  261.88,  292.37
209402,   24.50,  263.12,  294.77
209402,   25.50,  260.62,  289.35
209402,   25.50,  261.88,  291.85
209402,   25.50,  263.12,  293.86
209402,   26.50,  260.62,  290.58
209402,   26.50,  261.88,  290.84
209402,   26.50,  263.12,  292.97
209402,   27.50,  260.62,  289.81
209402,   27.50,  261.88,  289.76
209402,   27.50,  263.12,  291.72
209403,   24.50,  260.62,  294.14
209403,   24.50,  261.88,  297.77
209403,   24.50,  263.12,  297.17
209403,   25.50,  260.62,  295.92
209403,   25.50,  261.88,  297.16
209403,   25.50,  263.12,  296.40
209403,   26.50,  260.62,  296.66
209403,   26.50,  261.88,  295.90
209403,   26.50,  263.12,  295.50
209403,   27.50,  260.62,  295.51
209403,   27.50,  261.88,  294.85
209403,   27.50,  263.12,  294.53
209404,   24.50,  260.62,  296.11
209404,   24.50,  261.88,  299.59
209404,   24.50,  263.12,  297.91
209404,   25.50,  260.62,  297.84
209404,   25.50,  261.88,  299.00
209404,   25.50,  263.12,  297.34
209404,   26.50,  260.62,  298.60
209404,   26.50,  261.88,  297.71
209404,   26.50,  263.12,  296.64
209404,   27.50,  260.62,  298.03
209404,   27.50,  261.88,  296.89
209404,   27.50,  263.12,  295.97
209405,   24.50,  260.62,  297.49
209405,   24.50,  261.88,  301.26
209405,   24.50,  263.12,  300.76
209405,   25.50,  260.62,  300.42
209405,   25.50,  261.88,  301.77
209405,   25.50,  263.12,  300.42
209405,   26.50,  260.62,  301.90
209405,   26.50,  261.88,  300.93
209405,   26.50,  263.12,  299.98
209405,   27.50,  260.62,  301.01
209405,   27.50,  261.88,  300.39
209405,   27.50,  263.12,  299.54
209406,   24.50,  260.62,  297.49
209406,   24.50,  261.88,  300.92
209406,   24.50,  263.12,  301.52
209406,   25.50,  260.62,  300.88
209406,   25.50,  261.88,  301.91
209406,   25.50,  263.12,  301.48
209406,   26.50,  260.62,  303.00
209406,   26.50,  261.88,  302.20
209406,   26.50,  263.12,  301.59
209406,   27.50,  260.62,  303.31
209406,   27.50,  261.88,  302.33
209406,   27.50,  263.12,  301.63
209407,   24.50,  260.62,  300.50
209407,   24.50,  261.88,  303.63
209407,   24.50,  263.12,  302.79
209407,   25.50,  260.62,  304.74
209407,   25.50,  261.88,  304.78
209407,   25.50,  263.12,  302.69
209407,   26.50,  260.62,  306.79
209407,   26.50,  261.88,  304.80
209407,   26.50,  263.12,  302.76
209407,   27.50,  260.62,  306.85
209407,   27.50,  261.88,  304.88
209407,   27.50,  263.12,  302.89
209408,   24.50,  260.62,  302.27
209408,   24.50,  261.88,  305.13
209408,   24.50,  263.12,  303.81
209408,   25.50,  260.62,  305.91
209408,   25.50,  261.88,  305.92
209408,   25.50,  263.12,  303.62
209408,   26.50,  260.62,  307.36
209408,   26.50,  261.88,  305.29
209408,   26.50,  263.12,  303.40
209408,   27.50,  260.62,  307.01
209408,   27.50,  261.88,  304.89
209408,   27.50,  263.12,  303.37
209409,   24.50,  260.62,  300.35
209409,   24.50,  261.88,  303.47
209409,   24.50,  263.12,  303.24
209409,   25.50,  260.62,  303.65
209409,   25.50,  261.88,  304.36
209409,   25.50,  263.12,  303.21
209409,   26.50,  260.62,  305.56
209409,   26.50,  261.88,  304.20
209409,   26.50,  263.12,  303.12
209409,   27.50,  260.62,  305.65
209409,   27.50,  261.88,  304.18
209409,   27.50,  263.12,  303.01
209410,   24.50,  260.62,  292.74
209410,   24.50,  261.88,  296.74
209410,   24.50,  263.12,  299.23
209410,   25.50,  260.62,  294.08
209410,   25.50,  261.88,  296.89
209410,   25.50,  263.12,  298.78
209410,   26.50,  260.62,  294.85
209410,   26.50,  261.88,  296.35
209410,   26.50,  263.12,  298.13
209410,   27.50,  260.62,  295.06
209410,   27.50,  261.88,  295.73
209410,   27.50,  263.12,  297.12
209411,   24.50,  260.62,  286.80
209411,   24.50,  261.88,  290.82
209411,   24.50,  263.12,  294.87
209411,   25.50,  260.62,  287.90
209411,   25.50,  261.88,  290.71
209411,   25.50,  263.12,  294.12
209411,   26.50,  260.62,  288.66
209411,   26.50,  261.88,  290.19
209411,   26.50,  263.12,  293.34
209411,   27.50,  260.62,  288.51
209411,   27.50,  261.88,  289.22
209411,   27.50,  263.12,  291.87
209412,   24.50,  260.62,  287.28
209412,   24.50,  261.88,  290.77
209412,   24.50,  263.12,  294.42
209412,   25.50,  260.62,  287.48
209412,   25.50,  261.88,  290.04
209412,   25.50,  263.12,  293.41
209412,   26.50,  260.62,  287.23
209412,   26.50,  261.88,  288.82
209412,   26.50,  263.12,  292.35
209412,   27.50,  260.62,  286.21
209412,   27.50,  261.88,  287.29
209412,   27.50,  263.12,  290.39
209501,   24.50,  260.62,  284.28
209501,   24.50,  261.88,  288.29
209501,   24.50,  263.12,  291.65
209501,   25.50,  260.62,  284.58
209501,   25.50,  261.88,  287.41
209501,   25.50,  263.12,  290.66
209501,   26.50,  260.62,  284.77
209501,   26.50,  261.88,  285.88
209501,   26.50,  263.12,  289.32
209501,   27.50,  260.62,  283.89
209501,   27.50,  261.88,  284.34
209501,   27.50,  263.12,  287.22
209502,   24.50,  260.62,  288.75
209502,   24.50,  261.88,  292.80
209502,   24.50,  263.12,  294.47
209502,   25.50,  260.62,  289.51
209502,   25.50,  261.88,  291.80
209502,   25.50,  263.12,  293.49
209502,   26.50,  260.62,  289.74
209502,   26.50,  261.88,  290.21
209502,   26.50,  263.12,  292.25
209502,   27.50,  260.62,  289.03
209502,   27.50,  261.88,  288.83
209502,   27.50,  263.12,  290.92
209503,   24.50,  260.62,  294.88
209503,   24.50,  261.88,  297.86
209503,   24.50,  263.12,  296.69
209503,   25.50,  260.62,  296.25
209503,   25.50,  261.88,  297.36
209503,   25.50,  263.12,  296.13
209503,   26.50,  260.62,  296.89
209503,   26.50,  261.88,  296.22
209503,   26.50,  263.12,  295.37
209503,   27.50,  260.62,  295.99
209503,   27.50,  261.88,  295.02
209503,   27.50,  263.12,  294.43
209504,   24.50,  260.62,  297.88
209504,   24.50,  261.88,  300.35
209504,   24.50,  263.12,  298.18
209504,   25.50,  260.62,  299.40
209504,   25.50,  261.88,  300.04
209504,   25.50,  263.12,  297.78
209504,   26.50,  260.62,  300.21
209504,   26.50,  261.88,  299.00
209504,   26.50,  263.12,  297.32
209504,   27.50,  260.62,  299.34
209504,   27.50,  261.88,  298.23
209504,   27.50,  263.12,  296.96
209505,   24.50,  260.62,  301.06
209505,   24.50,  261.88,  302.82
209505,   24.50,  263.12,  301.14
209505,   25.50,  260.62,  303.34
209505,   25.50,  261.88,  303.02
209505,   25.50,  263.12,  300.77
209505,   26.50,  260.62,  304.01
209505,   26.50,  261.88,  302.33
209505,   26.50,  263.12,  300.41
209505,   27.50,  260.62,  303.10
209505,   27.50,  261.88,  301.62
209505,   27.50,  263.12,  300.10
209506,   24.50,  260.62,  303.24
209506,   24.50,  261.88,  305.29
209506,   24.50,  263.12,  303.19
209506,   25.50,  260.62,  306.29
209506,   25.50,  261.88,  305.76
209506,   25.50,  263.12,  302.94
209506,   26.50,  260.62,  307.52
209506,   26.50,  261.88,  305.24
209506,   26.50,  263.12,  302.79
209506,   27.50,  260.62,  307.45
209506,   27.50,  261.88,  305.07
209506,   27.50,  263.12,  302.83
209507,   24.50,  260.62,  305.07
209507,   24.50,  261.88,  306.53
209507,   24.50,  263.12,  304.14
209507,   25.50,  260.62,  308.20
209507,   25.50,  261.88,  307.04
209507,   25.50,  263.12,  303.83
209507,   26.50,  260.62,  309.70
209507,   26.50,  261.88,  306.87
209507,   26.50,  263.12,  303.78
209507,   27.50,  260.62,  310.00
209507,   27.50,  261.88,  307.15
209507,   27.50,  263.12,  304.07
209508,   24.50,  260.62,  300.27
209508,   24.50,  261.88,  303.27
209508,   24.50,  263.12,  303.35
209508,   25.50,  260.62,  303.88
209508,   25.50,  261.88,  304.37
209508,   25.50,  263.12,  303.41
209508,   26.50,  260.62,  306.09
209508,   26.50,  261.88,  304.79
209508,   26.50,  263.12,  303.55
209508,   27.50,  260.62,  307.04
209508,   27.50,  261.88,  305.33
209508,   27.50,  263.12,  303.71
209509,   24.50,  260.62,  297.48
209509,   24.50,  261.88,  301.46
209509,   24.50,  263.12,  302.30
209509,   25.50,  260.62,  300.40
209509,   25.50,  261.88,  302.28
209509,   25.50,  263.12,  302.22
209509,   26.50,  260.62,  302.62
209509,   26.50,  261.88,  302.60
209509,   26.50,  263.12,  302.24
209509,   27.50,  260.62,  303.24
209509,   27.50,  261.88,  302.84
209509,   27.50,  263.12,  302.22
209510,   24.50,  260.62,  294.67
209510,   24.50,  261.88,  298.62
209510,   24.50,  263.12,  300.87
209510,   25.50,  260.62,  296.34
209510,   25.50,  261.88,  298.77
209510,   25.50,  263.12,  300.61
209510,   26.50,  260.62,  297.45
209510,   26.50,  261.88,  298.39
209510,   26.50,  263.12,  300.30
209510,   27.50,  260.62,  296.94
209510,   27.50,  261.88,  297.43
209510,   27.50,  263.12,  299.54
209511,   24.50,  260.62,  293.98
209511,   24.50,  261.88,  298.14
209511,   24.50,  263.12,  299.43
209511,   25.50,  260.62,  295.61
209511,   25.50,  261.88,  297.82
209511,   25.50,  263.12,  299.05
209511,   26.50,  260.62,  295.94
209511,   26.50,  261.88,  296.80
209511,   26.50,  263.12,  298.52
209511,   27.50,  260.62,  294.77
209511,   27.50,  261.88,  295.74
209511,   27.50,  263.12,  297.62
209512,   24.50,  260.62,  285.69
209512,   24.50,  261.88,  288.86
209512,   24.50,  263.12,  293.86
209512,   25.50,  260.62,  285.62
209512,   25.50,  261.88,  288.04
209512,   25.50,  263.12,  292.81
209512,   26.50,  260.62,  285.46
209512,   26.50,  261.88,  286.90
209512,   26.50,  263.12,  291.55
209512,   27.50,  260.62,  284.64
209512,   27.50,  261.88,  285.39
209512,   27.50,  263.12,  289.22
209601,   24.50,  260.62,  286.52
209601,   24.50,  261.88,  289.71
209601,   24.50,  263.12,  293.51
209601,   25.50,  260.62,  286.86
209601,   25.50,  261.88,  288.80
209601,   25.50,  263.12,  292.44
209601,   26.50,  260.62,  286.44
209601,   26.50,  261.88,  287.44
209601,   26.50,  263.12,  291.24
209601,   27.50,  260.62,  285.28
209601,   27.50,  261.88,  285.46
209601,   27.50,  263.12,  288.86
209602,   24.50,  260.62,  285.83
209602,   24.50,  261.88,  289.30
209602,   24.50,  263.12,  292.22
209602,   25.50,  260.62,  287.20
209602,   25.50,  261.88,  288.94
209602,   25.50,  263.12,  291.43
209602,   26.50,  260.62,  287.85
209602,   26.50,  261.88,  288.01
209602,   26.50,  263.12,  290.36
209602,   27.50,  260.62,  287.37
209602,   27.50,  261.88,  287.01
209602,   27.50,  263.12,  288.94
209603,   24.50,  260.62,  289.84
209603,   24.50,  261.88,  293.24
209603,   24.50,  263.12,  294.87
209603,   25.50,  260.62,  291.02
209603,   25.50,  261.88,  292.73
209603,   25.50,  263.12,  294.06
209603,   26.50,  260.62,  291.73
209603,   26.50,  261.88,  291.66
209603,   26.50,  263.12,  293.01
209603,   27.50,  260.62,  290.97
209603,   27.50,  261.88,  290.39
209603,   27.50,  263.12,  291.44
209604,   24.50,  260.62,  291.91
209604,   24.50,  261.88,  295.46
209604,   24.50,  263.12,  296.29
209604,   25.50,  260.62,  293.25
209604,   25.50,  261.88,  295.20
209604,   25.50,  263.12,  295.58
209604,   26.50,  260.62,  294.01
209604,   26.50,  261.88,  294.34
209604,   26.50,  263.12,  294.74
209604,   27.50,  260.62,  293.37
209604,   27.50,  261.88,  293.14
209604,   27.50,  263.12,  293.54
209605,   24.50,  260.62,  296.51
209605,   24.50,  261.88,  300.29
209605,   24.50,  263.12,  299.51
209605,   25.50,  260.62,  299.14
209605,   25.50,  261.88,  300.54
209605,   25.50,  263.12,  299.20
209605,   26.50,  260.62,  300.39
209605,   26.50,  261.88,  299.71
209605,   26.50,  263.12,  298.83
209605,   27.50,  260.62,  299.66
209605,   27.50,  261.88,  298.70
209605,   27.50,  263.12,  298.28
209606,   24.50,  260.62,  301.38
209606,   24.50,  261.88,  304.35
209606,   24.50,  263.12,  302.28
209606,   25.50,  260.62,  304.81
209606,   25.50,  261.88,  304.81
209606,   25.50,  263.12,  301.98
209606,   26.50,  260.62,  305.97
209606,   26.50,  261.88,  304.00
209606,   26.50,  263.12,  301.83
209606,   27.50,  260.62,  304.73
209606,   27.50,  261.88,  303.10
209606,   27.50,  263.12,  301.74
209607,   24.50,  260.62,  300.22
209607,   24.50,  261.88,  303.54
209607,   24.50,  263.12,  303.01
209607,   25.50,  260.62,  303.34
209607,   25.50,  261.88,  304.11
209607,   25.50,  263.12,  302.69
209607,   26.50,  260.62,  304.54
209607,   26.50,  261.88,  303.82
209607,   26.50,  263.12,  302.70
209607,   27.50,  260.62,  304.27
209607,   27.50,  261.88,  303.47
209607,   27.50,  263.12,  302.83
209608,   24.50,  260.62,  301.12
209608,   24.50,  261.88,  304.85
209608,   24.50,  263.12,  303.82
209608,   25.50,  260.62,  304.96
209608,   25.50,  261.88,  305.36
209608,   25.50,  263.12,  303.63
209608,   26.50,  260.62,  306.14
209608,   26.50,  261.88,  304.99
209608,   26.50,  263.12,  303.54
209608,   27.50,  260.62,  306.03
209608,   27.50,  261.88,  305.05
209608,   27.50,  263.12,  303.61
209609,   24.50,  260.62,  295.98
209609,   24.50,  261.88,  300.85
209609,   24.50,  263.12,  302.06
209609,   25.50,  260.62,  298.81
209609,   25.50,  261.88,  301.29
209609,   25.50,  263.12,  301.91
209609,   26.50,  260.62,  301.97
209609,   26.50,  261.88,  301.60
209609,   26.50,  263.12,  301.83
209609,   27.50,  260.62,  302.77
209609,   27.50,  261.88,  302.33
209609,   27.50,  263.12,  301.99
209610,   24.50,  260.62,  294.40
209610,   24.50,  261.88,  299.08
209610,   24.50,  263.12,  300.31
209610,   25.50,  260.62,  297.23
209610,   25.50,  261.88,  299.58
209610,   25.50,  263.12,  300.12
209610,   26.50,  260.62,  299.40
209610,   26.50,  261.88,  299.35
209610,   26.50,  263.12,  299.83
209610,   27.50,  260.62,  299.50
209610,   27.50,  261.88,  298.96
209610,   27.50,  263.12,  299.46
209611,   24.50,  260.62,  290.48
209611,   24.50,  261.88,  295.13
209611,   24.50,  263.12,  297.43
209611,   25.50,  260.62,  291.67
209611,   25.50,  261.88,  294.99
209611,   25.50,  263.12,  296.95
209611,   26.50,  260.62,  292.27
209611,   26.50,  261.88,  294.10
209611,   26.50,  263.12,  296.28
209611,   27.50,  260.62,  291.73
209611,   27.50,  261.88,  292.87
209611,   27.50,  263.12,  295.00
209612,   24.50,  260.62,  285.26
209612,   24.50,  261.88,  289.05
209612,   24.50,  263.12,  293.12
209612,   25.50,  260.62,  285.46
209612,   25.50,  261.88,  287.90
209612,   25.50,  263.12,  291.83
209612,   26.50,  260.62,  285.42
209612,   26.50,  261.88,  286.58
209612,   26.50,  263.12,  290.56
209612,   27.50,  260.62,  284.28
209612,   27.50,  261.88,  285.17
209612,   27.50,  263.12,  288.76
209701,   24.50,  260.62,  286.89
209701,   24.50,  261.88,  290.30
209701,   24.50,  263.12,  293.82
209701,   25.50,  260.62,  287.04
209701,   25.50,  261.88,  289.41
209701,   25.50,  263.12,  292.65
209701,   26.50,  260.62,  287.45
209701,   26.50,  261.88,  288.15
209701,   26.50,  263.12,  291.37
209701,   27.50,  260.62,  286.52
209701,   27.50,  261.88,  286.81
209701,   27.50,  263.12,  289.49
209702,   24.50,  260.62,  289.92
209702,   24.50,  261.88,  293.61
209702,   24.50,  263.12,  294.96
209702,   25.50,  260.62,  290.98
209702,   25.50,  261.88,  293.14
209702,   25.50,  263.12,  294.43
209702,   26.50,  260.62,  291.76
209702,   26.50,  261.88,  291.96
209702,   26.50,  263.12,  293.48
209702,   27.50,  260.62,  290.60
209702,   27.50,  261.88,  290.46
209702,   27.50,  263.12,  292.01
209703,   24.50,  260.62,  293.16
209703,   24.50,  261.88,  296.45
209703,   24.50,  263.12,  296.89
209703,   25.50,  260.62,  293.99
209703,   25.50,  261.88,  296.02
209703,   25.50,  263.12,  296.26
209703,   26.50,  260.62,  294.99
209703,   26.50,  261.88,  295.27
209703,   26.50,  263.12,  295.51
209703,   27.50,  260.62,  294.18
209703,   27.50,  261.88,  293.99
209703,   27.50,  263.12,  294.48
209704,   24.50,  260.62,  294.71
209704,   24.50,  261.88,  297.87
