YYYYMM, LAT, LON, TAS
203310,   29.50,  249.37,  298.01
203310,   29.50,  250.62,  294.38
203310,   30.50,  248.12,  298.04
203310,   30.50,  249.37,  294.88
203310,   30.50,  250.62,  292.02
203310,   31.50,  248.12,  296.67
203310,   31.50,  249.37,  292.83
203310,   31.50,  250.62,  290.85
203310,   32.50,  248.12,  297.50
203310,   32.50,  249.37,  294.28
203310,   32.50,  250.62,  291.03
203311,   29.50,  248.12,  292.20
203311,   29.50,  249.37,  290.49
203311,   29.50,  250.62,  287.74
203311,   30.50,  248.12,  288.74
203311,   30.50,  249.37,  286.53
203311,   30.50,  250.62,  284.78
203311,   31.50,  248.12,  287.00
203311,   31.50,  249.37,  283.93
203311,   31.50,  250.62,  282.92
203311,   32.50,  248.12,  287.45
203311,   32.50,  249.37,  284.60
203311,   32.50,  250.62,  282.08
203312,   29.50,  248.12,  286.45
203312,   29.50,  249.37,  284.29
203312,   29.50,  250.62,  281.42
203312,   30.50,  248.12,  283.29
203312,   30.50,  249.37,  280.30
203312,   30.50,  250.62,  277.88
203312,   31.50,  248.12,  281.23
203312,   31.50,  249.37,  277.42
203312,   31.50,  250.62,  275.75
203312,   32.50,  248.12,  281.23
203312,   32.50,  249.37,  277.87
203312,   32.50,  250.62,  275.15
203401,   29.50,  248.12,  286.06
203401,   29.50,  249.37,  284.13
203401,   29.50,  250.62,  281.23
203401,   30.50,  248.12,  283.38
203401,   30.50,  249.37,  280.47
203401,   30.50,  250.62,  277.93
203401,   31.50,  248.12,  281.77
203401,   31.50,  249.37,  278.04
203401,   31.50,  250.62,  276.35
203401,   32.50,  248.12,  281.71
203401,   32.50,  249.37,  278.62
203401,   32.50,  250.62,  275.92
203402,   29.50,  248.12,  287.84
203402,   29.50,  249.37,  285.81
203402,   29.50,  250.62,  282.63
203402,   30.50,  248.12,  286.00
203402,   30.50,  249.37,  283.07
203402,   30.50,  250.62,  280.50
203402,   31.50,  248.12,  285.00
203402,   31.50,  249.37,  281.31
203402,   31.50,  250.62,  279.57
203402,   32.50,  248.12,  285.31
203402,   32.50,  249.37,  282.16
203402,   32.50,  250.62,  279.27
203403,   29.50,  248.12,  289.48
203403,   29.50,  249.37,  288.01
203403,   29.50,  250.62,  285.40
203403,   30.50,  248.12,  287.50
203403,   30.50,  249.37,  284.54
203403,   30.50,  250.62,  283.02
203403,   31.50,  248.12,  285.90
203403,   31.50,  249.37,  282.53
203403,   31.50,  250.62,  281.83
203403,   32.50,  248.12,  285.99
203403,   32.50,  249.37,  282.93
203403,   32.50,  250.62,  280.79
203404,   29.50,  248.12,  294.55
203404,   29.50,  249.37,  294.00
203404,   29.50,  250.62,  291.52
203404,   30.50,  248.12,  293.22
203404,   30.50,  249.37,  291.44
203404,   30.50,  250.62,  290.33
203404,   31.50,  248.12,  292.54
203404,   31.50,  249.37,  289.80
203404,   31.50,  250.62,  289.38
203404,   32.50,  248.12,  293.77
203404,   32.50,  249.37,  290.76
203404,   32.50,  250.62,  288.72
203405,   29.50,  248.12,  296.22
203405,   29.50,  249.37,  295.99
203405,   29.50,  250.62,  293.70
203405,   30.50,  248.12,  294.64
203405,   30.50,  249.37,  293.23
203405,   30.50,  250.62,  292.62
203405,   31.50,  248.12,  294.23
203405,   31.50,  249.37,  292.06
203405,   31.50,  250.62,  292.33
203405,   32.50,  248.12,  295.87
203405,   32.50,  249.37,  293.46
203405,   32.50,  250.62,  291.94
203406,   29.50,  248.12,  301.45
203406,   29.50,  249.37,  302.51
203406,   29.50,  250.62,  300.36
203406,   30.50,  248.12,  300.79
203406,   30.50,  249.37,  300.27
203406,   30.50,  250.62,  299.34
203406,   31.50,  248.12,  300.65
203406,   31.50,  249.37,  298.97
203406,   31.50,  250.62,  298.93
203406,   32.50,  248.12,  302.66
203406,   32.50,  249.37,  300.58
203406,   32.50,  250.62,  298.59
203407,   29.50,  248.12,  305.07
203407,   29.50,  249.37,  306.14
203407,   29.50,  250.62,  303.03
203407,   30.50,  248.12,  304.14
203407,   30.50,  249.37,  303.24
203407,   30.50,  250.62,  301.99
203407,   31.50,  248.12,  303.41
203407,   31.50,  249.37,  301.79
203407,   31.50,  250.62,  301.90
203407,   32.50,  248.12,  305.18
203407,   32.50,  249.37,  303.13
203407,   32.50,  250.62,  301.60
203408,   29.50,  248.12,  306.30
203408,   29.50,  249.37,  304.96
203408,   29.50,  250.62,  299.95
203408,   30.50,  248.12,  305.53
203408,   30.50,  249.37,  302.65
203408,   30.50,  250.62,  299.27
203408,   31.50,  248.12,  304.92
203408,   31.50,  249.37,  301.77
203408,   31.50,  250.62,  299.92
203408,   32.50,  248.12,  306.76
203408,   32.50,  249.37,  303.66
203408,   32.50,  250.62,  300.45
203409,   29.50,  248.12,  305.95
203409,   29.50,  249.37,  304.62
203409,   29.50,  250.62,  300.92
203409,   30.50,  248.12,  305.04
203409,   30.50,  249.37,  302.27
203409,   30.50,  250.62,  299.60
203409,   31.50,  248.12,  304.21
203409,   31.50,  249.37,  301.35
203409,   31.50,  250.62,  299.80
203409,   32.50,  248.12,  305.80
203409,   32.50,  249.37,  303.21
203409,   32.50,  250.62,  300.35
203410,   29.50,  248.12,  296.97
203410,   29.50,  249.37,  295.03
203410,   29.50,  250.62,  292.65
203410,   30.50,  248.12,  294.34
203410,   30.50,  249.37,  291.66
203410,   30.50,  250.62,  290.08
203410,   31.50,  248.12,  292.76
203410,   31.50,  249.37,  289.61
203410,   31.50,  250.62,  288.17
203410,   32.50,  248.12,  293.51
203410,   32.50,  249.37,  290.23
203410,   32.50,  250.62,  287.23
203411,   29.50,  248.12,  292.75
203411,   29.50,  249.37,  290.81
203411,   29.50,  250.62,  288.08
203411,   30.50,  248.12,  289.81
203411,   30.50,  249.37,  287.31
203411,   30.50,  250.62,  285.40
203411,   31.50,  248.12,  287.80
203411,   31.50,  249.37,  284.71
203411,   31.50,  250.62,  283.22
203411,   32.50,  248.12,  288.26
203411,   32.50,  249.37,  285.28
203411,   32.50,  250.62,  282.44
203412,   29.50,  248.12,  286.37
203412,   29.50,  249.37,  284.54
203412,   29.50,  250.62,  282.04
203412,   30.50,  248.12,  283.09
203412,   30.50,  249.37,  280.70
203412,   30.50,  250.62,  279.06
203412,   31.50,  248.12,  281.52
203412,   31.50,  249.37,  278.64
203412,   31.50,  250.62,  277.55
203412,   32.50,  248.12,  281.90
203412,   32.50,  249.37,  279.16
203412,   32.50,  250.62,  276.88
203501,   29.50,  248.12,  285.31
203501,   29.50,  249.37,  283.48
203501,   29.50,  250.62,  280.91
203501,   30.50,  248.12,  282.31
203501,   30.50,  249.37,  279.85
203501,   30.50,  250.62,  278.04
203501,   31.50,  248.12,  280.61
203501,   31.50,  249.37,  277.37
203501,   31.50,  250.62,  275.96
203501,   32.50,  248.12,  280.37
203501,   32.50,  249.37,  277.53
203501,   32.50,  250.62,  275.12
203502,   29.50,  248.12,  288.59
203502,   29.50,  249.37,  286.65
203502,   29.50,  250.62,  283.12
203502,   30.50,  248.12,  286.21
203502,   30.50,  249.37,  283.10
203502,   30.50,  250.62,  280.82
203502,   31.50,  248.12,  284.83
203502,   31.50,  249.37,  281.03
203502,   31.50,  250.62,  279.54
203502,   32.50,  248.12,  285.25
203502,   32.50,  249.37,  281.83
203502,   32.50,  250.62,  279.05
203503,   29.50,  248.12,  289.43
203503,   29.50,  249.37,  287.54
203503,   29.50,  250.62,  284.52
203503,   30.50,  248.12,  287.28
203503,   30.50,  249.37,  284.33
203503,   30.50,  250.62,  282.23
203503,   31.50,  248.12,  285.89
203503,   31.50,  249.37,  282.45
203503,   31.50,  250.62,  281.10
203503,   32.50,  248.12,  286.42
203503,   32.50,  249.37,  282.97
203503,   32.50,  250.62,  280.25
203504,   29.50,  248.12,  294.90
203504,   29.50,  249.37,  293.20
203504,   29.50,  250.62,  289.47
203504,   30.50,  248.12,  292.90
203504,   30.50,  249.37,  289.85
203504,   30.50,  250.62,  287.63
203504,   31.50,  248.12,  291.19
203504,   31.50,  249.37,  287.29
203504,   31.50,  250.62,  286.41
203504,   32.50,  248.12,  291.43
203504,   32.50,  249.37,  287.74
203504,   32.50,  250.62,  285.32
203505,   29.50,  248.12,  297.38
203505,   29.50,  249.37,  296.94
203505,   29.50,  250.62,  293.71
203505,   30.50,  248.12,  295.84
203505,   30.50,  249.37,  294.35
203505,   30.50,  250.62,  293.08
203505,   31.50,  248.12,  294.99
203505,   31.50,  249.37,  292.89
203505,   31.50,  250.62,  292.63
203505,   32.50,  248.12,  296.20
203505,   32.50,  249.37,  294.03
203505,   32.50,  250.62,  292.06
203506,   29.50,  248.12,  301.36
203506,   29.50,  249.37,  302.68
203506,   29.50,  250.62,  300.78
203506,   30.50,  248.12,  300.28
203506,   30.50,  249.37,  299.99
203506,   30.50,  250.62,  299.78
203506,   31.50,  248.12,  299.75
203506,   31.50,  249.37,  298.30
203506,   31.50,  250.62,  299.05
203506,   32.50,  248.12,  301.43
203506,   32.50,  249.37,  299.21
203506,   32.50,  250.62,  298.30
203507,   29.50,  248.12,  304.04
203507,   29.50,  249.37,  303.88
203507,   29.50,  250.62,  300.56
203507,   30.50,  248.12,  304.03
203507,   30.50,  249.37,  301.67
203507,   30.50,  250.62,  299.98
203507,   31.50,  248.12,  303.85
203507,   31.50,  249.37,  300.43
203507,   31.50,  250.62,  299.96
203507,   32.50,  248.12,  305.68
203507,   32.50,  249.37,  302.01
203507,   32.50,  250.62,  299.91
203508,   29.50,  248.12,  305.35
203508,   29.50,  249.37,  302.87
203508,   29.50,  250.62,  298.29
203508,   30.50,  248.12,  304.90
203508,   30.50,  249.37,  300.50
203508,   30.50,  250.62,  297.88
203508,   31.50,  248.12,  304.36
203508,   31.50,  249.37,  299.31
203508,   31.50,  250.62,  298.99
203508,   32.50,  248.12,  306.42
203508,   32.50,  249.37,  301.79
203508,   32.50,  250.62,  300.02
203509,   29.50,  248.12,  303.99
203509,   29.50,  249.37,  301.71
203509,   29.50,  250.62,  297.70
203509,   30.50,  248.12,  303.03
203509,   30.50,  249.37,  298.95
203509,   30.50,  250.62,  296.97
203509,   31.50,  248.12,  302.17
203509,   31.50,  249.37,  298.03
203509,   31.50,  250.62,  297.27
203509,   32.50,  248.12,  303.77
203509,   32.50,  249.37,  300.48
203509,   32.50,  250.62,  297.56
203510,   29.50,  248.12,  298.65
203510,   29.50,  249.37,  296.46
203510,   29.50,  250.62,  293.25
203510,   30.50,  248.12,  296.29
203510,   30.50,  249.37,  293.18
203510,   30.50,  250.62,  291.00
203510,   31.50,  248.12,  294.55
203510,   31.50,  249.37,  290.80
203510,   31.50,  250.62,  289.28
203510,   32.50,  248.12,  295.44
203510,   32.50,  249.37,  292.10
203510,   32.50,  250.62,  288.89
203511,   29.50,  248.12,  293.27
203511,   29.50,  249.37,  290.53
203511,   29.50,  250.62,  286.70
203511,   30.50,  248.12,  290.18
203511,   30.50,  249.37,  286.59
203511,   30.50,  250.62,  283.47
203511,   31.50,  248.12,  287.94
203511,   31.50,  249.37,  283.99
203511,   31.50,  250.62,  281.97
203511,   32.50,  248.12,  288.52
203511,   32.50,  249.37,  285.13
203511,   32.50,  250.62,  281.77
203512,   29.50,  248.12,  286.80
203512,   29.50,  249.37,  284.31
203512,   29.50,  250.62,  281.55
203512,   30.50,  248.12,  283.63
203512,   30.50,  249.37,  280.68
203512,   30.50,  250.62,  278.77
203512,   31.50,  248.12,  281.67
203512,   31.50,  249.37,  278.34
203512,   31.50,  250.62,  276.89
203512,   32.50,  248.12,  281.54
203512,   32.50,  249.37,  278.58
203512,   32.50,  250.62,  276.22
203601,   29.50,  248.12,  287.28
203601,   29.50,  249.37,  285.20
203601,   29.50,  250.62,  281.39
203601,   30.50,  248.12,  285.30
203601,   30.50,  249.37,  282.15
203601,   30.50,  250.62,  279.15
203601,   31.50,  248.12,  283.57
203601,   31.50,  249.37,  279.97
203601,   31.50,  250.62,  277.77
203601,   32.50,  248.12,  284.06
203601,   32.50,  249.37,  280.69
203601,   32.50,  250.62,  277.71
203602,   29.50,  248.12,  289.53
203602,   29.50,  249.37,  287.75
203602,   29.50,  250.62,  284.60
203602,   30.50,  248.12,  287.72
203602,   30.50,  249.37,  284.73
203602,   30.50,  250.62,  282.81
203602,   31.50,  248.12,  286.24
203602,   31.50,  249.37,  282.80
203602,   31.50,  250.62,  281.55
203602,   32.50,  248.12,  286.87
203602,   32.50,  249.37,  283.64
203602,   32.50,  250.62,  280.92
203603,   29.50,  248.12,  293.77
203603,   29.50,  249.37,  292.56
203603,   29.50,  250.62,  289.15
203603,   30.50,  248.12,  292.08
203603,   30.50,  249.37,  289.22
203603,   30.50,  250.62,  287.32
203603,   31.50,  248.12,  290.37
203603,   31.50,  249.37,  286.81
203603,   31.50,  250.62,  285.97
203603,   32.50,  248.12,  291.08
203603,   32.50,  249.37,  287.83
203603,   32.50,  250.62,  285.27
203604,   29.50,  248.12,  294.82
203604,   29.50,  249.37,  293.71
203604,   29.50,  250.62,  290.67
203604,   30.50,  248.12,  293.19
203604,   30.50,  249.37,  290.93
203604,   30.50,  250.62,  289.33
203604,   31.50,  248.12,  292.08
203604,   31.50,  249.37,  289.10
203604,   31.50,  250.62,  288.51
203604,   32.50,  248.12,  292.79
203604,   32.50,  249.37,  289.92
203604,   32.50,  250.62,  287.82
203605,   29.50,  248.12,  297.45
203605,   29.50,  249.37,  297.67
203605,   29.50,  250.62,  295.25
203605,   30.50,  248.12,  296.17
203605,   30.50,  249.37,  295.02
203605,   30.50,  250.62,  293.94
203605,   31.50,  248.12,  295.27
203605,   31.50,  249.37,  293.32
203605,   31.50,  250.62,  293.20
203605,   32.50,  248.12,  296.33
203605,   32.50,  249.37,  294.20
203605,   32.50,  250.62,  292.53
203606,   29.50,  248.12,  301.51
203606,   29.50,  249.37,  302.37
203606,   29.50,  250.62,  299.75
203606,   30.50,  248.12,  300.63
203606,   30.50,  249.37,  299.71
203606,   30.50,  250.62,  298.77
203606,   31.50,  248.12,  299.96
203606,   31.50,  249.37,  298.39
203606,   31.50,  250.62,  298.52
203606,   32.50,  248.12,  301.85
203606,   32.50,  249.37,  299.80
203606,   32.50,  250.62,  298.02
203607,   29.50,  248.12,  306.18
203607,   29.50,  249.37,  304.01
203607,   29.50,  250.62,  299.75
203607,   30.50,  248.12,  305.42
203607,   30.50,  249.37,  301.63
203607,   30.50,  250.62,  299.43
203607,   31.50,  248.12,  305.75
203607,   31.50,  249.37,  301.48
203607,   31.50,  250.62,  300.22
203607,   32.50,  248.12,  308.16
203607,   32.50,  249.37,  304.35
203607,   32.50,  250.62,  300.78
203608,   29.50,  248.12,  304.22
203608,   29.50,  249.37,  302.60
203608,   29.50,  250.62,  298.44
203608,   30.50,  248.12,  303.69
203608,   30.50,  249.37,  300.58
203608,   30.50,  250.62,  298.77
203608,   31.50,  248.12,  303.57
203608,   31.50,  249.37,  300.26
203608,   31.50,  250.62,  300.03
203608,   32.50,  248.12,  305.84
203608,   32.50,  249.37,  302.59
203608,   32.50,  250.62,  300.36
203609,   29.50,  248.12,  302.10
203609,   29.50,  249.37,  299.89
203609,   29.50,  250.62,  295.45
203609,   30.50,  248.12,  301.41
203609,   30.50,  249.37,  297.60
203609,   30.50,  250.62,  294.36
203609,   31.50,  248.12,  300.20
203609,   31.50,  249.37,  295.60
203609,   31.50,  250.62,  294.07
203609,   32.50,  248.12,  301.15
203609,   32.50,  249.37,  297.02
203609,   32.50,  250.62,  294.29
203610,   29.50,  248.12,  298.26
203610,   29.50,  249.37,  295.30
203610,   29.50,  250.62,  291.62
203610,   30.50,  248.12,  295.60
203610,   30.50,  249.37,  291.83
203610,   30.50,  250.62,  289.64
203610,   31.50,  248.12,  293.79
203610,   31.50,  249.37,  289.53
203610,   31.50,  250.62,  287.87
203610,   32.50,  248.12,  294.12
203610,   32.50,  249.37,  290.20
203610,   32.50,  250.62,  287.30
203611,   29.50,  248.12,  290.37
203611,   29.50,  249.37,  287.08
203611,   29.50,  250.62,  284.60
203611,   30.50,  248.12,  287.31
203611,   30.50,  249.37,  283.67
203611,   30.50,  250.62,  281.07
203611,   31.50,  248.12,  285.27
203611,   31.50,  249.37,  281.41
203611,   31.50,  250.62,  279.16
203611,   32.50,  248.12,  285.58
203611,   32.50,  249.37,  282.34
203611,   32.50,  250.62,  278.87
203612,   29.50,  248.12,  287.40
203612,   29.50,  249.37,  285.07
203612,   29.50,  250.62,  282.11
203612,   30.50,  248.12,  284.64
203612,   30.50,  249.37,  281.15
203612,   30.50,  250.62,  278.42
203612,   31.50,  248.12,  283.08
203612,   31.50,  249.37,  278.95
203612,   31.50,  250.62,  276.40
203612,   32.50,  248.12,  283.65
203612,   32.50,  249.37,  280.14
203612,   32.50,  250.62,  276.43
203701,   29.50,  248.12,  288.03
203701,   29.50,  249.37,  285.62
203701,   29.50,  250.62,  281.81
203701,   30.50,  248.12,  285.96
203701,   30.50,  249.37,  282.55
203701,   30.50,  250.62,  279.64
203701,   31.50,  248.12,  284.61
203701,   31.50,  249.37,  280.77
203701,   31.50,  250.62,  278.76
203701,   32.50,  248.12,  284.65
203701,   32.50,  249.37,  281.60
203701,   32.50,  250.62,  278.84
203702,   29.50,  248.12,  287.01
203702,   29.50,  249.37,  284.56
203702,   29.50,  250.62,  280.81
203702,   30.50,  248.12,  284.21
203702,   30.50,  249.37,  281.23
203702,   30.50,  250.62,  278.79
203702,   31.50,  248.12,  282.40
203702,   31.50,  249.37,  278.99
203702,   31.50,  250.62,  277.31
203702,   32.50,  248.12,  282.79
203702,   32.50,  249.37,  279.35
203702,   32.50,  250.62,  276.52
203703,   29.50,  248.12,  291.22
203703,   29.50,  249.37,  289.13
203703,   29.50,  250.62,  285.45
203703,   30.50,  248.12,  288.96
203703,   30.50,  249.37,  285.65
203703,   30.50,  250.62,  283.40
203703,   31.50,  248.12,  287.52
203703,   31.50,  249.37,  283.57
203703,   31.50,  250.62,  282.06
203703,   32.50,  248.12,  288.00
203703,   32.50,  249.37,  284.30
203703,   32.50,  250.62,  281.36
203704,   29.50,  248.12,  293.41
203704,   29.50,  249.37,  292.16
203704,   29.50,  250.62,  289.03
203704,   30.50,  248.12,  291.57
203704,   30.50,  249.37,  289.07
203704,   30.50,  250.62,  287.30
203704,   31.50,  248.12,  290.41
203704,   31.50,  249.37,  287.03
203704,   31.50,  250.62,  286.39
203704,   32.50,  248.12,  291.29
203704,   32.50,  249.37,  287.87
203704,   32.50,  250.62,  285.75
203705,   29.50,  248.12,  297.74
203705,   29.50,  249.37,  296.90
203705,   29.50,  250.62,  293.91
203705,   30.50,  248.12,  296.13
203705,   30.50,  249.37,  293.90
203705,   30.50,  250.62,  292.22
203705,   31.50,  248.12,  295.12
203705,   31.50,  249.37,  292.00
203705,   31.50,  250.62,  291.47
203705,   32.50,  248.12,  296.29
203705,   32.50,  249.37,  292.84
203705,   32.50,  250.62,  290.51
203706,   29.50,  248.12,  301.48
203706,   29.50,  249.37,  302.09
203706,   29.50,  250.62,  300.02
203706,   30.50,  248.12,  300.39
203706,   30.50,  249.37,  299.56
203706,   30.50,  250.62,  298.75
203706,   31.50,  248.12,  300.53
203706,   31.50,  249.37,  298.70
203706,   31.50,  250.62,  298.35
203706,   32.50,  248.12,  302.49
203706,   32.50,  249.37,  299.99
203706,   32.50,  250.62,  297.94
203707,   29.50,  248.12,  304.47
203707,   29.50,  249.37,  303.10
203707,   29.50,  250.62,  299.90
203707,   30.50,  248.12,  303.53
203707,   30.50,  249.37,  300.90
203707,   30.50,  250.62,  299.94
203707,   31.50,  248.12,  303.33
203707,   31.50,  249.37,  301.05
203707,   31.50,  250.62,  301.12
