YYYYMM, LAT, LON, TAS
208906,   30.50,  244.38,  297.53
208906,   31.50,  241.88,  293.76
208906,   31.50,  243.13,  294.02
208906,   31.50,  244.38,  297.83
208906,   32.50,  241.88,  293.79
208906,   32.50,  243.13,  294.00
208906,   32.50,  244.38,  299.16
208906,   33.50,  241.88,  294.43
208906,   33.50,  243.13,  295.21
208906,   33.50,  244.38,  301.25
208907,   30.50,  241.88,  295.94
208907,   30.50,  243.13,  296.53
208907,   30.50,  244.38,  301.75
208907,   31.50,  241.88,  295.80
208907,   31.50,  243.13,  296.78
208907,   31.50,  244.38,  303.73
208907,   32.50,  241.88,  295.98
208907,   32.50,  243.13,  297.93
208907,   32.50,  244.38,  305.69
208907,   33.50,  241.88,  298.12
208907,   33.50,  243.13,  301.69
208907,   33.50,  244.38,  308.82
208908,   30.50,  241.88,  296.88
208908,   30.50,  243.13,  297.63
208908,   30.50,  244.38,  302.49
208908,   31.50,  241.88,  296.57
208908,   31.50,  243.13,  297.51
208908,   31.50,  244.38,  303.41
208908,   32.50,  241.88,  296.51
208908,   32.50,  243.13,  298.19
208908,   32.50,  244.38,  305.02
208908,   33.50,  241.88,  298.18
208908,   33.50,  243.13,  300.61
208908,   33.50,  244.38,  307.42
208909,   30.50,  241.88,  296.28
208909,   30.50,  243.13,  296.52
208909,   30.50,  244.38,  299.11
208909,   31.50,  241.88,  295.92
208909,   31.50,  243.13,  296.05
208909,   31.50,  244.38,  299.07
208909,   32.50,  241.88,  295.70
208909,   32.50,  243.13,  296.24
208909,   32.50,  244.38,  300.52
208909,   33.50,  241.88,  296.30
208909,   33.50,  243.13,  297.18
208909,   33.50,  244.38,  302.14
208910,   30.50,  241.88,  295.67
208910,   30.50,  243.13,  295.94
208910,   30.50,  244.38,  296.38
208910,   31.50,  241.88,  295.45
208910,   31.50,  243.13,  295.48
208910,   31.50,  244.38,  295.66
208910,   32.50,  241.88,  295.50
208910,   32.50,  243.13,  295.25
208910,   32.50,  244.38,  296.49
208910,   33.50,  241.88,  295.50
208910,   33.50,  243.13,  293.77
208910,   33.50,  244.38,  296.92
208911,   30.50,  241.88,  292.39
208911,   30.50,  243.13,  292.43
208911,   30.50,  244.38,  290.25
208911,   31.50,  241.88,  291.95
208911,   31.50,  243.13,  291.15
208911,   31.50,  244.38,  288.10
208911,   32.50,  241.88,  291.66
208911,   32.50,  243.13,  289.27
208911,   32.50,  244.38,  288.12
208911,   33.50,  241.88,  289.91
208911,   33.50,  243.13,  285.96
208911,   33.50,  244.38,  288.16
208912,   30.50,  241.88,  290.88
208912,   30.50,  243.13,  290.94
208912,   30.50,  244.38,  287.38
208912,   31.50,  241.88,  290.61
208912,   31.50,  243.13,  289.45
208912,   31.50,  244.38,  284.70
208912,   32.50,  241.88,  290.32
208912,   32.50,  243.13,  286.69
208912,   32.50,  244.38,  283.94
208912,   33.50,  241.88,  287.99
208912,   33.50,  243.13,  282.91
208912,   33.50,  244.38,  284.63
209001,   30.50,  241.88,  289.54
209001,   30.50,  243.13,  289.42
209001,   30.50,  244.38,  285.82
209001,   31.50,  241.88,  289.17
209001,   31.50,  243.13,  287.88
209001,   31.50,  244.38,  283.44
209001,   32.50,  241.88,  288.90
209001,   32.50,  243.13,  285.20
209001,   32.50,  244.38,  283.05
209001,   33.50,  241.88,  286.55
209001,   33.50,  243.13,  281.39
209001,   33.50,  244.38,  283.28
209002,   30.50,  241.88,  289.84
209002,   30.50,  243.13,  289.62
209002,   30.50,  244.38,  287.12
209002,   31.50,  241.88,  289.40
209002,   31.50,  243.13,  288.33
209002,   31.50,  244.38,  285.43
209002,   32.50,  241.88,  289.01
209002,   32.50,  243.13,  286.14
209002,   32.50,  244.38,  285.03
209002,   33.50,  241.88,  287.08
209002,   33.50,  243.13,  282.84
209002,   33.50,  244.38,  284.69
209003,   30.50,  241.88,  289.54
209003,   30.50,  243.13,  289.68
209003,   30.50,  244.38,  288.53
209003,   31.50,  241.88,  289.33
209003,   31.50,  243.13,  288.81
209003,   31.50,  244.38,  287.42
209003,   32.50,  241.88,  289.20
209003,   32.50,  243.13,  287.18
209003,   32.50,  244.38,  288.02
209003,   33.50,  241.88,  288.00
209003,   33.50,  243.13,  284.77
209003,   33.50,  244.38,  288.28
209004,   30.50,  241.88,  290.25
209004,   30.50,  243.13,  290.33
209004,   30.50,  244.38,  290.82
209004,   31.50,  241.88,  290.07
209004,   31.50,  243.13,  289.57
209004,   31.50,  244.38,  290.31
209004,   32.50,  241.88,  290.01
209004,   32.50,  243.13,  288.60
209004,   32.50,  244.38,  291.53
209004,   33.50,  241.88,  289.60
209004,   33.50,  243.13,  287.97
209004,   33.50,  244.38,  292.78
209005,   30.50,  241.88,  291.35
209005,   30.50,  243.13,  291.58
209005,   30.50,  244.38,  292.55
209005,   31.50,  241.88,  291.15
209005,   31.50,  243.13,  290.87
209005,   31.50,  244.38,  292.12
209005,   32.50,  241.88,  291.14
209005,   32.50,  243.13,  289.92
209005,   32.50,  244.38,  293.25
209005,   33.50,  241.88,  291.13
209005,   33.50,  243.13,  289.79
209005,   33.50,  244.38,  295.14
209006,   30.50,  241.88,  293.43
209006,   30.50,  243.13,  293.88
209006,   30.50,  244.38,  297.37
209006,   31.50,  241.88,  293.24
209006,   31.50,  243.13,  293.46
209006,   31.50,  244.38,  297.48
209006,   32.50,  241.88,  293.16
209006,   32.50,  243.13,  293.09
209006,   32.50,  244.38,  298.64
209006,   33.50,  241.88,  294.08
209006,   33.50,  243.13,  294.95
209006,   33.50,  244.38,  301.49
209007,   30.50,  241.88,  295.96
209007,   30.50,  243.13,  296.95
209007,   30.50,  244.38,  304.21
209007,   31.50,  241.88,  295.74
209007,   31.50,  243.13,  297.33
209007,   31.50,  244.38,  305.34
209007,   32.50,  241.88,  295.82
209007,   32.50,  243.13,  298.76
209007,   32.50,  244.38,  306.70
209007,   33.50,  241.88,  298.23
209007,   33.50,  243.13,  301.82
209007,   33.50,  244.38,  308.87
209008,   30.50,  241.88,  297.69
209008,   30.50,  243.13,  298.62
209008,   30.50,  244.38,  303.62
209008,   31.50,  241.88,  297.39
209008,   31.50,  243.13,  298.79
209008,   31.50,  244.38,  305.79
209008,   32.50,  241.88,  297.33
209008,   32.50,  243.13,  300.27
209008,   32.50,  244.38,  308.04
209008,   33.50,  241.88,  299.79
209008,   33.50,  243.13,  304.10
209008,   33.50,  244.38,  310.86
209009,   30.50,  241.88,  297.87
209009,   30.50,  243.13,  298.85
209009,   30.50,  244.38,  303.14
209009,   31.50,  241.88,  297.49
209009,   31.50,  243.13,  298.81
209009,   31.50,  244.38,  303.87
209009,   32.50,  241.88,  297.47
209009,   32.50,  243.13,  299.84
209009,   32.50,  244.38,  305.60
209009,   33.50,  241.88,  299.21
209009,   33.50,  243.13,  301.46
209009,   33.50,  244.38,  306.80
209010,   30.50,  241.88,  295.33
209010,   30.50,  243.13,  295.77
209010,   30.50,  244.38,  295.83
209010,   31.50,  241.88,  294.99
209010,   31.50,  243.13,  294.98
209010,   31.50,  244.38,  294.60
209010,   32.50,  241.88,  294.83
209010,   32.50,  243.13,  294.05
209010,   32.50,  244.38,  295.20
209010,   33.50,  241.88,  294.39
209010,   33.50,  243.13,  292.23
209010,   33.50,  244.38,  295.61
209011,   30.50,  241.88,  293.63
209011,   30.50,  243.13,  293.68
209011,   30.50,  244.38,  291.30
209011,   31.50,  241.88,  293.37
209011,   31.50,  243.13,  292.59
209011,   31.50,  244.38,  289.42
209011,   32.50,  241.88,  293.14
209011,   32.50,  243.13,  290.83
209011,   32.50,  244.38,  289.70
209011,   33.50,  241.88,  291.79
209011,   33.50,  243.13,  287.78
209011,   33.50,  244.38,  290.07
209012,   30.50,  241.88,  290.73
209012,   30.50,  243.13,  290.74
209012,   30.50,  244.38,  287.34
209012,   31.50,  241.88,  290.45
209012,   31.50,  243.13,  289.21
209012,   31.50,  244.38,  284.92
209012,   32.50,  241.88,  290.22
209012,   32.50,  243.13,  286.93
209012,   32.50,  244.38,  284.52
209012,   33.50,  241.88,  288.02
209012,   33.50,  243.13,  283.30
209012,   33.50,  244.38,  284.55
209101,   30.50,  241.88,  288.65
209101,   30.50,  243.13,  288.94
209101,   30.50,  244.38,  286.64
209101,   31.50,  241.88,  288.10
209101,   31.50,  243.13,  287.49
209101,   31.50,  244.38,  284.40
209101,   32.50,  241.88,  287.81
209101,   32.50,  243.13,  285.42
209101,   32.50,  244.38,  283.55
209101,   33.50,  241.88,  286.27
209101,   33.50,  243.13,  282.08
209101,   33.50,  244.38,  283.38
209102,   30.50,  241.88,  289.21
209102,   30.50,  243.13,  289.23
209102,   30.50,  244.38,  287.90
209102,   31.50,  241.88,  288.93
209102,   31.50,  243.13,  288.23
209102,   31.50,  244.38,  286.25
209102,   32.50,  241.88,  288.84
209102,   32.50,  243.13,  286.56
209102,   32.50,  244.38,  286.30
209102,   33.50,  241.88,  287.41
209102,   33.50,  243.13,  284.15
209102,   33.50,  244.38,  286.09
209103,   30.50,  241.88,  289.83
209103,   30.50,  243.13,  290.37
209103,   30.50,  244.38,  291.68
209103,   31.50,  241.88,  289.65
209103,   31.50,  243.13,  290.00
209103,   31.50,  244.38,  290.53
209103,   32.50,  241.88,  289.69
209103,   32.50,  243.13,  289.06
209103,   32.50,  244.38,  290.91
209103,   33.50,  241.88,  289.15
209103,   33.50,  243.13,  287.55
209103,   33.50,  244.38,  290.99
209104,   30.50,  241.88,  289.56
209104,   30.50,  243.13,  289.73
209104,   30.50,  244.38,  290.85
209104,   31.50,  241.88,  289.37
209104,   31.50,  243.13,  289.08
209104,   31.50,  244.38,  290.38
209104,   32.50,  241.88,  289.29
209104,   32.50,  243.13,  288.40
209104,   32.50,  244.38,  291.39
209104,   33.50,  241.88,  289.10
209104,   33.50,  243.13,  288.03
209104,   33.50,  244.38,  292.47
209105,   30.50,  241.88,  290.13
209105,   30.50,  243.13,  290.22
209105,   30.50,  244.38,  291.77
209105,   31.50,  241.88,  289.88
209105,   31.50,  243.13,  289.63
209105,   31.50,  244.38,  291.84
209105,   32.50,  241.88,  289.87
209105,   32.50,  243.13,  289.31
209105,   32.50,  244.38,  293.12
209105,   33.50,  241.88,  289.99
209105,   33.50,  243.13,  289.65
209105,   33.50,  244.38,  295.05
209106,   30.50,  241.88,  292.39
209106,   30.50,  243.13,  293.01
209106,   30.50,  244.38,  297.66
209106,   31.50,  241.88,  292.22
209106,   31.50,  243.13,  292.92
209106,   31.50,  244.38,  298.49
209106,   32.50,  241.88,  292.44
209106,   32.50,  243.13,  293.73
209106,   32.50,  244.38,  299.89
209106,   33.50,  241.88,  294.28
209106,   33.50,  243.13,  295.86
209106,   33.50,  244.38,  302.42
209107,   30.50,  241.88,  294.61
209107,   30.50,  243.13,  295.45
209107,   30.50,  244.38,  301.46
209107,   31.50,  241.88,  294.50
209107,   31.50,  243.13,  295.66
209107,   31.50,  244.38,  303.21
209107,   32.50,  241.88,  294.79
209107,   32.50,  243.13,  297.16
209107,   32.50,  244.38,  305.10
209107,   33.50,  241.88,  297.42
209107,   33.50,  243.13,  301.20
209107,   33.50,  244.38,  308.43
209108,   30.50,  241.88,  296.51
209108,   30.50,  243.13,  297.33
209108,   30.50,  244.38,  302.16
209108,   31.50,  241.88,  296.08
209108,   31.50,  243.13,  297.16
209108,   31.50,  244.38,  303.33
209108,   32.50,  241.88,  295.86
209108,   32.50,  243.13,  297.77
209108,   32.50,  244.38,  305.06
209108,   33.50,  241.88,  297.35
209108,   33.50,  243.13,  300.45
209108,   33.50,  244.38,  307.82
209109,   30.50,  241.88,  296.89
209109,   30.50,  243.13,  297.22
209109,   30.50,  244.38,  299.87
209109,   31.50,  241.88,  296.52
209109,   31.50,  243.13,  296.81
209109,   31.50,  244.38,  299.53
209109,   32.50,  241.88,  296.32
209109,   32.50,  243.13,  296.35
209109,   32.50,  244.38,  299.86
209109,   33.50,  241.88,  297.07
209109,   33.50,  243.13,  296.53
209109,   33.50,  244.38,  300.72
209110,   30.50,  241.88,  296.77
209110,   30.50,  243.13,  297.20
209110,   30.50,  244.38,  297.28
209110,   31.50,  241.88,  296.62
209110,   31.50,  243.13,  296.81
209110,   31.50,  244.38,  296.78
209110,   32.50,  241.88,  296.78
209110,   32.50,  243.13,  296.07
209110,   32.50,  244.38,  297.37
209110,   33.50,  241.88,  296.59
209110,   33.50,  243.13,  294.36
209110,   33.50,  244.38,  297.26
209111,   30.50,  241.88,  291.81
209111,   30.50,  243.13,  291.83
209111,   30.50,  244.38,  288.84
209111,   31.50,  241.88,  291.39
209111,   31.50,  243.13,  290.33
209111,   31.50,  244.38,  286.14
209111,   32.50,  241.88,  291.10
209111,   32.50,  243.13,  287.48
209111,   32.50,  244.38,  285.60
209111,   33.50,  241.88,  289.04
209111,   33.50,  243.13,  283.42
209111,   33.50,  244.38,  285.73
209112,   30.50,  241.88,  291.08
209112,   30.50,  243.13,  291.47
209112,   30.50,  244.38,  288.65
209112,   31.50,  241.88,  290.88
209112,   31.50,  243.13,  290.06
209112,   31.50,  244.38,  285.91
209112,   32.50,  241.88,  290.67
209112,   32.50,  243.13,  287.66
209112,   32.50,  244.38,  285.67
209112,   33.50,  241.88,  289.05
209112,   33.50,  243.13,  284.33
209112,   33.50,  244.38,  286.40
209201,   30.50,  241.88,  289.37
209201,   30.50,  243.13,  289.46
209201,   30.50,  244.38,  286.80
209201,   31.50,  241.88,  289.04
209201,   31.50,  243.13,  288.12
209201,   31.50,  244.38,  284.52
209201,   32.50,  241.88,  288.81
209201,   32.50,  243.13,  285.93
209201,   32.50,  244.38,  284.17
209201,   33.50,  241.88,  286.97
209201,   33.50,  243.13,  282.52
209201,   33.50,  244.38,  284.16
209202,   30.50,  241.88,  289.15
209202,   30.50,  243.13,  288.91
209202,   30.50,  244.38,  286.71
209202,   31.50,  241.88,  288.73
209202,   31.50,  243.13,  287.68
209202,   31.50,  244.38,  285.14
209202,   32.50,  241.88,  288.47
209202,   32.50,  243.13,  285.70
209202,   32.50,  244.38,  285.12
209202,   33.50,  241.88,  286.55
209202,   33.50,  243.13,  282.75
209202,   33.50,  244.38,  284.87
209203,   30.50,  241.88,  290.36
209203,   30.50,  243.13,  290.54
209203,   30.50,  244.38,  290.12
209203,   31.50,  241.88,  290.13
209203,   31.50,  243.13,  289.95
209203,   31.50,  244.38,  288.94
209203,   32.50,  241.88,  290.07
209203,   32.50,  243.13,  288.49
209203,   32.50,  244.38,  289.24
209203,   33.50,  241.88,  289.08
209203,   33.50,  243.13,  285.87
209203,   33.50,  244.38,  288.83
209204,   30.50,  241.88,  290.47
209204,   30.50,  243.13,  290.65
209204,   30.50,  244.38,  291.01
209204,   31.50,  241.88,  290.21
209204,   31.50,  243.13,  289.97
209204,   31.50,  244.38,  290.27
209204,   32.50,  241.88,  290.19
209204,   32.50,  243.13,  289.04
209204,   32.50,  244.38,  291.26
209204,   33.50,  241.88,  289.91
209204,   33.50,  243.13,  287.73
209204,   33.50,  244.38,  291.69
209205,   30.50,  241.88,  290.94
209205,   30.50,  243.13,  291.06
209205,   30.50,  244.38,  292.14
209205,   31.50,  241.88,  290.70
209205,   31.50,  243.13,  290.42
209205,   31.50,  244.38,  292.33
209205,   32.50,  241.88,  290.78
209205,   32.50,  243.13,  289.96
209205,   32.50,  244.38,  294.05
209205,   33.50,  241.88,  291.21
209205,   33.50,  243.13,  290.57
209205,   33.50,  244.38,  296.10
209206,   30.50,  241.88,  293.10
209206,   30.50,  243.13,  293.32
209206,   30.50,  244.38,  295.47
209206,   31.50,  241.88,  293.06
209206,   31.50,  243.13,  292.93
209206,   31.50,  244.38,  296.11
209206,   32.50,  241.88,  293.13
209206,   32.50,  243.13,  292.78
209206,   32.50,  244.38,  297.87
209206,   33.50,  241.88,  293.67
209206,   33.50,  243.13,  294.17
209206,   33.50,  244.38,  300.81
209207,   30.50,  241.88,  295.71
209207,   30.50,  243.13,  296.19
209207,   30.50,  244.38,  300.54
209207,   31.50,  241.88,  295.62
209207,   31.50,  243.13,  295.98
209207,   31.50,  244.38,  300.93
209207,   32.50,  241.88,  295.63
209207,   32.50,  243.13,  296.32
209207,   32.50,  244.38,  302.30
209207,   33.50,  241.88,  296.54
209207,   33.50,  243.13,  297.84
209207,   33.50,  244.38,  304.49
209208,   30.50,  241.88,  298.42
209208,   30.50,  243.13,  299.10
209208,   30.50,  244.38,  302.97
209208,   31.50,  241.88,  298.23
209208,   31.50,  243.13,  299.03
209208,   31.50,  244.38,  303.93
209208,   32.50,  241.88,  298.15
209208,   32.50,  243.13,  299.98
209208,   32.50,  244.38,  305.99
209208,   33.50,  241.88,  299.68
209208,   33.50,  243.13,  301.96
209208,   33.50,  244.38,  308.02
209209,   30.50,  241.88,  297.99
209209,   30.50,  243.13,  298.38
209209,   30.50,  244.38,  301.80
209209,   31.50,  241.88,  297.70
209209,   31.50,  243.13,  298.27
209209,   31.50,  244.38,  302.10
209209,   32.50,  241.88,  297.62
209209,   32.50,  243.13,  298.98
209209,   32.50,  244.38,  303.33
209209,   33.50,  241.88,  298.97
209209,   33.50,  243.13,  299.83
209209,   33.50,  244.38,  304.19
209210,   30.50,  241.88,  297.32
209210,   30.50,  243.13,  297.95
209210,   30.50,  244.38,  299.64
209210,   31.50,  241.88,  297.08
209210,   31.50,  243.13,  297.54
209210,   31.50,  244.38,  299.04
209210,   32.50,  241.88,  297.02
209210,   32.50,  243.13,  297.27
209210,   32.50,  244.38,  299.79
209210,   33.50,  241.88,  297.41
209210,   33.50,  243.13,  296.62
209210,   33.50,  244.38,  300.34
209211,   30.50,  241.88,  294.38
209211,   30.50,  243.13,  294.58
209211,   30.50,  244.38,  291.52
209211,   31.50,  241.88,  294.05
209211,   31.50,  243.13,  293.32
209211,   31.50,  244.38,  289.36
209211,   32.50,  241.88,  293.73
209211,   32.50,  243.13,  291.29
209211,   32.50,  244.38,  289.59
209211,   33.50,  241.88,  292.01
209211,   33.50,  243.13,  287.71
209211,   33.50,  244.38,  289.49
209212,   30.50,  241.88,  289.52
209212,   30.50,  243.13,  289.27
209212,   30.50,  244.38,  285.10
209212,   31.50,  241.88,  288.96
209212,   31.50,  243.13,  287.38
209212,   31.50,  244.38,  282.08
209212,   32.50,  241.88,  288.38
209212,   32.50,  243.13,  284.27
209212,   32.50,  244.38,  281.33
209212,   33.50,  241.88,  285.40
209212,   33.50,  243.13,  279.49
209212,   33.50,  244.38,  281.01
209301,   30.50,  241.88,  288.59
209301,   30.50,  243.13,  288.48
209301,   30.50,  244.38,  284.82
209301,   31.50,  241.88,  288.19
209301,   31.50,  243.13,  286.88
209301,   31.50,  244.38,  282.31
209301,   32.50,  241.88,  287.93
209301,   32.50,  243.13,  284.42
209301,   32.50,  244.38,  281.96
209301,   33.50,  241.88,  286.01
209301,   33.50,  243.13,  280.99
209301,   33.50,  244.38,  282.44
209302,   30.50,  241.88,  289.22
209302,   30.50,  243.13,  289.55
209302,   30.50,  244.38,  288.25
209302,   31.50,  241.88,  288.82
209302,   31.50,  243.13,  288.48
209302,   31.50,  244.38,  286.41
209302,   32.50,  241.88,  288.70
209302,   32.50,  243.13,  287.04
209302,   32.50,  244.38,  286.53
209302,   33.50,  241.88,  287.74
209302,   33.50,  243.13,  284.53
209302,   33.50,  244.38,  286.76
209303,   30.50,  241.88,  289.11
209303,   30.50,  243.13,  289.42
209303,   30.50,  244.38,  289.46
209303,   31.50,  241.88,  288.81
209303,   31.50,  243.13,  288.81
209303,   31.50,  244.38,  288.46
209303,   32.50,  241.88,  288.85
209303,   32.50,  243.13,  288.13
209303,   32.50,  244.38,  289.35
209303,   33.50,  241.88,  288.86
