Longitude,Latitude
-101.16648469000097,25.635074242000023
-101.16648469000097,25.735074242000024
-101.16648469000097,25.835074242000026
-101.16648469000097,25.935074242000024
-101.16648469000097,26.03507424200002
-101.16648469000097,26.135074242000023
-101.16648469000097,26.235074242000024
-101.16648469000097,26.335074242000022
-101.16648469000097,26.43507424200002
-101.16648469000097,26.53507424200002
-101.16648469000097,26.635074242000023
-101.16648469000097,26.73507424200002
-101.16648469000097,26.83507424200002
-101.16648469000097,26.93507424200002
-101.16648469000097,27.03507424200002
-101.16648469000097,27.13507424200002
-101.16648469000097,27.235074242000017
-101.16648469000097,27.33507424200002
-101.16648469000097,27.43507424200002
-101.16648469000097,27.535074242000018
-101.16648469000097,27.635074242000016
-101.16648469000097,27.735074242000017
-101.16648469000097,27.83507424200002
-101.16648469000097,27.935074242000017
-101.16648469000097,28.035074242000015
-101.16648469000097,28.135074242000016
-101.16648469000097,28.235074242000017
-101.16648469000097,28.335074242000015
-101.16648469000097,28.435074242000013
-101.16648469000097,28.535074242000015
-101.16648469000097,28.635074242000016
-101.16648469000097,28.735074242000014
-101.16648469000097,28.83507424200001
-101.16648469000097,28.935074242000013
-101.16648469000097,29.035074242000015
-101.16648469000097,29.135074242000012
-101.16648469000097,29.23507424200001
-101.16648469000097,29.33507424200001
-101.16648469000097,29.435074242000013
-101.16648469000097,29.53507424200001
-101.16648469000097,29.63507424200001
-101.16648469000097,29.73507424200001
-101.16648469000097,29.83507424200001
-101.16648469000097,29.93507424200001
-101.16648469000097,30.035074242000007
-101.16648469000097,30.13507424200001
-101.16648469000097,30.23507424200001
-101.16648469000097,30.335074242000008
-101.16648469000097,30.435074242000006
-101.16648469000097,30.535074242000007
-101.16648469000097,30.63507424200001
-101.16648469000097,30.735074242000007
-101.16648469000097,30.835074242000005
-101.16648469000097,30.935074242000006
-101.16648469000097,31.035074242000007
-101.16648469000097,31.135074242000005
-101.16648469000097,31.235074242000003
-101.16648469000097,31.335074242000005
-101.16648469000097,31.435074242000006
-101.16648469000097,31.535074242000004
-101.16648469000097,31.635074242
-101.16648469000097,31.735074242000003
-101.16648469000097,31.835074242000005
-101.16648469000097,31.935074242000002
-101.16648469000097,32.035074242
-101.16648469000097,32.135074242
-101.16648469000097,32.235074242
-101.16648469000097,32.335074242000005
-101.16648469000097,32.435074242
-101.16648469000097,32.535074242
-101.16648469000097,32.635074242
-101.06648469000098,14.535074242000064
-101.06648469000098,14.635074242000064
-101.06648469000098,14.735074242000064
-101.06648469000098,14.835074242000063
-101.06648469000098,14.935074242000063
-101.06648469000098,15.035074242000062
-101.06648469000098,15.135074242000062
-101.06648469000098,15.235074242000062
-101.06648469000098,15.335074242000061
-101.06648469000098,15.435074242000061
-101.06648469000098,15.53507424200006
-101.06648469000098,15.63507424200006
-101.06648469000098,15.73507424200006
-101.06648469000098,15.83507424200006
-101.06648469000098,15.93507424200006
-101.06648469000098,16.035074242000057
-101.06648469000098,16.13507424200006
-101.06648469000098,16.23507424200006
-101.06648469000098,16.335074242000058
-101.06648469000098,16.435074242000056
-101.06648469000098,16.535074242000057
-101.06648469000098,16.63507424200006
-101.06648469000098,16.735074242000056
-101.06648469000098,16.835074242000054
-101.06648469000098,16.935074242000056
-101.06648469000098,17.035074242000057
-101.06648469000098,17.135074242000055
-101.06648469000098,17.235074242000053
-101.06648469000098,17.335074242000054
-101.06648469000098,17.435074242000056
-101.06648469000098,17.535074242000054
-101.06648469000098,17.63507424200005
-101.06648469000098,17.735074242000053
-101.06648469000098,17.835074242000054
-101.06648469000098,17.935074242000052
-101.06648469000098,18.03507424200005
-101.06648469000098,18.13507424200005
-101.06648469000098,18.235074242000053
-101.06648469000098,18.33507424200005
-101.06648469000098,18.43507424200005
-101.06648469000098,18.53507424200005
-101.06648469000098,18.63507424200005
-101.06648469000098,18.73507424200005
-101.06648469000098,18.835074242000047
-101.06648469000098,18.93507424200005
-101.06648469000098,19.03507424200005
-101.06648469000098,19.135074242000048
-101.06648469000098,19.235074242000046
-101.06648469000098,19.335074242000047
-101.06648469000098,19.43507424200005
-101.06648469000098,19.535074242000046
-101.06648469000098,19.635074242000044
-101.06648469000098,19.735074242000046
-101.06648469000098,19.835074242000047
-101.06648469000098,19.935074242000045
-101.06648469000098,20.035074242000043
-101.06648469000098,20.135074242000044
-101.06648469000098,20.235074242000046
-101.06648469000098,20.335074242000044
-101.06648469000098,20.43507424200004
-101.06648469000098,20.535074242000043
-101.06648469000098,20.635074242000044
-101.06648469000098,20.735074242000042
-101.06648469000098,20.83507424200004
-101.06648469000098,20.93507424200004
-101.06648469000098,21.035074242000043
-101.06648469000098,21.13507424200004
-101.06648469000098,21.23507424200004
-101.06648469000098,21.33507424200004
-101.06648469000098,21.43507424200004
-101.06648469000098,21.53507424200004
-101.06648469000098,21.635074242000037
-101.06648469000098,21.73507424200004
-101.06648469000098,21.83507424200004
-101.06648469000098,21.935074242000038
-101.06648469000098,22.035074242000036
-101.06648469000098,22.135074242000037
-101.06648469000098,22.23507424200004
-101.06648469000098,22.335074242000037
-101.06648469000098,22.435074242000034
-101.06648469000098,22.535074242000036
-101.06648469000098,22.635074242000037
-101.06648469000098,22.735074242000035
-101.06648469000098,22.835074242000033
-101.06648469000098,22.935074242000034
-101.06648469000098,23.035074242000036
-101.06648469000098,23.135074242000034
-101.06648469000098,23.23507424200003
-101.06648469000098,23.335074242000033
-101.06648469000098,23.435074242000034
-101.06648469000098,23.535074242000032
-101.06648469000098,23.63507424200003
-101.06648469000098,23.73507424200003
-101.06648469000098,23.835074242000033
-101.06648469000098,23.93507424200003
-101.06648469000098,24.03507424200003
-101.06648469000098,24.13507424200003
-101.06648469000098,24.23507424200003
-101.06648469000098,24.33507424200003
-101.06648469000098,24.435074242000027
-101.06648469000098,24.53507424200003
-101.06648469000098,24.63507424200003
-101.06648469000098,24.735074242000028
-101.06648469000098,24.835074242000026
-101.06648469000098,24.935074242000027
-101.06648469000098,25.03507424200003
-101.06648469000098,25.135074242000027
-101.06648469000098,25.235074242000024
-101.06648469000098,25.335074242000026
-101.06648469000098,25.435074242000027
-101.06648469000098,25.535074242000025
-101.06648469000098,25.635074242000023
-101.06648469000098,25.735074242000024
-101.06648469000098,25.835074242000026
-101.06648469000098,25.935074242000024
-101.06648469000098,26.03507424200002
-101.06648469000098,26.135074242000023
-101.06648469000098,26.235074242000024
-101.06648469000098,26.335074242000022
-101.06648469000098,26.43507424200002
-101.06648469000098,26.53507424200002
-101.06648469000098,26.635074242000023
-101.06648469000098,26.73507424200002
-101.06648469000098,26.83507424200002
-101.06648469000098,26.93507424200002
-101.06648469000098,27.03507424200002
-101.06648469000098,27.13507424200002
-101.06648469000098,27.235074242000017
-101.06648469000098,27.33507424200002
-101.06648469000098,27.43507424200002
-101.06648469000098,27.535074242000018
-101.06648469000098,27.635074242000016
-101.06648469000098,27.735074242000017
-101.06648469000098,27.83507424200002
-101.06648469000098,27.935074242000017
-101.06648469000098,28.035074242000015
-101.06648469000098,28.135074242000016
-101.06648469000098,28.235074242000017
-101.06648469000098,28.335074242000015
-101.06648469000098,28.435074242000013
-101.06648469000098,28.535074242000015
-101.06648469000098,28.635074242000016
-101.06648469000098,28.735074242000014
-101.06648469000098,28.83507424200001
-101.06648469000098,28.935074242000013
-101.06648469000098,29.035074242000015
-101.06648469000098,29.135074242000012
-101.06648469000098,29.23507424200001
-101.06648469000098,29.33507424200001
-101.06648469000098,29.435074242000013
-101.06648469000098,29.53507424200001
-101.06648469000098,29.63507424200001
-101.06648469000098,29.73507424200001
-101.06648469000098,29.83507424200001
-101.06648469000098,29.93507424200001
-101.06648469000098,30.035074242000007
-101.06648469000098,30.13507424200001
-101.06648469000098,30.23507424200001
-101.06648469000098,30.335074242000008
-101.06648469000098,30.435074242000006
-101.06648469000098,30.535074242000007
-101.06648469000098,30.63507424200001
-101.06648469000098,30.735074242000007
-101.06648469000098,30.835074242000005
-101.06648469000098,30.935074242000006
-101.06648469000098,31.035074242000007
-101.06648469000098,31.135074242000005
-101.06648469000098,31.235074242000003
-101.06648469000098,31.335074242000005
-101.06648469000098,31.435074242000006
-101.06648469000098,31.535074242000004
-101.06648469000098,31.635074242
-101.06648469000098,31.735074242000003
-101.06648469000098,31.835074242000005
-101.06648469000098,31.935074242000002
-101.06648469000098,32.035074242
-101.06648469000098,32.135074242
-101.06648469000098,32.235074242
-101.06648469000098,32.335074242000005
-101.06648469000098,32.435074242
-101.06648469000098,32.535074242
-101.06648469000098,32.635074242
-100.96648469000098,14.535074242000064
-100.96648469000098,14.635074242000064
-100.96648469000098,14.735074242000064
-100.96648469000098,14.835074242000063
-100.96648469000098,14.935074242000063
-100.96648469000098,15.035074242000062
-100.96648469000098,15.135074242000062
-100.96648469000098,15.235074242000062
-100.96648469000098,15.335074242000061
-100.96648469000098,15.435074242000061
-100.96648469000098,15.53507424200006
-100.96648469000098,15.63507424200006
-100.96648469000098,15.73507424200006
-100.96648469000098,15.83507424200006
-100.96648469000098,15.93507424200006
-100.96648469000098,16.035074242000057
-100.96648469000098,16.13507424200006
-100.96648469000098,16.23507424200006
-100.96648469000098,16.335074242000058
-100.96648469000098,16.435074242000056
-100.96648469000098,16.535074242000057
-100.96648469000098,16.63507424200006
-100.96648469000098,16.735074242000056
-100.96648469000098,16.835074242000054
-100.96648469000098,16.935074242000056
-100.96648469000098,17.035074242000057
-100.96648469000098,17.135074242000055
-100.96648469000098,17.235074242000053
-100.96648469000098,17.335074242000054
-100.96648469000098,17.435074242000056
-100.96648469000098,17.535074242000054
-100.96648469000098,17.63507424200005
-100.96648469000098,17.735074242000053
-100.96648469000098,17.835074242000054
-100.96648469000098,17.935074242000052
-100.96648469000098,18.03507424200005
-100.96648469000098,18.13507424200005
-100.96648469000098,18.235074242000053
-100.96648469000098,18.33507424200005
-100.96648469000098,18.43507424200005
-100.96648469000098,18.53507424200005
-100.96648469000098,18.63507424200005
-100.96648469000098,18.73507424200005
-100.96648469000098,18.835074242000047
-100.96648469000098,18.93507424200005
-100.96648469000098,19.03507424200005
-100.96648469000098,19.135074242000048
-100.96648469000098,19.235074242000046
-100.96648469000098,19.335074242000047
-100.96648469000098,19.43507424200005
-100.96648469000098,19.535074242000046
-100.96648469000098,19.635074242000044
-100.96648469000098,19.735074242000046
-100.96648469000098,19.835074242000047
-100.96648469000098,19.935074242000045
-100.96648469000098,20.035074242000043
-100.96648469000098,20.135074242000044
-100.96648469000098,20.235074242000046
-100.96648469000098,20.335074242000044
-100.96648469000098,20.43507424200004
-100.96648469000098,20.535074242000043
-100.96648469000098,20.635074242000044
-100.96648469000098,20.735074242000042
