YYYYMM, LAT, LON, TAS
207105,   29.50,  248.12,  299.12
207105,   29.50,  249.37,  299.43
207105,   29.50,  250.62,  296.63
207105,   30.50,  248.12,  297.26
207105,   30.50,  249.37,  296.29
207105,   30.50,  250.62,  295.18
207105,   31.50,  248.12,  296.42
207105,   31.50,  249.37,  294.32
207105,   31.50,  250.62,  294.25
207105,   32.50,  248.12,  297.36
207105,   32.50,  249.37,  294.95
207105,   32.50,  250.62,  293.57
207106,   29.50,  248.12,  302.11
207106,   29.50,  249.37,  303.54
207106,   29.50,  250.62,  301.36
207106,   30.50,  248.12,  300.86
207106,   30.50,  249.37,  300.73
207106,   30.50,  250.62,  300.24
207106,   31.50,  248.12,  300.12
207106,   31.50,  249.37,  299.08
207106,   31.50,  250.62,  299.74
207106,   32.50,  248.12,  301.71
207106,   32.50,  249.37,  299.79
207106,   32.50,  250.62,  299.00
207107,   29.50,  248.12,  304.20
207107,   29.50,  249.37,  303.72
207107,   29.50,  250.62,  300.14
207107,   30.50,  248.12,  303.44
207107,   30.50,  249.37,  301.79
207107,   30.50,  250.62,  299.89
207107,   31.50,  248.12,  304.12
207107,   31.50,  249.37,  301.30
207107,   31.50,  250.62,  300.56
207107,   32.50,  248.12,  306.20
207107,   32.50,  249.37,  303.27
207107,   32.50,  250.62,  300.76
207108,   29.50,  248.12,  304.08
207108,   29.50,  249.37,  300.99
207108,   29.50,  250.62,  297.27
207108,   30.50,  248.12,  302.79
207108,   30.50,  249.37,  298.28
207108,   30.50,  250.62,  296.28
207108,   31.50,  248.12,  302.53
207108,   31.50,  249.37,  296.87
207108,   31.50,  250.62,  296.42
207108,   32.50,  248.12,  304.42
207108,   32.50,  249.37,  299.25
207108,   32.50,  250.62,  296.50
207109,   29.50,  248.12,  304.09
207109,   29.50,  249.37,  301.56
207109,   29.50,  250.62,  297.42
207109,   30.50,  248.12,  303.03
207109,   30.50,  249.37,  299.29
207109,   30.50,  250.62,  296.37
207109,   31.50,  248.12,  302.62
207109,   31.50,  249.37,  297.55
207109,   31.50,  250.62,  296.23
207109,   32.50,  248.12,  304.25
207109,   32.50,  249.37,  300.09
207109,   32.50,  250.62,  296.38
207110,   29.50,  248.12,  298.00
207110,   29.50,  249.37,  295.15
207110,   29.50,  250.62,  291.46
207110,   30.50,  248.12,  295.39
207110,   30.50,  249.37,  291.92
207110,   30.50,  250.62,  289.29
207110,   31.50,  248.12,  293.77
207110,   31.50,  249.37,  289.95
207110,   31.50,  250.62,  288.04
207110,   32.50,  248.12,  294.66
207110,   32.50,  249.37,  291.14
207110,   32.50,  250.62,  287.99
207111,   29.50,  248.12,  290.25
207111,   29.50,  249.37,  287.03
207111,   29.50,  250.62,  283.62
207111,   30.50,  248.12,  287.16
207111,   30.50,  249.37,  283.89
207111,   30.50,  250.62,  281.78
207111,   31.50,  248.12,  285.15
207111,   31.50,  249.37,  281.67
207111,   31.50,  250.62,  280.35
207111,   32.50,  248.12,  285.02
207111,   32.50,  249.37,  282.23
207111,   32.50,  250.62,  279.71
207112,   29.50,  248.12,  285.88
207112,   29.50,  249.37,  283.79
207112,   29.50,  250.62,  281.38
207112,   30.50,  248.12,  283.13
207112,   30.50,  249.37,  280.69
207112,   30.50,  250.62,  279.06
207112,   31.50,  248.12,  281.29
207112,   31.50,  249.37,  278.27
207112,   31.50,  250.62,  277.20
207112,   32.50,  248.12,  280.98
207112,   32.50,  249.37,  278.37
207112,   32.50,  250.62,  276.25
207201,   29.50,  248.12,  287.13
207201,   29.50,  249.37,  285.85
207201,   29.50,  250.62,  283.10
207201,   30.50,  248.12,  284.59
207201,   30.50,  249.37,  282.18
207201,   30.50,  250.62,  280.29
207201,   31.50,  248.12,  282.90
207201,   31.50,  249.37,  279.87
207201,   31.50,  250.62,  278.66
207201,   32.50,  248.12,  282.35
207201,   32.50,  249.37,  279.86
207201,   32.50,  250.62,  277.72
207202,   29.50,  248.12,  287.28
207202,   29.50,  249.37,  286.20
207202,   29.50,  250.62,  283.53
207202,   30.50,  248.12,  284.87
207202,   30.50,  249.37,  282.65
207202,   30.50,  250.62,  280.83
207202,   31.50,  248.12,  282.71
207202,   31.50,  249.37,  279.91
207202,   31.50,  250.62,  279.01
207202,   32.50,  248.12,  282.24
207202,   32.50,  249.37,  279.42
207202,   32.50,  250.62,  277.48
207203,   29.50,  248.12,  290.86
207203,   29.50,  249.37,  290.04
207203,   29.50,  250.62,  287.21
207203,   30.50,  248.12,  288.63
207203,   30.50,  249.37,  286.35
207203,   30.50,  250.62,  284.68
207203,   31.50,  248.12,  287.06
207203,   31.50,  249.37,  284.11
207203,   31.50,  250.62,  283.25
207203,   32.50,  248.12,  287.43
207203,   32.50,  249.37,  284.35
207203,   32.50,  250.62,  282.30
207204,   29.50,  248.12,  295.07
207204,   29.50,  249.37,  294.98
207204,   29.50,  250.62,  292.33
207204,   30.50,  248.12,  293.61
207204,   30.50,  249.37,  291.79
207204,   30.50,  250.62,  290.22
207204,   31.50,  248.12,  292.75
207204,   31.50,  249.37,  289.91
207204,   31.50,  250.62,  288.92
207204,   32.50,  248.12,  293.64
207204,   32.50,  249.37,  290.60
207204,   32.50,  250.62,  287.85
207205,   29.50,  248.12,  298.59
207205,   29.50,  249.37,  298.92
207205,   29.50,  250.62,  296.40
207205,   30.50,  248.12,  297.36
207205,   30.50,  249.37,  295.89
207205,   30.50,  250.62,  294.58
207205,   31.50,  248.12,  296.51
207205,   31.50,  249.37,  294.24
207205,   31.50,  250.62,  293.79
207205,   32.50,  248.12,  298.22
207205,   32.50,  249.37,  295.92
207205,   32.50,  250.62,  293.30
207206,   29.50,  248.12,  301.63
207206,   29.50,  249.37,  302.58
207206,   29.50,  250.62,  300.26
207206,   30.50,  248.12,  300.83
207206,   30.50,  249.37,  299.75
207206,   30.50,  250.62,  298.72
207206,   31.50,  248.12,  300.41
207206,   31.50,  249.37,  298.42
207206,   31.50,  250.62,  298.22
207206,   32.50,  248.12,  302.53
207206,   32.50,  249.37,  300.04
207206,   32.50,  250.62,  297.87
207207,   29.50,  248.12,  304.18
207207,   29.50,  249.37,  304.90
207207,   29.50,  250.62,  302.04
207207,   30.50,  248.12,  303.94
207207,   30.50,  249.37,  302.73
207207,   30.50,  250.62,  301.70
207207,   31.50,  248.12,  303.83
207207,   31.50,  249.37,  302.17
207207,   31.50,  250.62,  302.20
207207,   32.50,  248.12,  305.81
207207,   32.50,  249.37,  304.01
207207,   32.50,  250.62,  302.35
207208,   29.50,  248.12,  303.24
207208,   29.50,  249.37,  301.83
207208,   29.50,  250.62,  298.15
207208,   30.50,  248.12,  302.01
207208,   30.50,  249.37,  299.39
207208,   30.50,  250.62,  297.26
207208,   31.50,  248.12,  301.97
207208,   31.50,  249.37,  297.81
207208,   31.50,  250.62,  296.92
207208,   32.50,  248.12,  304.05
207208,   32.50,  249.37,  299.81
207208,   32.50,  250.62,  296.67
207209,   29.50,  248.12,  301.68
207209,   29.50,  249.37,  299.05
207209,   29.50,  250.62,  294.72
207209,   30.50,  248.12,  299.87
207209,   30.50,  249.37,  296.47
207209,   30.50,  250.62,  293.27
207209,   31.50,  248.12,  299.42
207209,   31.50,  249.37,  294.58
207209,   31.50,  250.62,  292.43
207209,   32.50,  248.12,  301.15
207209,   32.50,  249.37,  296.67
207209,   32.50,  250.62,  292.17
207210,   29.50,  248.12,  297.37
207210,   29.50,  249.37,  295.10
207210,   29.50,  250.62,  291.31
207210,   30.50,  248.12,  294.69
207210,   30.50,  249.37,  291.88
207210,   30.50,  250.62,  290.00
207210,   31.50,  248.12,  293.72
207210,   31.50,  249.37,  289.66
207210,   31.50,  250.62,  288.58
207210,   32.50,  248.12,  295.19
207210,   32.50,  249.37,  290.84
207210,   32.50,  250.62,  287.49
207211,   29.50,  248.12,  289.59
207211,   29.50,  249.37,  287.17
207211,   29.50,  250.62,  283.80
207211,   30.50,  248.12,  286.40
207211,   30.50,  249.37,  283.81
207211,   30.50,  250.62,  281.76
207211,   31.50,  248.12,  284.57
207211,   31.50,  249.37,  281.36
207211,   31.50,  250.62,  280.27
207211,   32.50,  248.12,  284.74
207211,   32.50,  249.37,  281.80
207211,   32.50,  250.62,  279.52
207212,   29.50,  248.12,  289.32
207212,   29.50,  249.37,  287.96
207212,   29.50,  250.62,  285.59
207212,   30.50,  248.12,  286.62
207212,   30.50,  249.37,  284.68
207212,   30.50,  250.62,  283.10
207212,   31.50,  248.12,  284.98
207212,   31.50,  249.37,  282.23
207212,   31.50,  250.62,  281.39
207212,   32.50,  248.12,  284.64
207212,   32.50,  249.37,  282.30
207212,   32.50,  250.62,  280.41
207301,   29.50,  248.12,  286.74
207301,   29.50,  249.37,  285.40
207301,   29.50,  250.62,  283.07
207301,   30.50,  248.12,  284.01
207301,   30.50,  249.37,  282.07
207301,   30.50,  250.62,  280.65
207301,   31.50,  248.12,  282.33
207301,   31.50,  249.37,  279.75
207301,   31.50,  250.62,  278.86
207301,   32.50,  248.12,  282.24
207301,   32.50,  249.37,  280.08
207301,   32.50,  250.62,  277.98
207302,   29.50,  248.12,  285.55
207302,   29.50,  249.37,  283.84
207302,   29.50,  250.62,  280.41
207302,   30.50,  248.12,  282.50
207302,   30.50,  249.37,  280.23
207302,   30.50,  250.62,  277.76
207302,   31.50,  248.12,  281.12
207302,   31.50,  249.37,  277.54
207302,   31.50,  250.62,  275.75
207302,   32.50,  248.12,  281.50
207302,   32.50,  249.37,  278.23
207302,   32.50,  250.62,  275.24
207303,   29.50,  248.12,  288.37
207303,   29.50,  249.37,  286.74
207303,   29.50,  250.62,  283.21
207303,   30.50,  248.12,  285.93
207303,   30.50,  249.37,  283.69
207303,   30.50,  250.62,  281.62
207303,   31.50,  248.12,  284.61
207303,   31.50,  249.37,  281.58
207303,   31.50,  250.62,  280.26
207303,   32.50,  248.12,  285.23
207303,   32.50,  249.37,  282.16
207303,   32.50,  250.62,  279.54
207304,   29.50,  248.12,  290.41
207304,   29.50,  249.37,  289.05
207304,   29.50,  250.62,  285.61
207304,   30.50,  248.12,  288.06
207304,   30.50,  249.37,  285.99
207304,   30.50,  250.62,  284.55
207304,   31.50,  248.12,  286.63
207304,   31.50,  249.37,  283.93
207304,   31.50,  250.62,  283.89
207304,   32.50,  248.12,  287.56
207304,   32.50,  249.37,  284.55
207304,   32.50,  250.62,  282.92
207305,   29.50,  248.12,  296.40
207305,   29.50,  249.37,  295.90
207305,   29.50,  250.62,  292.91
207305,   30.50,  248.12,  294.83
207305,   30.50,  249.37,  293.52
207305,   30.50,  250.62,  292.28
207305,   31.50,  248.12,  294.15
207305,   31.50,  249.37,  291.83
207305,   31.50,  250.62,  291.97
207305,   32.50,  248.12,  295.09
207305,   32.50,  249.37,  292.54
207305,   32.50,  250.62,  291.27
207306,   29.50,  248.12,  301.92
207306,   29.50,  249.37,  302.58
207306,   29.50,  250.62,  299.98
207306,   30.50,  248.12,  300.80
207306,   30.50,  249.37,  300.15
207306,   30.50,  250.62,  299.06
207306,   31.50,  248.12,  300.71
207306,   31.50,  249.37,  298.82
207306,   31.50,  250.62,  298.71
207306,   32.50,  248.12,  301.95
207306,   32.50,  249.37,  299.70
207306,   32.50,  250.62,  298.17
207307,   29.50,  248.12,  305.13
207307,   29.50,  249.37,  305.24
207307,   29.50,  250.62,  301.99
207307,   30.50,  248.12,  303.93
207307,   30.50,  249.37,  302.40
207307,   30.50,  250.62,  301.22
207307,   31.50,  248.12,  303.61
207307,   31.50,  249.37,  301.47
207307,   31.50,  250.62,  301.57
207307,   32.50,  248.12,  305.10
207307,   32.50,  249.37,  303.00
207307,   32.50,  250.62,  301.60
207308,   29.50,  248.12,  306.48
207308,   29.50,  249.37,  306.02
207308,   29.50,  250.62,  301.87
207308,   30.50,  248.12,  305.64
207308,   30.50,  249.37,  303.44
207308,   30.50,  250.62,  301.42
207308,   31.50,  248.12,  304.97
207308,   31.50,  249.37,  302.18
207308,   31.50,  250.62,  301.21
207308,   32.50,  248.12,  306.16
207308,   32.50,  249.37,  303.58
207308,   32.50,  250.62,  301.14
207309,   29.50,  248.12,  303.49
207309,   29.50,  249.37,  301.36
207309,   29.50,  250.62,  297.60
207309,   30.50,  248.12,  301.03
207309,   30.50,  249.37,  297.86
207309,   30.50,  250.62,  296.18
207309,   31.50,  248.12,  300.04
207309,   31.50,  249.37,  295.96
207309,   31.50,  250.62,  294.75
207309,   32.50,  248.12,  301.75
207309,   32.50,  249.37,  297.47
207309,   32.50,  250.62,  294.05
207310,   29.50,  248.12,  297.57
207310,   29.50,  249.37,  294.84
207310,   29.50,  250.62,  291.71
207310,   30.50,  248.12,  295.02
207310,   30.50,  249.37,  291.55
207310,   30.50,  250.62,  289.74
207310,   31.50,  248.12,  293.24
207310,   31.50,  249.37,  289.86
207310,   31.50,  250.62,  288.50
207310,   32.50,  248.12,  294.03
207310,   32.50,  249.37,  291.07
207310,   32.50,  250.62,  288.04
207311,   29.50,  248.12,  292.40
207311,   29.50,  249.37,  289.40
207311,   29.50,  250.62,  286.56
207311,   30.50,  248.12,  289.22
207311,   30.50,  249.37,  285.76
207311,   30.50,  250.62,  283.37
207311,   31.50,  248.12,  287.33
207311,   31.50,  249.37,  283.29
207311,   31.50,  250.62,  280.99
207311,   32.50,  248.12,  287.37
207311,   32.50,  249.37,  283.85
207311,   32.50,  250.62,  280.18
207312,   29.50,  248.12,  285.01
207312,   29.50,  249.37,  282.04
207312,   29.50,  250.62,  279.48
207312,   30.50,  248.12,  281.74
207312,   30.50,  249.37,  278.70
207312,   30.50,  250.62,  276.72
207312,   31.50,  248.12,  279.30
207312,   31.50,  249.37,  276.26
207312,   31.50,  250.62,  274.73
207312,   32.50,  248.12,  279.30
207312,   32.50,  249.37,  276.72
207312,   32.50,  250.62,  274.16
207401,   29.50,  248.12,  286.35
207401,   29.50,  249.37,  284.11
207401,   29.50,  250.62,  281.30
207401,   30.50,  248.12,  283.24
207401,   30.50,  249.37,  280.61
207401,   30.50,  250.62,  278.80
207401,   31.50,  248.12,  281.66
207401,   31.50,  249.37,  278.33
207401,   31.50,  250.62,  277.18
207401,   32.50,  248.12,  281.80
207401,   32.50,  249.37,  278.69
207401,   32.50,  250.62,  276.05
207402,   29.50,  248.12,  287.37
207402,   29.50,  249.37,  285.35
207402,   29.50,  250.62,  282.04
207402,   30.50,  248.12,  284.13
207402,   30.50,  249.37,  281.72
207402,   30.50,  250.62,  279.73
207402,   31.50,  248.12,  282.09
207402,   31.50,  249.37,  279.07
207402,   31.50,  250.62,  278.06
207402,   32.50,  248.12,  281.89
207402,   32.50,  249.37,  279.05
207402,   32.50,  250.62,  277.09
207403,   29.50,  248.12,  290.14
207403,   29.50,  249.37,  288.52
207403,   29.50,  250.62,  284.67
207403,   30.50,  248.12,  287.08
207403,   30.50,  249.37,  285.04
207403,   30.50,  250.62,  283.01
207403,   31.50,  248.12,  285.54
207403,   31.50,  249.37,  282.85
207403,   31.50,  250.62,  281.95
207403,   32.50,  248.12,  285.53
207403,   32.50,  249.37,  282.56
207403,   32.50,  250.62,  280.86
207404,   29.50,  248.12,  293.21
207404,   29.50,  249.37,  292.31
207404,   29.50,  250.62,  289.07
207404,   30.50,  248.12,  290.55
207404,   30.50,  249.37,  288.67
207404,   30.50,  250.62,  287.34
207404,   31.50,  248.12,  289.16
207404,   31.50,  249.37,  286.41
207404,   31.50,  250.62,  286.00
207404,   32.50,  248.12,  289.94
207404,   32.50,  249.37,  286.99
207404,   32.50,  250.62,  285.02
207405,   29.50,  248.12,  296.14
207405,   29.50,  249.37,  295.82
207405,   29.50,  250.62,  293.67
207405,   30.50,  248.12,  294.27
207405,   30.50,  249.37,  293.03
207405,   30.50,  250.62,  292.46
207405,   31.50,  248.12,  294.00
207405,   31.50,  249.37,  291.92
207405,   31.50,  250.62,  291.76
207405,   32.50,  248.12,  295.22
207405,   32.50,  249.37,  293.05
207405,   32.50,  250.62,  291.06
207406,   29.50,  248.12,  300.94
207406,   29.50,  249.37,  302.30
207406,   29.50,  250.62,  300.26
207406,   30.50,  248.12,  299.26
207406,   30.50,  249.37,  299.17
207406,   30.50,  250.62,  298.25
207406,   31.50,  248.12,  298.87
207406,   31.50,  249.37,  297.55
207406,   31.50,  250.62,  297.27
207406,   32.50,  248.12,  300.69
207406,   32.50,  249.37,  298.58
207406,   32.50,  250.62,  296.59
207407,   29.50,  248.12,  306.17
207407,   29.50,  249.37,  307.09
207407,   29.50,  250.62,  303.81
207407,   30.50,  248.12,  306.00
207407,   30.50,  249.37,  304.78
207407,   30.50,  250.62,  303.55
207407,   31.50,  248.12,  305.56
207407,   31.50,  249.37,  303.84
207407,   31.50,  250.62,  303.73
207407,   32.50,  248.12,  307.30
207407,   32.50,  249.37,  305.07
207407,   32.50,  250.62,  303.40
207408,   29.50,  248.12,  304.82
207408,   29.50,  249.37,  303.12
207408,   29.50,  250.62,  298.82
207408,   30.50,  248.12,  304.48
207408,   30.50,  249.37,  300.51
207408,   30.50,  250.62,  298.43
207408,   31.50,  248.12,  303.74
207408,   31.50,  249.37,  299.67
207408,   31.50,  250.62,  299.14
207408,   32.50,  248.12,  305.62
207408,   32.50,  249.37,  302.53
207408,   32.50,  250.62,  299.35
207409,   29.50,  248.12,  304.62
207409,   29.50,  249.37,  301.75
207409,   29.50,  250.62,  297.24
207409,   30.50,  248.12,  302.82
207409,   30.50,  249.37,  298.68
207409,   30.50,  250.62,  296.44
207409,   31.50,  248.12,  301.37
207409,   31.50,  249.37,  297.10
207409,   31.50,  250.62,  295.58
207409,   32.50,  248.12,  302.65
207409,   32.50,  249.37,  298.71
207409,   32.50,  250.62,  294.94
207410,   29.50,  248.12,  298.17
207410,   29.50,  249.37,  295.43
207410,   29.50,  250.62,  291.50
207410,   30.50,  248.12,  295.91
207410,   30.50,  249.37,  292.01
207410,   30.50,  250.62,  288.78
207410,   31.50,  248.12,  294.65
207410,   31.50,  249.37,  290.14
207410,   31.50,  250.62,  287.30
207410,   32.50,  248.12,  295.38
207410,   32.50,  249.37,  291.82
207410,   32.50,  250.62,  287.61
207411,   29.50,  248.12,  292.11
207411,   29.50,  249.37,  289.32
207411,   29.50,  250.62,  286.13
207411,   30.50,  248.12,  289.33
207411,   30.50,  249.37,  286.27
207411,   30.50,  250.62,  284.18
207411,   31.50,  248.12,  287.17
207411,   31.50,  249.37,  284.51
207411,   31.50,  250.62,  282.76
207411,   32.50,  248.12,  287.76
207411,   32.50,  249.37,  285.44
207411,   32.50,  250.62,  282.65
207412,   29.50,  248.12,  286.71
207412,   29.50,  249.37,  284.12
207412,   29.50,  250.62,  280.86
207412,   30.50,  248.12,  283.97
207412,   30.50,  249.37,  280.83
207412,   30.50,  250.62,  278.48
207412,   31.50,  248.12,  281.80
207412,   31.50,  249.37,  278.68
207412,   31.50,  250.62,  277.02
207412,   32.50,  248.12,  281.57
207412,   32.50,  249.37,  279.09
207412,   32.50,  250.62,  276.78
207501,   29.50,  248.12,  288.58
207501,   29.50,  249.37,  286.26
207501,   29.50,  250.62,  282.71
207501,   30.50,  248.12,  286.38
207501,   30.50,  249.37,  282.85
207501,   30.50,  250.62,  280.04
207501,   31.50,  248.12,  284.56
207501,   31.50,  249.37,  280.54
207501,   31.50,  250.62,  278.22
207501,   32.50,  248.12,  284.28
207501,   32.50,  249.37,  281.14
207501,   32.50,  250.62,  277.99
207502,   29.50,  248.12,  291.65
207502,   29.50,  249.37,  290.02
207502,   29.50,  250.62,  286.61
207502,   30.50,  248.12,  289.34
207502,   30.50,  249.37,  286.46
207502,   30.50,  250.62,  283.91
207502,   31.50,  248.12,  287.67
207502,   31.50,  249.37,  284.08
