YYYYMM, LAT, LON, TAS
208709,   25.50,  261.88,  301.09
208709,   25.50,  263.12,  301.09
208709,   26.50,  260.62,  299.93
208709,   26.50,  261.88,  300.18
208709,   26.50,  263.12,  300.68
208709,   27.50,  260.62,  299.84
208709,   27.50,  261.88,  299.73
208709,   27.50,  263.12,  300.00
208710,   24.50,  260.62,  291.77
208710,   24.50,  261.88,  296.16
208710,   24.50,  263.12,  298.38
208710,   25.50,  260.62,  293.83
208710,   25.50,  261.88,  296.31
208710,   25.50,  263.12,  298.01
208710,   26.50,  260.62,  295.31
208710,   26.50,  261.88,  295.99
208710,   26.50,  263.12,  297.58
208710,   27.50,  260.62,  295.80
208710,   27.50,  261.88,  295.88
208710,   27.50,  263.12,  296.91
208711,   24.50,  260.62,  289.83
208711,   24.50,  261.88,  293.54
208711,   24.50,  263.12,  296.32
208711,   25.50,  260.62,  290.36
208711,   25.50,  261.88,  292.95
208711,   25.50,  263.12,  295.54
208711,   26.50,  260.62,  290.70
208711,   26.50,  261.88,  292.02
208711,   26.50,  263.12,  294.66
208711,   27.50,  260.62,  290.35
208711,   27.50,  261.88,  291.09
208711,   27.50,  263.12,  293.21
208712,   24.50,  260.62,  286.72
208712,   24.50,  261.88,  290.67
208712,   24.50,  263.12,  294.57
208712,   25.50,  260.62,  287.36
208712,   25.50,  261.88,  289.91
208712,   25.50,  263.12,  293.51
208712,   26.50,  260.62,  287.87
208712,   26.50,  261.88,  288.94
208712,   26.50,  263.12,  292.35
208712,   27.50,  260.62,  287.38
208712,   27.50,  261.88,  287.91
208712,   27.50,  263.12,  290.66
208801,   24.50,  260.62,  282.82
208801,   24.50,  261.88,  287.67
208801,   24.50,  263.12,  291.34
208801,   25.50,  260.62,  284.15
208801,   25.50,  261.88,  286.86
208801,   25.50,  263.12,  290.32
208801,   26.50,  260.62,  284.96
208801,   26.50,  261.88,  285.71
208801,   26.50,  263.12,  289.23
208801,   27.50,  260.62,  284.47
208801,   27.50,  261.88,  284.72
208801,   27.50,  263.12,  287.63
208802,   24.50,  260.62,  288.91
208802,   24.50,  261.88,  293.45
208802,   24.50,  263.12,  294.57
208802,   25.50,  260.62,  289.97
208802,   25.50,  261.88,  292.60
208802,   25.50,  263.12,  293.77
208802,   26.50,  260.62,  290.75
208802,   26.50,  261.88,  291.37
208802,   26.50,  263.12,  292.63
208802,   27.50,  260.62,  290.28
208802,   27.50,  261.88,  290.20
208802,   27.50,  263.12,  291.23
208803,   24.50,  260.62,  291.39
208803,   24.50,  261.88,  294.21
208803,   24.50,  263.12,  294.96
208803,   25.50,  260.62,  292.17
208803,   25.50,  261.88,  293.88
208803,   25.50,  263.12,  294.27
208803,   26.50,  260.62,  292.71
208803,   26.50,  261.88,  292.69
208803,   26.50,  263.12,  293.37
208803,   27.50,  260.62,  292.12
208803,   27.50,  261.88,  291.75
208803,   27.50,  263.12,  292.28
208804,   24.50,  260.62,  294.01
208804,   24.50,  261.88,  297.11
208804,   24.50,  263.12,  297.37
208804,   25.50,  260.62,  294.85
208804,   25.50,  261.88,  296.65
208804,   25.50,  263.12,  296.73
208804,   26.50,  260.62,  295.43
208804,   26.50,  261.88,  295.62
208804,   26.50,  263.12,  296.03
208804,   27.50,  260.62,  294.41
208804,   27.50,  261.88,  294.51
208804,   27.50,  263.12,  295.14
208805,   24.50,  260.62,  296.83
208805,   24.50,  261.88,  300.09
208805,   24.50,  263.12,  300.02
208805,   25.50,  260.62,  298.73
208805,   25.50,  261.88,  300.02
208805,   25.50,  263.12,  299.61
208805,   26.50,  260.62,  300.19
208805,   26.50,  261.88,  299.75
208805,   26.50,  263.12,  299.15
208805,   27.50,  260.62,  299.58
208805,   27.50,  261.88,  298.84
208805,   27.50,  263.12,  298.45
208806,   24.50,  260.62,  300.95
208806,   24.50,  261.88,  303.41
208806,   24.50,  263.12,  301.75
208806,   25.50,  260.62,  303.92
208806,   25.50,  261.88,  303.94
208806,   25.50,  263.12,  301.46
208806,   26.50,  260.62,  305.72
208806,   26.50,  261.88,  303.72
208806,   26.50,  263.12,  301.36
208806,   27.50,  260.62,  305.77
208806,   27.50,  261.88,  303.57
208806,   27.50,  263.12,  301.37
208807,   24.50,  260.62,  297.16
208807,   24.50,  261.88,  301.26
208807,   24.50,  263.12,  301.51
208807,   25.50,  260.62,  300.99
208807,   25.50,  261.88,  302.40
208807,   25.50,  263.12,  301.54
208807,   26.50,  260.62,  303.85
208807,   26.50,  261.88,  302.86
208807,   26.50,  263.12,  301.55
208807,   27.50,  260.62,  304.75
208807,   27.50,  261.88,  303.02
208807,   27.50,  263.12,  301.60
208808,   24.50,  260.62,  298.87
208808,   24.50,  261.88,  302.37
208808,   24.50,  263.12,  302.28
208808,   25.50,  260.62,  301.96
208808,   25.50,  261.88,  302.87
208808,   25.50,  263.12,  302.01
208808,   26.50,  260.62,  303.62
208808,   26.50,  261.88,  302.58
208808,   26.50,  263.12,  301.88
208808,   27.50,  260.62,  303.28
208808,   27.50,  261.88,  302.35
208808,   27.50,  263.12,  301.81
208809,   24.50,  260.62,  295.62
208809,   24.50,  261.88,  300.54
208809,   24.50,  263.12,  301.46
208809,   25.50,  260.62,  297.99
208809,   25.50,  261.88,  300.87
208809,   25.50,  263.12,  301.25
208809,   26.50,  260.62,  299.35
208809,   26.50,  261.88,  300.12
208809,   26.50,  263.12,  300.87
208809,   27.50,  260.62,  299.29
208809,   27.50,  261.88,  299.40
208809,   27.50,  263.12,  300.31
208810,   24.50,  260.62,  291.98
208810,   24.50,  261.88,  297.88
208810,   24.50,  263.12,  298.74
208810,   25.50,  260.62,  294.59
208810,   25.50,  261.88,  297.99
208810,   25.50,  263.12,  298.38
208810,   26.50,  260.62,  296.36
208810,   26.50,  261.88,  297.05
208810,   26.50,  263.12,  297.79
208810,   27.50,  260.62,  296.31
208810,   27.50,  261.88,  296.18
208810,   27.50,  263.12,  297.07
208811,   24.50,  260.62,  287.18
208811,   24.50,  261.88,  292.51
208811,   24.50,  263.12,  295.35
208811,   25.50,  260.62,  289.10
208811,   25.50,  261.88,  292.05
208811,   25.50,  263.12,  294.68
208811,   26.50,  260.62,  290.25
208811,   26.50,  261.88,  291.14
208811,   26.50,  263.12,  294.00
208811,   27.50,  260.62,  289.79
208811,   27.50,  261.88,  290.33
208811,   27.50,  263.12,  293.08
208812,   24.50,  260.62,  285.20
208812,   24.50,  261.88,  290.24
208812,   24.50,  263.12,  292.92
208812,   25.50,  260.62,  286.21
208812,   25.50,  261.88,  289.07
208812,   25.50,  263.12,  291.88
208812,   26.50,  260.62,  286.44
208812,   26.50,  261.88,  287.43
208812,   26.50,  263.12,  290.68
208812,   27.50,  260.62,  285.72
208812,   27.50,  261.88,  286.23
208812,   27.50,  263.12,  289.17
208901,   24.50,  260.62,  287.19
208901,   24.50,  261.88,  290.95
208901,   24.50,  263.12,  293.63
208901,   25.50,  260.62,  287.11
208901,   25.50,  261.88,  290.13
208901,   25.50,  263.12,  292.63
208901,   26.50,  260.62,  287.38
208901,   26.50,  261.88,  288.69
208901,   26.50,  263.12,  291.24
208901,   27.50,  260.62,  286.19
208901,   27.50,  261.88,  287.11
208901,   27.50,  263.12,  289.66
208902,   24.50,  260.62,  287.11
208902,   24.50,  261.88,  290.79
208902,   24.50,  263.12,  292.80
208902,   25.50,  260.62,  288.58
208902,   25.50,  261.88,  290.63
208902,   25.50,  263.12,  292.20
208902,   26.50,  260.62,  289.85
208902,   26.50,  261.88,  289.93
208902,   26.50,  263.12,  291.31
208902,   27.50,  260.62,  289.35
208902,   27.50,  261.88,  289.14
208902,   27.50,  263.12,  290.18
208903,   24.50,  260.62,  292.67
208903,   24.50,  261.88,  295.62
208903,   24.50,  263.12,  295.68
208903,   25.50,  260.62,  293.48
208903,   25.50,  261.88,  295.24
208903,   25.50,  263.12,  295.19
208903,   26.50,  260.62,  293.49
208903,   26.50,  261.88,  293.86
208903,   26.50,  263.12,  294.42
208903,   27.50,  260.62,  292.63
208903,   27.50,  261.88,  292.84
208903,   27.50,  263.12,  293.47
208904,   24.50,  260.62,  293.41
208904,   24.50,  261.88,  296.93
208904,   24.50,  263.12,  296.83
208904,   25.50,  260.62,  295.62
208904,   25.50,  261.88,  297.06
208904,   25.50,  263.12,  296.38
208904,   26.50,  260.62,  297.32
208904,   26.50,  261.88,  296.87
208904,   26.50,  263.12,  296.03
208904,   27.50,  260.62,  297.57
208904,   27.50,  261.88,  296.67
208904,   27.50,  263.12,  295.56
208905,   24.50,  260.62,  296.35
208905,   24.50,  261.88,  299.95
208905,   24.50,  263.12,  299.70
208905,   25.50,  260.62,  298.98
208905,   25.50,  261.88,  300.48
208905,   25.50,  263.12,  299.22
208905,   26.50,  260.62,  300.51
208905,   26.50,  261.88,  299.83
208905,   26.50,  263.12,  298.78
208905,   27.50,  260.62,  299.56
208905,   27.50,  261.88,  299.04
208905,   27.50,  263.12,  298.25
208906,   24.50,  260.62,  298.43
208906,   24.50,  261.88,  302.54
208906,   24.50,  263.12,  301.43
208906,   25.50,  260.62,  301.46
208906,   25.50,  261.88,  302.66
208906,   25.50,  263.12,  301.04
208906,   26.50,  260.62,  303.08
208906,   26.50,  261.88,  302.02
208906,   26.50,  263.12,  300.73
208906,   27.50,  260.62,  303.45
208906,   27.50,  261.88,  301.77
208906,   27.50,  263.12,  300.40
208907,   24.50,  260.62,  298.85
208907,   24.50,  261.88,  302.52
208907,   24.50,  263.12,  302.05
208907,   25.50,  260.62,  302.66
208907,   25.50,  261.88,  303.37
208907,   25.50,  263.12,  301.88
208907,   26.50,  260.62,  304.93
208907,   26.50,  261.88,  303.39
208907,   26.50,  263.12,  301.90
208907,   27.50,  260.62,  305.44
208907,   27.50,  261.88,  303.90
208907,   27.50,  263.12,  302.05
208908,   24.50,  260.62,  298.82
208908,   24.50,  261.88,  302.79
208908,   24.50,  263.12,  302.45
208908,   25.50,  260.62,  302.80
208908,   25.50,  261.88,  303.69
208908,   25.50,  263.12,  302.39
208908,   26.50,  260.62,  305.15
208908,   26.50,  261.88,  303.74
208908,   26.50,  263.12,  302.41
208908,   27.50,  260.62,  305.34
208908,   27.50,  261.88,  303.86
208908,   27.50,  263.12,  302.41
208909,   24.50,  260.62,  294.22
208909,   24.50,  261.88,  298.98
208909,   24.50,  263.12,  300.47
208909,   25.50,  260.62,  297.54
208909,   25.50,  261.88,  299.81
208909,   25.50,  263.12,  300.36
208909,   26.50,  260.62,  299.72
208909,   26.50,  261.88,  299.88
208909,   26.50,  263.12,  300.16
208909,   27.50,  260.62,  300.02
208909,   27.50,  261.88,  299.65
208909,   27.50,  263.12,  299.77
208910,   24.50,  260.62,  293.29
208910,   24.50,  261.88,  297.51
208910,   24.50,  263.12,  298.86
208910,   25.50,  260.62,  295.89
208910,   25.50,  261.88,  297.91
208910,   25.50,  263.12,  298.50
208910,   26.50,  260.62,  297.56
208910,   26.50,  261.88,  297.57
208910,   26.50,  263.12,  298.12
208910,   27.50,  260.62,  297.55
208910,   27.50,  261.88,  296.97
208910,   27.50,  263.12,  297.58
208911,   24.50,  260.62,  288.97
208911,   24.50,  261.88,  293.20
208911,   24.50,  263.12,  295.56
208911,   25.50,  260.62,  290.31
208911,   25.50,  261.88,  293.01
208911,   25.50,  263.12,  294.89
208911,   26.50,  260.62,  291.62
208911,   26.50,  261.88,  292.08
208911,   26.50,  263.12,  294.00
208911,   27.50,  260.62,  290.70
208911,   27.50,  261.88,  291.00
208911,   27.50,  263.12,  292.76
208912,   24.50,  260.62,  288.47
208912,   24.50,  261.88,  293.72
208912,   24.50,  263.12,  295.74
208912,   25.50,  260.62,  289.86
208912,   25.50,  261.88,  292.99
208912,   25.50,  263.12,  295.10
208912,   26.50,  260.62,  290.63
208912,   26.50,  261.88,  291.42
208912,   26.50,  263.12,  293.99
208912,   27.50,  260.62,  289.57
208912,   27.50,  261.88,  290.27
208912,   27.50,  263.12,  292.65
209001,   24.50,  260.62,  286.70
209001,   24.50,  261.88,  291.18
209001,   24.50,  263.12,  293.47
209001,   25.50,  260.62,  287.55
209001,   25.50,  261.88,  290.30
209001,   25.50,  263.12,  292.51
209001,   26.50,  260.62,  288.26
209001,   26.50,  261.88,  288.86
209001,   26.50,  263.12,  291.28
209001,   27.50,  260.62,  287.38
209001,   27.50,  261.88,  287.78
209001,   27.50,  263.12,  289.75
209002,   24.50,  260.62,  287.65
209002,   24.50,  261.88,  290.37
209002,   24.50,  263.12,  293.17
209002,   25.50,  260.62,  288.41
209002,   25.50,  261.88,  290.10
209002,   25.50,  263.12,  292.37
209002,   26.50,  260.62,  289.32
209002,   26.50,  261.88,  289.37
209002,   26.50,  263.12,  291.43
209002,   27.50,  260.62,  288.97
209002,   27.50,  261.88,  288.50
209002,   27.50,  263.12,  289.97
209003,   24.50,  260.62,  292.10
209003,   24.50,  261.88,  294.96
209003,   24.50,  263.12,  295.49
209003,   25.50,  260.62,  293.85
209003,   25.50,  261.88,  295.06
209003,   25.50,  263.12,  295.04
209003,   26.50,  260.62,  294.63
209003,   26.50,  261.88,  294.44
209003,   26.50,  263.12,  294.51
209003,   27.50,  260.62,  294.22
209003,   27.50,  261.88,  293.72
209003,   27.50,  263.12,  293.74
209004,   24.50,  260.62,  294.82
209004,   24.50,  261.88,  298.26
209004,   24.50,  263.12,  297.78
209004,   25.50,  260.62,  297.00
209004,   25.50,  261.88,  298.33
209004,   25.50,  263.12,  297.45
209004,   26.50,  260.62,  298.32
209004,   26.50,  261.88,  297.72
209004,   26.50,  263.12,  296.98
209004,   27.50,  260.62,  297.88
209004,   27.50,  261.88,  296.94
209004,   27.50,  263.12,  296.43
209005,   24.50,  260.62,  296.24
209005,   24.50,  261.88,  299.91
209005,   24.50,  263.12,  299.95
209005,   25.50,  260.62,  298.46
209005,   25.50,  261.88,  299.99
209005,   25.50,  263.12,  299.70
209005,   26.50,  260.62,  299.92
209005,   26.50,  261.88,  299.42
209005,   26.50,  263.12,  299.37
209005,   27.50,  260.62,  299.88
209005,   27.50,  261.88,  298.97
209005,   27.50,  263.12,  298.92
209006,   24.50,  260.62,  297.50
209006,   24.50,  261.88,  301.98
209006,   24.50,  263.12,  301.86
209006,   25.50,  260.62,  300.06
209006,   25.50,  261.88,  302.12
209006,   25.50,  263.12,  301.46
209006,   26.50,  260.62,  301.77
209006,   26.50,  261.88,  301.49
209006,   26.50,  263.12,  301.13
209006,   27.50,  260.62,  301.66
209006,   27.50,  261.88,  300.85
209006,   27.50,  263.12,  300.77
209007,   24.50,  260.62,  297.08
209007,   24.50,  261.88,  301.99
209007,   24.50,  263.12,  302.03
209007,   25.50,  260.62,  300.96
209007,   25.50,  261.88,  302.76
209007,   25.50,  263.12,  301.96
209007,   26.50,  260.62,  303.58
209007,   26.50,  261.88,  303.03
209007,   26.50,  263.12,  302.09
209007,   27.50,  260.62,  304.30
209007,   27.50,  261.88,  303.23
209007,   27.50,  263.12,  302.19
209008,   24.50,  260.62,  300.57
209008,   24.50,  261.88,  304.93
209008,   24.50,  263.12,  303.19
209008,   25.50,  260.62,  304.37
209008,   25.50,  261.88,  305.41
209008,   25.50,  263.12,  303.04
209008,   26.50,  260.62,  306.15
209008,   26.50,  261.88,  304.93
209008,   26.50,  263.12,  302.99
209008,   27.50,  260.62,  305.37
209008,   27.50,  261.88,  304.13
209008,   27.50,  263.12,  303.00
209009,   24.50,  260.62,  296.69
209009,   24.50,  261.88,  301.36
209009,   24.50,  263.12,  301.70
209009,   25.50,  260.62,  298.97
209009,   25.50,  261.88,  301.51
209009,   25.50,  263.12,  301.35
209009,   26.50,  260.62,  300.40
209009,   26.50,  261.88,  300.84
209009,   26.50,  263.12,  300.98
209009,   27.50,  260.62,  299.72
209009,   27.50,  261.88,  299.79
209009,   27.50,  263.12,  300.37
209010,   24.50,  260.62,  292.29
209010,   24.50,  261.88,  296.40
209010,   24.50,  263.12,  298.19
209010,   25.50,  260.62,  293.41
209010,   25.50,  261.88,  296.11
209010,   25.50,  263.12,  297.73
209010,   26.50,  260.62,  293.85
209010,   26.50,  261.88,  294.98
209010,   26.50,  263.12,  297.10
209010,   27.50,  260.62,  293.30
209010,   27.50,  261.88,  293.97
209010,   27.50,  263.12,  296.07
209011,   24.50,  260.62,  286.02
209011,   24.50,  261.88,  291.00
209011,   24.50,  263.12,  294.28
209011,   25.50,  260.62,  287.17
209011,   25.50,  261.88,  290.51
209011,   25.50,  263.12,  293.66
209011,   26.50,  260.62,  288.39
209011,   26.50,  261.88,  289.68
209011,   26.50,  263.12,  292.75
209011,   27.50,  260.62,  287.94
209011,   27.50,  261.88,  288.56
209011,   27.50,  263.12,  291.23
209012,   24.50,  260.62,  285.51
209012,   24.50,  261.88,  290.01
209012,   24.50,  263.12,  293.83
209012,   25.50,  260.62,  286.22
209012,   25.50,  261.88,  289.29
209012,   25.50,  263.12,  292.85
209012,   26.50,  260.62,  286.94
209012,   26.50,  261.88,  288.34
209012,   26.50,  263.12,  291.88
209012,   27.50,  260.62,  286.29
209012,   27.50,  261.88,  287.07
209012,   27.50,  263.12,  290.17
209101,   24.50,  260.62,  284.63
209101,   24.50,  261.88,  289.48
209101,   24.50,  263.12,  292.88
209101,   25.50,  260.62,  285.86
209101,   25.50,  261.88,  288.73
209101,   25.50,  263.12,  291.90
209101,   26.50,  260.62,  286.65
209101,   26.50,  261.88,  287.82
209101,   26.50,  263.12,  290.77
209101,   27.50,  260.62,  286.51
209101,   27.50,  261.88,  287.00
209101,   27.50,  263.12,  289.22
209102,   24.50,  260.62,  289.45
209102,   24.50,  261.88,  294.03
209102,   24.50,  263.12,  294.88
209102,   25.50,  260.62,  291.16
209102,   25.50,  261.88,  293.64
209102,   25.50,  263.12,  294.33
209102,   26.50,  260.62,  292.27
209102,   26.50,  261.88,  292.64
209102,   26.50,  263.12,  293.48
209102,   27.50,  260.62,  291.96
209102,   27.50,  261.88,  291.83
209102,   27.50,  263.12,  292.54
209103,   24.50,  260.62,  290.33
209103,   24.50,  261.88,  294.46
209103,   24.50,  263.12,  295.26
209103,   25.50,  260.62,  291.30
209103,   25.50,  261.88,  293.73
209103,   25.50,  263.12,  294.58
209103,   26.50,  260.62,  291.92
209103,   26.50,  261.88,  292.53
209103,   26.50,  263.12,  293.60
209103,   27.50,  260.62,  291.09
209103,   27.50,  261.88,  290.98
209103,   27.50,  263.12,  292.26
209104,   24.50,  260.62,  294.88
209104,   24.50,  261.88,  298.42
209104,   24.50,  263.12,  297.45
209104,   25.50,  260.62,  296.39
209104,   25.50,  261.88,  298.21
209104,   25.50,  263.12,  296.99
209104,   26.50,  260.62,  297.05
209104,   26.50,  261.88,  297.04
209104,   26.50,  263.12,  296.40
209104,   27.50,  260.62,  296.23
209104,   27.50,  261.88,  295.61
209104,   27.50,  263.12,  295.54
209105,   24.50,  260.62,  295.52
209105,   24.50,  261.88,  298.85
209105,   24.50,  263.12,  299.37
209105,   25.50,  260.62,  297.56
209105,   25.50,  261.88,  299.53
209105,   25.50,  263.12,  299.24
209105,   26.50,  260.62,  299.36
209105,   26.50,  261.88,  299.38
209105,   26.50,  263.12,  299.11
209105,   27.50,  260.62,  298.93
209105,   27.50,  261.88,  298.78
209105,   27.50,  263.12,  298.70
209106,   24.50,  260.62,  297.57
209106,   24.50,  261.88,  300.97
209106,   24.50,  263.12,  301.07
209106,   25.50,  260.62,  300.45
209106,   25.50,  261.88,  301.66
209106,   25.50,  263.12,  300.93
209106,   26.50,  260.62,  302.23
209106,   26.50,  261.88,  301.50
209106,   26.50,  263.12,  300.98
209106,   27.50,  260.62,  301.71
209106,   27.50,  261.88,  301.18
209106,   27.50,  263.12,  300.84
