YYYYMM, LAT, LON, TAS
206111,   33.50,  243.13,  284.74
206111,   33.50,  244.38,  286.43
206112,   30.50,  241.88,  290.10
206112,   30.50,  243.13,  289.49
206112,   30.50,  244.38,  285.54
206112,   31.50,  241.88,  289.31
206112,   31.50,  243.13,  287.40
206112,   31.50,  244.38,  282.85
206112,   32.50,  241.88,  288.54
206112,   32.50,  243.13,  284.50
206112,   32.50,  244.38,  282.37
206112,   33.50,  241.88,  285.65
206112,   33.50,  243.13,  280.52
206112,   33.50,  244.38,  282.00
206201,   30.50,  241.88,  288.92
206201,   30.50,  243.13,  288.49
206201,   30.50,  244.38,  284.87
206201,   31.50,  241.88,  288.22
206201,   31.50,  243.13,  286.54
206201,   31.50,  244.38,  282.20
206201,   32.50,  241.88,  287.64
206201,   32.50,  243.13,  283.70
206201,   32.50,  244.38,  281.48
206201,   33.50,  241.88,  284.87
206201,   33.50,  243.13,  279.77
206201,   33.50,  244.38,  281.25
206202,   30.50,  241.88,  289.53
206202,   30.50,  243.13,  289.29
206202,   30.50,  244.38,  286.48
206202,   31.50,  241.88,  289.05
206202,   31.50,  243.13,  287.88
206202,   31.50,  244.38,  284.47
206202,   32.50,  241.88,  288.73
206202,   32.50,  243.13,  285.79
206202,   32.50,  244.38,  284.21
206202,   33.50,  241.88,  286.88
206202,   33.50,  243.13,  282.61
206202,   33.50,  244.38,  283.85
206203,   30.50,  241.88,  289.04
206203,   30.50,  243.13,  288.85
206203,   30.50,  244.38,  286.46
206203,   31.50,  241.88,  288.74
206203,   31.50,  243.13,  287.80
206203,   31.50,  244.38,  285.13
206203,   32.50,  241.88,  288.63
206203,   32.50,  243.13,  286.09
206203,   32.50,  244.38,  285.66
206203,   33.50,  241.88,  287.18
206203,   33.50,  243.13,  283.52
206203,   33.50,  244.38,  285.66
206204,   30.50,  241.88,  290.14
206204,   30.50,  243.13,  290.13
206204,   30.50,  244.38,  289.21
206204,   31.50,  241.88,  289.88
206204,   31.50,  243.13,  289.22
206204,   31.50,  244.38,  288.23
206204,   32.50,  241.88,  289.70
206204,   32.50,  243.13,  287.75
206204,   32.50,  244.38,  289.00
206204,   33.50,  241.88,  288.56
206204,   33.50,  243.13,  286.01
206204,   33.50,  244.38,  289.31
206205,   30.50,  241.88,  291.01
206205,   30.50,  243.13,  291.18
206205,   30.50,  244.38,  292.06
206205,   31.50,  241.88,  290.74
206205,   31.50,  243.13,  290.49
206205,   31.50,  244.38,  291.70
206205,   32.50,  241.88,  290.64
206205,   32.50,  243.13,  289.37
206205,   32.50,  244.38,  292.69
206205,   33.50,  241.88,  290.20
206205,   33.50,  243.13,  288.75
206205,   33.50,  244.38,  293.47
206206,   30.50,  241.88,  292.38
206206,   30.50,  243.13,  292.67
206206,   30.50,  244.38,  294.60
206206,   31.50,  241.88,  292.17
206206,   31.50,  243.13,  292.19
206206,   31.50,  244.38,  295.12
206206,   32.50,  241.88,  292.16
206206,   32.50,  243.13,  291.52
206206,   32.50,  244.38,  296.61
206206,   33.50,  241.88,  292.22
206206,   33.50,  243.13,  292.47
206206,   33.50,  244.38,  298.47
206207,   30.50,  241.88,  295.13
206207,   30.50,  243.13,  296.18
206207,   30.50,  244.38,  302.07
206207,   31.50,  241.88,  294.94
206207,   31.50,  243.13,  296.28
206207,   31.50,  244.38,  302.92
206207,   32.50,  241.88,  295.14
206207,   32.50,  243.13,  296.76
206207,   32.50,  244.38,  304.28
206207,   33.50,  241.88,  297.17
206207,   33.50,  243.13,  299.48
206207,   33.50,  244.38,  306.71
206208,   30.50,  241.88,  296.70
206208,   30.50,  243.13,  297.26
206208,   30.50,  244.38,  301.30
206208,   31.50,  241.88,  296.32
206208,   31.50,  243.13,  297.26
206208,   31.50,  244.38,  302.37
206208,   32.50,  241.88,  296.19
206208,   32.50,  243.13,  297.90
206208,   32.50,  244.38,  303.87
206208,   33.50,  241.88,  298.03
206208,   33.50,  243.13,  300.11
206208,   33.50,  244.38,  305.81
206209,   30.50,  241.88,  295.28
206209,   30.50,  243.13,  295.56
206209,   30.50,  244.38,  298.53
206209,   31.50,  241.88,  294.89
206209,   31.50,  243.13,  295.02
206209,   31.50,  244.38,  298.62
206209,   32.50,  241.88,  294.68
206209,   32.50,  243.13,  294.82
206209,   32.50,  244.38,  299.91
206209,   33.50,  241.88,  295.06
206209,   33.50,  243.13,  295.83
206209,   33.50,  244.38,  301.51
206210,   30.50,  241.88,  296.02
206210,   30.50,  243.13,  296.63
206210,   30.50,  244.38,  297.59
206210,   31.50,  241.88,  295.67
206210,   31.50,  243.13,  296.19
206210,   31.50,  244.38,  296.57
206210,   32.50,  241.88,  295.63
206210,   32.50,  243.13,  295.91
206210,   32.50,  244.38,  297.10
206210,   33.50,  241.88,  295.81
206210,   33.50,  243.13,  294.42
206210,   33.50,  244.38,  297.01
206211,   30.50,  241.88,  293.46
206211,   30.50,  243.13,  293.98
206211,   30.50,  244.38,  292.13
206211,   31.50,  241.88,  293.18
206211,   31.50,  243.13,  292.93
206211,   31.50,  244.38,  289.86
206211,   32.50,  241.88,  293.04
206211,   32.50,  243.13,  291.22
206211,   32.50,  244.38,  289.54
206211,   33.50,  241.88,  291.95
206211,   33.50,  243.13,  288.14
206211,   33.50,  244.38,  289.73
206212,   30.50,  241.88,  290.11
206212,   30.50,  243.13,  289.73
206212,   30.50,  244.38,  285.28
206212,   31.50,  241.88,  289.62
206212,   31.50,  243.13,  287.89
206212,   31.50,  244.38,  282.66
206212,   32.50,  241.88,  289.25
206212,   32.50,  243.13,  285.13
206212,   32.50,  244.38,  282.59
206212,   33.50,  241.88,  286.66
206212,   33.50,  243.13,  281.19
206212,   33.50,  244.38,  282.73
206301,   30.50,  241.88,  289.11
206301,   30.50,  243.13,  288.93
206301,   30.50,  244.38,  285.45
206301,   31.50,  241.88,  288.71
206301,   31.50,  243.13,  287.29
206301,   31.50,  244.38,  282.92
206301,   32.50,  241.88,  288.37
206301,   32.50,  243.13,  284.80
206301,   32.50,  244.38,  282.36
206301,   33.50,  241.88,  286.07
206301,   33.50,  243.13,  281.05
206301,   33.50,  244.38,  282.32
206302,   30.50,  241.88,  289.23
206302,   30.50,  243.13,  288.71
206302,   30.50,  244.38,  285.92
206302,   31.50,  241.88,  288.65
206302,   31.50,  243.13,  287.21
206302,   31.50,  244.38,  284.00
206302,   32.50,  241.88,  288.23
206302,   32.50,  243.13,  285.11
206302,   32.50,  244.38,  283.81
206302,   33.50,  241.88,  286.17
206302,   33.50,  243.13,  281.97
206302,   33.50,  244.38,  283.23
206303,   30.50,  241.88,  289.36
206303,   30.50,  243.13,  289.46
206303,   30.50,  244.38,  288.64
206303,   31.50,  241.88,  289.06
206303,   31.50,  243.13,  288.58
206303,   31.50,  244.38,  287.37
206303,   32.50,  241.88,  288.90
206303,   32.50,  243.13,  286.97
206303,   32.50,  244.38,  287.49
206303,   33.50,  241.88,  287.46
206303,   33.50,  243.13,  284.46
206303,   33.50,  244.38,  287.14
206304,   30.50,  241.88,  289.75
206304,   30.50,  243.13,  289.80
206304,   30.50,  244.38,  289.78
206304,   31.50,  241.88,  289.47
206304,   31.50,  243.13,  288.98
206304,   31.50,  244.38,  288.57
206304,   32.50,  241.88,  289.36
206304,   32.50,  243.13,  287.71
206304,   32.50,  244.38,  288.97
206304,   33.50,  241.88,  288.32
206304,   33.50,  243.13,  285.81
206304,   33.50,  244.38,  289.06
206305,   30.50,  241.88,  290.40
206305,   30.50,  243.13,  290.63
206305,   30.50,  244.38,  291.42
206305,   31.50,  241.88,  290.29
206305,   31.50,  243.13,  290.17
206305,   31.50,  244.38,  291.47
206305,   32.50,  241.88,  290.47
206305,   32.50,  243.13,  289.48
206305,   32.50,  244.38,  292.76
206305,   33.50,  241.88,  290.52
206305,   33.50,  243.13,  289.14
206305,   33.50,  244.38,  293.84
206306,   30.50,  241.88,  291.50
206306,   30.50,  243.13,  292.21
206306,   30.50,  244.38,  295.28
206306,   31.50,  241.88,  291.52
206306,   31.50,  243.13,  291.92
206306,   31.50,  244.38,  296.06
206306,   32.50,  241.88,  291.88
206306,   32.50,  243.13,  291.43
206306,   32.50,  244.38,  297.29
206306,   33.50,  241.88,  292.23
206306,   33.50,  243.13,  292.95
206306,   33.50,  244.38,  299.76
206307,   30.50,  241.88,  295.12
206307,   30.50,  243.13,  296.47
206307,   30.50,  244.38,  302.83
206307,   31.50,  241.88,  295.20
206307,   31.50,  243.13,  297.00
206307,   31.50,  244.38,  304.38
206307,   32.50,  241.88,  295.66
206307,   32.50,  243.13,  298.36
206307,   32.50,  244.38,  306.19
206307,   33.50,  241.88,  297.90
206307,   33.50,  243.13,  301.47
206307,   33.50,  244.38,  308.43
206308,   30.50,  241.88,  297.03
206308,   30.50,  243.13,  298.02
206308,   30.50,  244.38,  302.35
206308,   31.50,  241.88,  296.80
206308,   31.50,  243.13,  298.03
206308,   31.50,  244.38,  303.67
206308,   32.50,  241.88,  296.71
206308,   32.50,  243.13,  298.67
206308,   32.50,  244.38,  305.49
206308,   33.50,  241.88,  298.24
206308,   33.50,  243.13,  300.97
206308,   33.50,  244.38,  307.78
206309,   30.50,  241.88,  295.64
206309,   30.50,  243.13,  296.15
206309,   30.50,  244.38,  298.84
206309,   31.50,  241.88,  295.38
206309,   31.50,  243.13,  295.77
206309,   31.50,  244.38,  299.25
206309,   32.50,  241.88,  295.30
206309,   32.50,  243.13,  295.94
206309,   32.50,  244.38,  300.86
206309,   33.50,  241.88,  296.07
206309,   33.50,  243.13,  296.95
206309,   33.50,  244.38,  302.26
206310,   30.50,  241.88,  294.49
206310,   30.50,  243.13,  294.70
206310,   30.50,  244.38,  295.45
206310,   31.50,  241.88,  294.19
206310,   31.50,  243.13,  294.18
206310,   31.50,  244.38,  294.14
206310,   32.50,  241.88,  294.13
206310,   32.50,  243.13,  293.75
206310,   32.50,  244.38,  294.60
206310,   33.50,  241.88,  293.99
206310,   33.50,  243.13,  292.09
206310,   33.50,  244.38,  294.62
206311,   30.50,  241.88,  291.58
206311,   30.50,  243.13,  291.10
206311,   30.50,  244.38,  288.05
206311,   31.50,  241.88,  291.15
206311,   31.50,  243.13,  289.60
206311,   31.50,  244.38,  285.74
206311,   32.50,  241.88,  290.82
206311,   32.50,  243.13,  287.49
206311,   32.50,  244.38,  285.88
206311,   33.50,  241.88,  288.98
206311,   33.50,  243.13,  284.60
206311,   33.50,  244.38,  286.26
206312,   30.50,  241.88,  289.13
206312,   30.50,  243.13,  288.70
206312,   30.50,  244.38,  284.45
206312,   31.50,  241.88,  288.71
206312,   31.50,  243.13,  286.85
206312,   31.50,  244.38,  281.61
206312,   32.50,  241.88,  288.30
206312,   32.50,  243.13,  283.74
206312,   32.50,  244.38,  280.83
206312,   33.50,  241.88,  285.85
206312,   33.50,  243.13,  279.97
206312,   33.50,  244.38,  281.35
206401,   30.50,  241.88,  287.80
206401,   30.50,  243.13,  287.53
206401,   30.50,  244.38,  283.67
206401,   31.50,  241.88,  287.45
206401,   31.50,  243.13,  285.83
206401,   31.50,  244.38,  281.18
206401,   32.50,  241.88,  287.13
206401,   32.50,  243.13,  283.15
206401,   32.50,  244.38,  280.67
206401,   33.50,  241.88,  284.92
206401,   33.50,  243.13,  279.63
206401,   33.50,  244.38,  281.06
206402,   30.50,  241.88,  288.74
206402,   30.50,  243.13,  288.80
206402,   30.50,  244.38,  286.52
206402,   31.50,  241.88,  288.49
206402,   31.50,  243.13,  287.80
206402,   31.50,  244.38,  285.02
206402,   32.50,  241.88,  288.41
206402,   32.50,  243.13,  286.24
206402,   32.50,  244.38,  285.33
206402,   33.50,  241.88,  287.25
206402,   33.50,  243.13,  283.74
206402,   33.50,  244.38,  285.68
206403,   30.50,  241.88,  288.69
206403,   30.50,  243.13,  288.56
206403,   30.50,  244.38,  286.65
206403,   31.50,  241.88,  288.39
206403,   31.50,  243.13,  287.58
206403,   31.50,  244.38,  285.13
206403,   32.50,  241.88,  288.23
206403,   32.50,  243.13,  285.62
206403,   32.50,  244.38,  285.36
206403,   33.50,  241.88,  286.71
206403,   33.50,  243.13,  282.71
206403,   33.50,  244.38,  285.11
206404,   30.50,  241.88,  289.09
206404,   30.50,  243.13,  289.10
206404,   30.50,  244.38,  288.44
206404,   31.50,  241.88,  288.78
206404,   31.50,  243.13,  288.26
206404,   31.50,  244.38,  287.63
206404,   32.50,  241.88,  288.65
206404,   32.50,  243.13,  286.86
206404,   32.50,  244.38,  288.44
206404,   33.50,  241.88,  287.63
206404,   33.50,  243.13,  284.85
206404,   33.50,  244.38,  288.32
206405,   30.50,  241.88,  290.66
206405,   30.50,  243.13,  290.82
206405,   30.50,  244.38,  292.15
206405,   31.50,  241.88,  290.46
206405,   31.50,  243.13,  290.25
206405,   31.50,  244.38,  292.28
206405,   32.50,  241.88,  290.61
206405,   32.50,  243.13,  289.53
206405,   32.50,  244.38,  293.57
206405,   33.50,  241.88,  290.66
206405,   33.50,  243.13,  289.28
206405,   33.50,  244.38,  294.61
206406,   30.50,  241.88,  292.23
206406,   30.50,  243.13,  292.76
206406,   30.50,  244.38,  296.56
206406,   31.50,  241.88,  292.16
206406,   31.50,  243.13,  292.66
206406,   31.50,  244.38,  297.76
206406,   32.50,  241.88,  292.51
206406,   32.50,  243.13,  292.43
206406,   32.50,  244.38,  299.17
206406,   33.50,  241.88,  293.43
206406,   33.50,  243.13,  294.59
206406,   33.50,  244.38,  301.81
206407,   30.50,  241.88,  294.89
206407,   30.50,  243.13,  295.99
206407,   30.50,  244.38,  301.76
206407,   31.50,  241.88,  294.82
206407,   31.50,  243.13,  296.53
206407,   31.50,  244.38,  304.05
206407,   32.50,  241.88,  295.02
206407,   32.50,  243.13,  297.88
206407,   32.50,  244.38,  305.86
206407,   33.50,  241.88,  297.38
206407,   33.50,  243.13,  301.28
206407,   33.50,  244.38,  308.15
206408,   30.50,  241.88,  297.01
206408,   30.50,  243.13,  297.92
206408,   30.50,  244.38,  302.57
206408,   31.50,  241.88,  296.72
206408,   31.50,  243.13,  297.82
206408,   31.50,  244.38,  303.31
206408,   32.50,  241.88,  296.58
206408,   32.50,  243.13,  298.43
206408,   32.50,  244.38,  304.90
206408,   33.50,  241.88,  298.17
206408,   33.50,  243.13,  300.54
206408,   33.50,  244.38,  307.19
206409,   30.50,  241.88,  296.47
206409,   30.50,  243.13,  296.86
206409,   30.50,  244.38,  298.77
206409,   31.50,  241.88,  296.04
206409,   31.50,  243.13,  296.36
206409,   31.50,  244.38,  298.43
206409,   32.50,  241.88,  295.77
206409,   32.50,  243.13,  296.27
206409,   32.50,  244.38,  299.43
206409,   33.50,  241.88,  296.20
206409,   33.50,  243.13,  296.13
206409,   33.50,  244.38,  300.06
206410,   30.50,  241.88,  294.29
206410,   30.50,  243.13,  294.05
206410,   30.50,  244.38,  294.73
206410,   31.50,  241.88,  293.88
206410,   31.50,  243.13,  293.27
206410,   31.50,  244.38,  293.79
206410,   32.50,  241.88,  293.57
206410,   32.50,  243.13,  292.90
206410,   32.50,  244.38,  294.78
206410,   33.50,  241.88,  293.27
206410,   33.50,  243.13,  292.13
206410,   33.50,  244.38,  295.18
206411,   30.50,  241.88,  291.68
206411,   30.50,  243.13,  291.68
206411,   30.50,  244.38,  290.13
206411,   31.50,  241.88,  291.21
206411,   31.50,  243.13,  290.38
206411,   31.50,  244.38,  287.89
206411,   32.50,  241.88,  290.73
206411,   32.50,  243.13,  288.61
206411,   32.50,  244.38,  287.72
206411,   33.50,  241.88,  289.29
206411,   33.50,  243.13,  285.84
206411,   33.50,  244.38,  287.67
206412,   30.50,  241.88,  289.49
206412,   30.50,  243.13,  289.42
206412,   30.50,  244.38,  286.10
206412,   31.50,  241.88,  289.07
206412,   31.50,  243.13,  287.70
206412,   31.50,  244.38,  283.36
206412,   32.50,  241.88,  288.61
206412,   32.50,  243.13,  285.26
206412,   32.50,  244.38,  282.72
206412,   33.50,  241.88,  286.52
206412,   33.50,  243.13,  281.83
206412,   33.50,  244.38,  282.72
206501,   30.50,  241.88,  288.02
206501,   30.50,  243.13,  287.94
206501,   30.50,  244.38,  284.83
206501,   31.50,  241.88,  287.68
206501,   31.50,  243.13,  286.40
206501,   31.50,  244.38,  282.37
206501,   32.50,  241.88,  287.32
206501,   32.50,  243.13,  283.92
206501,   32.50,  244.38,  281.84
206501,   33.50,  241.88,  285.02
206501,   33.50,  243.13,  280.11
206501,   33.50,  244.38,  281.56
206502,   30.50,  241.88,  289.32
206502,   30.50,  243.13,  289.61
206502,   30.50,  244.38,  288.26
206502,   31.50,  241.88,  289.07
206502,   31.50,  243.13,  288.62
206502,   31.50,  244.38,  286.37
206502,   32.50,  241.88,  288.82
206502,   32.50,  243.13,  287.00
206502,   32.50,  244.38,  286.18
206502,   33.50,  241.88,  287.47
206502,   33.50,  243.13,  284.05
206502,   33.50,  244.38,  285.98
206503,   30.50,  241.88,  288.77
206503,   30.50,  243.13,  288.66
206503,   30.50,  244.38,  287.63
206503,   31.50,  241.88,  288.39
206503,   31.50,  243.13,  287.53
206503,   31.50,  244.38,  286.08
206503,   32.50,  241.88,  288.02
206503,   32.50,  243.13,  285.71
206503,   32.50,  244.38,  286.22
206503,   33.50,  241.88,  286.43
206503,   33.50,  243.13,  283.52
206503,   33.50,  244.38,  286.53
206504,   30.50,  241.88,  289.94
206504,   30.50,  243.13,  290.20
206504,   30.50,  244.38,  291.25
206504,   31.50,  241.88,  289.80
206504,   31.50,  243.13,  289.90
206504,   31.50,  244.38,  291.21
206504,   32.50,  241.88,  290.03
206504,   32.50,  243.13,  289.45
206504,   32.50,  244.38,  292.31
206504,   33.50,  241.88,  290.31
206504,   33.50,  243.13,  288.78
206504,   33.50,  244.38,  293.07
206505,   30.50,  241.88,  290.79
206505,   30.50,  243.13,  291.33
206505,   30.50,  244.38,  293.43
206505,   31.50,  241.88,  290.71
206505,   31.50,  243.13,  291.11
206505,   31.50,  244.38,  293.89
206505,   32.50,  241.88,  290.98
206505,   32.50,  243.13,  290.93
206505,   32.50,  244.38,  295.39
206505,   33.50,  241.88,  291.81
206505,   33.50,  243.13,  291.67
206505,   33.50,  244.38,  297.15
206506,   30.50,  241.88,  293.26
206506,   30.50,  243.13,  294.02
206506,   30.50,  244.38,  298.69
206506,   31.50,  241.88,  293.18
206506,   31.50,  243.13,  294.00
206506,   31.50,  244.38,  299.50
206506,   32.50,  241.88,  293.48
206506,   32.50,  243.13,  294.88
206506,   32.50,  244.38,  301.08
206506,   33.50,  241.88,  295.48
206506,   33.50,  243.13,  297.05
206506,   33.50,  244.38,  303.33
206507,   30.50,  241.88,  294.42
206507,   30.50,  243.13,  295.16
206507,   30.50,  244.38,  300.60
206507,   31.50,  241.88,  294.25
206507,   31.50,  243.13,  295.14
206507,   31.50,  244.38,  301.91
206507,   32.50,  241.88,  294.24
206507,   32.50,  243.13,  295.97
206507,   32.50,  244.38,  303.46
206507,   33.50,  241.88,  295.58
206507,   33.50,  243.13,  298.89
206507,   33.50,  244.38,  306.20
206508,   30.50,  241.88,  295.77
206508,   30.50,  243.13,  296.51
206508,   30.50,  244.38,  301.00
206508,   31.50,  241.88,  295.38
206508,   31.50,  243.13,  296.13
206508,   31.50,  244.38,  301.61
206508,   32.50,  241.88,  295.17
206508,   32.50,  243.13,  296.54
206508,   32.50,  244.38,  303.04
206508,   33.50,  241.88,  296.80
206508,   33.50,  243.13,  298.58
206508,   33.50,  244.38,  305.20
206509,   30.50,  241.88,  295.66
206509,   30.50,  243.13,  296.20
206509,   30.50,  244.38,  299.72
206509,   31.50,  241.88,  295.34
206509,   31.50,  243.13,  295.90
206509,   31.50,  244.38,  299.54
