YYYYMM, LAT, LON, TAS
209301,   32.50,  249.37,  278.84
209301,   32.50,  250.62,  276.07
209302,   29.50,  248.12,  289.40
209302,   29.50,  249.37,  287.54
209302,   29.50,  250.62,  284.79
209302,   30.50,  248.12,  287.16
209302,   30.50,  249.37,  284.50
209302,   30.50,  250.62,  282.53
209302,   31.50,  248.12,  285.87
209302,   31.50,  249.37,  282.66
209302,   31.50,  250.62,  281.38
209302,   32.50,  248.12,  286.21
209302,   32.50,  249.37,  283.12
209302,   32.50,  250.62,  280.69
209303,   29.50,  248.12,  292.49
209303,   29.50,  249.37,  290.73
209303,   29.50,  250.62,  286.98
209303,   30.50,  248.12,  290.55
209303,   30.50,  249.37,  287.56
209303,   30.50,  250.62,  285.60
209303,   31.50,  248.12,  288.76
209303,   31.50,  249.37,  285.44
209303,   31.50,  250.62,  284.42
209303,   32.50,  248.12,  288.62
209303,   32.50,  249.37,  285.17
209303,   32.50,  250.62,  282.65
209304,   29.50,  248.12,  294.67
209304,   29.50,  249.37,  293.52
209304,   29.50,  250.62,  290.38
209304,   30.50,  248.12,  293.10
209304,   30.50,  249.37,  290.85
209304,   30.50,  250.62,  289.16
209304,   31.50,  248.12,  292.00
209304,   31.50,  249.37,  289.28
209304,   31.50,  250.62,  288.71
209304,   32.50,  248.12,  292.89
209304,   32.50,  249.37,  289.87
209304,   32.50,  250.62,  287.86
209305,   29.50,  248.12,  298.35
209305,   29.50,  249.37,  298.16
209305,   29.50,  250.62,  295.81
209305,   30.50,  248.12,  297.03
209305,   30.50,  249.37,  295.87
209305,   30.50,  250.62,  294.79
209305,   31.50,  248.12,  296.51
209305,   31.50,  249.37,  294.48
209305,   31.50,  250.62,  294.44
209305,   32.50,  248.12,  297.65
209305,   32.50,  249.37,  295.12
209305,   32.50,  250.62,  293.47
209306,   29.50,  248.12,  305.23
209306,   29.50,  249.37,  306.95
209306,   29.50,  250.62,  304.77
209306,   30.50,  248.12,  304.41
209306,   30.50,  249.37,  304.87
209306,   30.50,  250.62,  304.04
209306,   31.50,  248.12,  304.36
209306,   31.50,  249.37,  303.65
209306,   31.50,  250.62,  303.69
209306,   32.50,  248.12,  306.03
209306,   32.50,  249.37,  304.55
209306,   32.50,  250.62,  302.62
209307,   29.50,  248.12,  308.70
209307,   29.50,  249.37,  309.53
209307,   29.50,  250.62,  306.35
209307,   30.50,  248.12,  308.25
209307,   30.50,  249.37,  307.29
209307,   30.50,  250.62,  305.96
209307,   31.50,  248.12,  307.91
209307,   31.50,  249.37,  305.75
209307,   31.50,  250.62,  305.74
209307,   32.50,  248.12,  309.72
209307,   32.50,  249.37,  307.44
209307,   32.50,  250.62,  305.67
209308,   29.50,  248.12,  308.43
209308,   29.50,  249.37,  306.23
209308,   29.50,  250.62,  301.59
209308,   30.50,  248.12,  307.93
209308,   30.50,  249.37,  304.37
209308,   30.50,  250.62,  301.66
209308,   31.50,  248.12,  307.07
209308,   31.50,  249.37,  303.27
209308,   31.50,  250.62,  302.33
209308,   32.50,  248.12,  309.15
209308,   32.50,  249.37,  305.42
209308,   32.50,  250.62,  302.67
209309,   29.50,  248.12,  305.10
209309,   29.50,  249.37,  303.65
209309,   29.50,  250.62,  300.24
209309,   30.50,  248.12,  303.18
209309,   30.50,  249.37,  300.80
209309,   30.50,  250.62,  299.41
209309,   31.50,  248.12,  302.06
209309,   31.50,  249.37,  299.02
209309,   31.50,  250.62,  299.07
209309,   32.50,  248.12,  304.15
209309,   32.50,  249.37,  301.36
209309,   32.50,  250.62,  298.97
209310,   29.50,  248.12,  301.86
209310,   29.50,  249.37,  299.84
209310,   29.50,  250.62,  296.79
209310,   30.50,  248.12,  299.56
209310,   30.50,  249.37,  296.12
209310,   30.50,  250.62,  294.47
209310,   31.50,  248.12,  297.43
209310,   31.50,  249.37,  293.37
209310,   31.50,  250.62,  292.50
209310,   32.50,  248.12,  297.81
209310,   32.50,  249.37,  294.39
209310,   32.50,  250.62,  291.11
209311,   29.50,  248.12,  294.89
209311,   29.50,  249.37,  292.29
209311,   29.50,  250.62,  288.81
209311,   30.50,  248.12,  291.88
209311,   30.50,  249.37,  288.58
209311,   30.50,  250.62,  286.11
209311,   31.50,  248.12,  289.80
209311,   31.50,  249.37,  285.98
209311,   31.50,  250.62,  284.33
209311,   32.50,  248.12,  290.16
209311,   32.50,  249.37,  286.82
209311,   32.50,  250.62,  283.57
209312,   29.50,  248.12,  288.58
209312,   29.50,  249.37,  286.47
209312,   29.50,  250.62,  283.47
209312,   30.50,  248.12,  285.41
209312,   30.50,  249.37,  282.46
209312,   30.50,  250.62,  279.89
209312,   31.50,  248.12,  283.34
209312,   31.50,  249.37,  279.53
209312,   31.50,  250.62,  277.41
209312,   32.50,  248.12,  283.86
209312,   32.50,  249.37,  280.26
209312,   32.50,  250.62,  276.80
209401,   29.50,  248.12,  287.50
209401,   29.50,  249.37,  285.02
209401,   29.50,  250.62,  282.16
209401,   30.50,  248.12,  284.53
209401,   30.50,  249.37,  281.93
209401,   30.50,  250.62,  279.86
209401,   31.50,  248.12,  283.12
209401,   31.50,  249.37,  279.78
209401,   31.50,  250.62,  278.41
209401,   32.50,  248.12,  283.51
209401,   32.50,  249.37,  280.37
209401,   32.50,  250.62,  277.91
209402,   29.50,  248.12,  289.57
209402,   29.50,  249.37,  287.32
209402,   29.50,  250.62,  283.64
209402,   30.50,  248.12,  286.59
209402,   30.50,  249.37,  283.82
209402,   30.50,  250.62,  281.57
209402,   31.50,  248.12,  284.78
209402,   31.50,  249.37,  281.43
209402,   31.50,  250.62,  280.20
209402,   32.50,  248.12,  284.42
209402,   32.50,  249.37,  281.15
209402,   32.50,  250.62,  278.96
209403,   29.50,  248.12,  291.80
209403,   29.50,  249.37,  289.68
209403,   29.50,  250.62,  285.46
209403,   30.50,  248.12,  289.16
209403,   30.50,  249.37,  286.15
209403,   30.50,  250.62,  283.96
209403,   31.50,  248.12,  287.38
209403,   31.50,  249.37,  283.91
209403,   31.50,  250.62,  283.08
209403,   32.50,  248.12,  287.75
209403,   32.50,  249.37,  284.26
209403,   32.50,  250.62,  282.25
209404,   29.50,  248.12,  296.49
209404,   29.50,  249.37,  295.51
209404,   29.50,  250.62,  292.11
209404,   30.50,  248.12,  294.57
209404,   30.50,  249.37,  292.48
209404,   30.50,  250.62,  291.23
209404,   31.50,  248.12,  293.26
209404,   31.50,  249.37,  290.67
209404,   31.50,  250.62,  290.49
209404,   32.50,  248.12,  293.88
209404,   32.50,  249.37,  291.09
209404,   32.50,  250.62,  289.37
209405,   29.50,  248.12,  299.07
209405,   29.50,  249.37,  298.74
209405,   29.50,  250.62,  296.03
209405,   30.50,  248.12,  297.78
209405,   30.50,  249.37,  296.03
209405,   30.50,  250.62,  294.88
209405,   31.50,  248.12,  296.72
209405,   31.50,  249.37,  294.39
209405,   31.50,  250.62,  294.26
209405,   32.50,  248.12,  297.76
209405,   32.50,  249.37,  295.14
209405,   32.50,  250.62,  293.61
209406,   29.50,  248.12,  307.22
209406,   29.50,  249.37,  308.37
209406,   29.50,  250.62,  305.53
209406,   30.50,  248.12,  306.86
209406,   30.50,  249.37,  305.90
209406,   30.50,  250.62,  304.73
209406,   31.50,  248.12,  306.30
209406,   31.50,  249.37,  304.33
209406,   31.50,  250.62,  304.32
209406,   32.50,  248.12,  307.63
209406,   32.50,  249.37,  305.30
209406,   32.50,  250.62,  303.65
209407,   29.50,  248.12,  306.28
209407,   29.50,  249.37,  307.21
209407,   29.50,  250.62,  303.85
209407,   30.50,  248.12,  306.65
209407,   30.50,  249.37,  305.72
209407,   30.50,  250.62,  304.16
209407,   31.50,  248.12,  306.97
209407,   31.50,  249.37,  305.38
209407,   31.50,  250.62,  305.33
209407,   32.50,  248.12,  309.34
209407,   32.50,  249.37,  307.44
209407,   32.50,  250.62,  305.96
209408,   29.50,  248.12,  308.77
209408,   29.50,  249.37,  306.83
209408,   29.50,  250.62,  302.71
209408,   30.50,  248.12,  307.94
209408,   30.50,  249.37,  305.38
209408,   30.50,  250.62,  303.14
209408,   31.50,  248.12,  308.20
209408,   31.50,  249.37,  304.97
209408,   31.50,  250.62,  304.59
209408,   32.50,  248.12,  309.89
209408,   32.50,  249.37,  307.23
209408,   32.50,  250.62,  304.99
209409,   29.50,  248.12,  305.46
209409,   29.50,  249.37,  303.77
209409,   29.50,  250.62,  300.04
209409,   30.50,  248.12,  304.73
209409,   30.50,  249.37,  302.40
209409,   30.50,  250.62,  300.41
209409,   31.50,  248.12,  304.76
209409,   31.50,  249.37,  301.77
209409,   31.50,  250.62,  300.84
209409,   32.50,  248.12,  306.92
209409,   32.50,  249.37,  303.77
209409,   32.50,  250.62,  301.00
209410,   29.50,  248.12,  299.92
209410,   29.50,  249.37,  299.03
209410,   29.50,  250.62,  296.45
209410,   30.50,  248.12,  299.02
209410,   30.50,  249.37,  297.02
209410,   30.50,  250.62,  295.42
209410,   31.50,  248.12,  298.13
209410,   31.50,  249.37,  294.99
209410,   31.50,  250.62,  294.35
209410,   32.50,  248.12,  298.39
209410,   32.50,  249.37,  295.35
209410,   32.50,  250.62,  293.11
209411,   29.50,  248.12,  295.43
209411,   29.50,  249.37,  293.86
209411,   29.50,  250.62,  291.32
209411,   30.50,  248.12,  293.57
209411,   30.50,  249.37,  290.91
209411,   30.50,  250.62,  288.92
209411,   31.50,  248.12,  291.57
209411,   31.50,  249.37,  288.33
209411,   31.50,  250.62,  286.75
209411,   32.50,  248.12,  291.01
209411,   32.50,  249.37,  288.17
209411,   32.50,  250.62,  285.62
209412,   29.50,  248.12,  287.11
209412,   29.50,  249.37,  285.34
209412,   29.50,  250.62,  283.40
209412,   30.50,  248.12,  283.99
209412,   30.50,  249.37,  281.99
209412,   30.50,  250.62,  281.02
209412,   31.50,  248.12,  282.36
209412,   31.50,  249.37,  279.93
209412,   31.50,  250.62,  279.35
209412,   32.50,  248.12,  282.39
209412,   32.50,  249.37,  280.17
209412,   32.50,  250.62,  278.34
209501,   29.50,  248.12,  290.98
209501,   29.50,  249.37,  289.62
209501,   29.50,  250.62,  286.93
209501,   30.50,  248.12,  289.37
209501,   30.50,  249.37,  286.70
209501,   30.50,  250.62,  284.94
209501,   31.50,  248.12,  287.68
209501,   31.50,  249.37,  284.74
209501,   31.50,  250.62,  283.54
209501,   32.50,  248.12,  287.03
209501,   32.50,  249.37,  284.28
209501,   32.50,  250.62,  282.26
209502,   29.50,  248.12,  291.30
209502,   29.50,  249.37,  289.99
209502,   29.50,  250.62,  287.69
209502,   30.50,  248.12,  289.36
209502,   30.50,  249.37,  287.05
209502,   30.50,  250.62,  285.52
209502,   31.50,  248.12,  287.71
209502,   31.50,  249.37,  284.98
209502,   31.50,  250.62,  284.16
209502,   32.50,  248.12,  287.24
209502,   32.50,  249.37,  284.64
209502,   32.50,  250.62,  282.68
209503,   29.50,  248.12,  293.28
209503,   29.50,  249.37,  292.58
209503,   29.50,  250.62,  289.90
209503,   30.50,  248.12,  291.44
209503,   30.50,  249.37,  289.14
209503,   30.50,  250.62,  287.61
209503,   31.50,  248.12,  289.87
209503,   31.50,  249.37,  286.92
209503,   31.50,  250.62,  286.20
209503,   32.50,  248.12,  290.00
209503,   32.50,  249.37,  286.73
209503,   32.50,  250.62,  284.75
209504,   29.50,  248.12,  295.62
209504,   29.50,  249.37,  294.88
209504,   29.50,  250.62,  292.35
209504,   30.50,  248.12,  294.00
209504,   30.50,  249.37,  291.80
209504,   30.50,  250.62,  290.60
209504,   31.50,  248.12,  293.10
209504,   31.50,  249.37,  290.13
209504,   31.50,  250.62,  289.75
209504,   32.50,  248.12,  294.27
209504,   32.50,  249.37,  291.18
209504,   32.50,  250.62,  289.02
209505,   29.50,  248.12,  299.09
209505,   29.50,  249.37,  300.00
209505,   29.50,  250.62,  297.85
209505,   30.50,  248.12,  298.18
209505,   30.50,  249.37,  297.46
209505,   30.50,  250.62,  296.72
209505,   31.50,  248.12,  298.01
209505,   31.50,  249.37,  296.27
209505,   31.50,  250.62,  296.58
209505,   32.50,  248.12,  299.86
209505,   32.50,  249.37,  297.84
209505,   32.50,  250.62,  296.41
209506,   29.50,  248.12,  305.54
209506,   29.50,  249.37,  306.79
209506,   29.50,  250.62,  304.27
209506,   30.50,  248.12,  305.64
209506,   30.50,  249.37,  304.57
209506,   30.50,  250.62,  303.14
209506,   31.50,  248.12,  305.24
209506,   31.50,  249.37,  303.11
209506,   31.50,  250.62,  302.69
209506,   32.50,  248.12,  306.89
209506,   32.50,  249.37,  304.68
209506,   32.50,  250.62,  302.68
209507,   29.50,  248.12,  306.65
209507,   29.50,  249.37,  306.49
209507,   29.50,  250.62,  303.28
209507,   30.50,  248.12,  306.69
209507,   30.50,  249.37,  304.78
209507,   30.50,  250.62,  303.40
209507,   31.50,  248.12,  306.70
209507,   31.50,  249.37,  304.17
209507,   31.50,  250.62,  303.86
209507,   32.50,  248.12,  309.07
209507,   32.50,  249.37,  306.43
209507,   32.50,  250.62,  304.23
209508,   29.50,  248.12,  309.28
209508,   29.50,  249.37,  307.58
209508,   29.50,  250.62,  303.69
209508,   30.50,  248.12,  308.38
209508,   30.50,  249.37,  304.40
209508,   30.50,  250.62,  302.74
209508,   31.50,  248.12,  308.35
209508,   31.50,  249.37,  303.13
209508,   31.50,  250.62,  303.06
209508,   32.50,  248.12,  310.44
209508,   32.50,  249.37,  306.70
209508,   32.50,  250.62,  303.86
209509,   29.50,  248.12,  305.26
209509,   29.50,  249.37,  303.43
209509,   29.50,  250.62,  299.71
209509,   30.50,  248.12,  303.86
209509,   30.50,  249.37,  301.13
209509,   30.50,  250.62,  298.75
209509,   31.50,  248.12,  303.73
209509,   31.50,  249.37,  299.74
209509,   31.50,  250.62,  299.07
209509,   32.50,  248.12,  305.36
209509,   32.50,  249.37,  301.80
209509,   32.50,  250.62,  299.41
209510,   29.50,  248.12,  301.69
209510,   29.50,  249.37,  300.67
209510,   29.50,  250.62,  297.06
209510,   30.50,  248.12,  299.93
209510,   30.50,  249.37,  297.91
209510,   30.50,  250.62,  295.74
209510,   31.50,  248.12,  298.32
209510,   31.50,  249.37,  295.99
209510,   31.50,  250.62,  295.05
209510,   32.50,  248.12,  298.71
209510,   32.50,  249.37,  296.71
209510,   32.50,  250.62,  294.16
209511,   29.50,  248.12,  293.16
209511,   29.50,  249.37,  291.63
209511,   29.50,  250.62,  289.60
209511,   30.50,  248.12,  290.44
209511,   30.50,  249.37,  288.60
209511,   30.50,  250.62,  287.12
209511,   31.50,  248.12,  289.05
209511,   31.50,  249.37,  286.54
209511,   31.50,  250.62,  285.30
209511,   32.50,  248.12,  289.34
209511,   32.50,  249.37,  287.15
209511,   32.50,  250.62,  284.58
209512,   29.50,  248.12,  289.27
209512,   29.50,  249.37,  287.04
209512,   29.50,  250.62,  284.32
209512,   30.50,  248.12,  286.66
209512,   30.50,  249.37,  283.85
209512,   30.50,  250.62,  281.84
209512,   31.50,  248.12,  284.70
209512,   31.50,  249.37,  282.00
209512,   31.50,  250.62,  280.34
209512,   32.50,  248.12,  283.82
209512,   32.50,  249.37,  281.51
209512,   32.50,  250.62,  279.52
209601,   29.50,  248.12,  290.64
209601,   29.50,  249.37,  288.76
209601,   29.50,  250.62,  285.22
209601,   30.50,  248.12,  288.67
209601,   30.50,  249.37,  285.54
209601,   30.50,  250.62,  282.85
209601,   31.50,  248.12,  286.97
209601,   31.50,  249.37,  283.19
209601,   31.50,  250.62,  281.16
209601,   32.50,  248.12,  286.94
209601,   32.50,  249.37,  283.79
209601,   32.50,  250.62,  280.90
209602,   29.50,  248.12,  291.11
209602,   29.50,  249.37,  289.55
209602,   29.50,  250.62,  286.60
209602,   30.50,  248.12,  288.93
209602,   30.50,  249.37,  286.33
209602,   30.50,  250.62,  284.55
209602,   31.50,  248.12,  287.04
209602,   31.50,  249.37,  283.99
209602,   31.50,  250.62,  282.94
209602,   32.50,  248.12,  287.07
209602,   32.50,  249.37,  284.19
209602,   32.50,  250.62,  281.94
209603,   29.50,  248.12,  291.31
209603,   29.50,  249.37,  289.92
209603,   29.50,  250.62,  286.62
209603,   30.50,  248.12,  288.61
209603,   30.50,  249.37,  286.37
209603,   30.50,  250.62,  284.66
209603,   31.50,  248.12,  286.62
209603,   31.50,  249.37,  283.96
209603,   31.50,  250.62,  283.27
209603,   32.50,  248.12,  286.70
209603,   32.50,  249.37,  283.70
209603,   32.50,  250.62,  281.78
209604,   29.50,  248.12,  299.21
209604,   29.50,  249.37,  298.65
209604,   29.50,  250.62,  295.35
209604,   30.50,  248.12,  297.86
209604,   30.50,  249.37,  295.47
209604,   30.50,  250.62,  293.25
209604,   31.50,  248.12,  296.67
209604,   31.50,  249.37,  293.46
209604,   31.50,  250.62,  292.11
209604,   32.50,  248.12,  297.50
209604,   32.50,  249.37,  294.09
209604,   32.50,  250.62,  291.67
209605,   29.50,  248.12,  299.31
209605,   29.50,  249.37,  299.65
209605,   29.50,  250.62,  297.60
209605,   30.50,  248.12,  297.74
209605,   30.50,  249.37,  296.80
209605,   30.50,  250.62,  296.20
209605,   31.50,  248.12,  297.20
209605,   31.50,  249.37,  295.30
209605,   31.50,  250.62,  295.78
209605,   32.50,  248.12,  298.30
209605,   32.50,  249.37,  296.21
209605,   32.50,  250.62,  295.08
209606,   29.50,  248.12,  303.63
209606,   29.50,  249.37,  304.99
209606,   29.50,  250.62,  302.88
209606,   30.50,  248.12,  302.76
209606,   30.50,  249.37,  302.42
209606,   30.50,  250.62,  301.73
209606,   31.50,  248.12,  303.06
209606,   31.50,  249.37,  301.50
209606,   31.50,  250.62,  301.65
209606,   32.50,  248.12,  304.74
209606,   32.50,  249.37,  302.94
209606,   32.50,  250.62,  301.55
209607,   29.50,  248.12,  309.20
209607,   29.50,  249.37,  308.87
209607,   29.50,  250.62,  304.35
209607,   30.50,  248.12,  308.38
209607,   30.50,  249.37,  306.08
209607,   30.50,  250.62,  303.89
209607,   31.50,  248.12,  307.89
209607,   31.50,  249.37,  304.32
209607,   31.50,  250.62,  304.25
209607,   32.50,  248.12,  309.31
209607,   32.50,  249.37,  306.19
209607,   32.50,  250.62,  304.23
209608,   29.50,  248.12,  308.99
209608,   29.50,  249.37,  307.47
209608,   29.50,  250.62,  303.27
209608,   30.50,  248.12,  308.49
209608,   30.50,  249.37,  304.79
209608,   30.50,  250.62,  303.10
209608,   31.50,  248.12,  307.78
209608,   31.50,  249.37,  303.61
209608,   31.50,  250.62,  303.45
209608,   32.50,  248.12,  309.27
209608,   32.50,  249.37,  305.80
209608,   32.50,  250.62,  303.42
209609,   29.50,  248.12,  305.21
209609,   29.50,  249.37,  303.80
209609,   29.50,  250.62,  300.54
209609,   30.50,  248.12,  303.87
209609,   30.50,  249.37,  300.96
209609,   30.50,  250.62,  299.38
209609,   31.50,  248.12,  302.68
209609,   31.50,  249.37,  299.27
209609,   31.50,  250.62,  299.00
209609,   32.50,  248.12,  304.27
209609,   32.50,  249.37,  300.82
209609,   32.50,  250.62,  298.49
209610,   29.50,  248.12,  302.36
209610,   29.50,  249.37,  299.82
209610,   29.50,  250.62,  296.43
209610,   30.50,  248.12,  299.59
209610,   30.50,  249.37,  296.62
209610,   30.50,  250.62,  294.35
209610,   31.50,  248.12,  297.72
209610,   31.50,  249.37,  294.47
209610,   31.50,  250.62,  293.11
209610,   32.50,  248.12,  298.22
209610,   32.50,  249.37,  295.37
209610,   32.50,  250.62,  292.24
209611,   29.50,  248.12,  295.17
209611,   29.50,  249.37,  292.24
209611,   29.50,  250.62,  289.04
209611,   30.50,  248.12,  292.30
209611,   30.50,  249.37,  288.26
209611,   30.50,  250.62,  285.32
