YYYYMM, LAT, LON, TAS
208303,   32.50,  244.38,  291.04
208303,   33.50,  241.88,  290.16
208303,   33.50,  243.13,  287.91
208303,   33.50,  244.38,  291.25
208304,   30.50,  241.88,  291.34
208304,   30.50,  243.13,  291.77
208304,   30.50,  244.38,  293.16
208304,   31.50,  241.88,  291.24
208304,   31.50,  243.13,  291.42
208304,   31.50,  244.38,  292.77
208304,   32.50,  241.88,  291.30
208304,   32.50,  243.13,  290.82
208304,   32.50,  244.38,  293.78
208304,   33.50,  241.88,  291.31
208304,   33.50,  243.13,  290.11
208304,   33.50,  244.38,  294.47
208305,   30.50,  241.88,  292.55
208305,   30.50,  243.13,  292.97
208305,   30.50,  244.38,  295.70
208305,   31.50,  241.88,  292.28
208305,   31.50,  243.13,  292.70
208305,   31.50,  244.38,  296.56
208305,   32.50,  241.88,  292.21
208305,   32.50,  243.13,  292.71
208305,   32.50,  244.38,  298.20
208305,   33.50,  241.88,  293.10
208305,   33.50,  243.13,  294.31
208305,   33.50,  244.38,  300.38
208306,   30.50,  241.88,  294.11
208306,   30.50,  243.13,  294.72
208306,   30.50,  244.38,  297.97
208306,   31.50,  241.88,  293.78
208306,   31.50,  243.13,  294.37
208306,   31.50,  244.38,  298.58
208306,   32.50,  241.88,  293.79
208306,   32.50,  243.13,  294.59
208306,   32.50,  244.38,  299.98
208306,   33.50,  241.88,  294.80
208306,   33.50,  243.13,  295.96
208306,   33.50,  244.38,  302.19
208307,   30.50,  241.88,  295.38
208307,   30.50,  243.13,  296.19
208307,   30.50,  244.38,  301.78
208307,   31.50,  241.88,  295.22
208307,   31.50,  243.13,  296.12
208307,   31.50,  244.38,  302.64
208307,   32.50,  241.88,  295.43
208307,   32.50,  243.13,  296.77
208307,   32.50,  244.38,  304.06
208307,   33.50,  241.88,  297.00
208307,   33.50,  243.13,  299.44
208307,   33.50,  244.38,  307.15
208308,   30.50,  241.88,  297.97
208308,   30.50,  243.13,  299.00
208308,   30.50,  244.38,  305.63
208308,   31.50,  241.88,  297.64
208308,   31.50,  243.13,  299.31
208308,   31.50,  244.38,  307.56
208308,   32.50,  241.88,  297.67
208308,   32.50,  243.13,  301.30
208308,   32.50,  244.38,  309.76
208308,   33.50,  241.88,  301.09
208308,   33.50,  243.13,  305.37
208308,   33.50,  244.38,  312.08
208309,   30.50,  241.88,  300.25
208309,   30.50,  243.13,  301.10
208309,   30.50,  244.38,  303.95
208309,   31.50,  241.88,  299.80
208309,   31.50,  243.13,  300.87
208309,   31.50,  244.38,  304.08
208309,   32.50,  241.88,  299.73
208309,   32.50,  243.13,  301.63
208309,   32.50,  244.38,  305.84
208309,   33.50,  241.88,  301.17
208309,   33.50,  243.13,  302.38
208309,   33.50,  244.38,  307.00
208310,   30.50,  241.88,  297.85
208310,   30.50,  243.13,  298.46
208310,   30.50,  244.38,  300.91
208310,   31.50,  241.88,  297.52
208310,   31.50,  243.13,  298.09
208310,   31.50,  244.38,  300.27
208310,   32.50,  241.88,  297.54
208310,   32.50,  243.13,  298.29
208310,   32.50,  244.38,  301.33
208310,   33.50,  241.88,  298.08
208310,   33.50,  243.13,  298.13
208310,   33.50,  244.38,  302.07
208311,   30.50,  241.88,  293.70
208311,   30.50,  243.13,  293.84
208311,   30.50,  244.38,  292.25
208311,   31.50,  241.88,  293.15
208311,   31.50,  243.13,  292.31
208311,   31.50,  244.38,  289.46
208311,   32.50,  241.88,  292.83
208311,   32.50,  243.13,  290.27
208311,   32.50,  244.38,  288.67
208311,   33.50,  241.88,  291.36
208311,   33.50,  243.13,  287.21
208311,   33.50,  244.38,  288.81
208312,   30.50,  241.88,  292.25
208312,   30.50,  243.13,  292.40
208312,   30.50,  244.38,  289.84
208312,   31.50,  241.88,  291.84
208312,   31.50,  243.13,  291.01
208312,   31.50,  244.38,  287.25
208312,   32.50,  241.88,  291.57
208312,   32.50,  243.13,  288.50
208312,   32.50,  244.38,  286.11
208312,   33.50,  241.88,  289.97
208312,   33.50,  243.13,  285.30
208312,   33.50,  244.38,  286.44
208401,   30.50,  241.88,  290.93
208401,   30.50,  243.13,  291.11
208401,   30.50,  244.38,  289.18
208401,   31.50,  241.88,  290.51
208401,   31.50,  243.13,  289.86
208401,   31.50,  244.38,  286.92
208401,   32.50,  241.88,  290.31
208401,   32.50,  243.13,  288.05
208401,   32.50,  244.38,  286.05
208401,   33.50,  241.88,  288.95
208401,   33.50,  243.13,  284.90
208401,   33.50,  244.38,  286.13
208402,   30.50,  241.88,  289.99
208402,   30.50,  243.13,  289.95
208402,   30.50,  244.38,  288.98
208402,   31.50,  241.88,  289.45
208402,   31.50,  243.13,  288.70
208402,   31.50,  244.38,  287.06
208402,   32.50,  241.88,  289.11
208402,   32.50,  243.13,  286.87
208402,   32.50,  244.38,  286.91
208402,   33.50,  241.88,  287.53
208402,   33.50,  243.13,  284.32
208402,   33.50,  244.38,  286.83
208403,   30.50,  241.88,  290.76
208403,   30.50,  243.13,  290.84
208403,   30.50,  244.38,  290.90
208403,   31.50,  241.88,  290.37
208403,   31.50,  243.13,  290.05
208403,   31.50,  244.38,  289.53
208403,   32.50,  241.88,  290.14
208403,   32.50,  243.13,  288.73
208403,   32.50,  244.38,  289.89
208403,   33.50,  241.88,  289.08
208403,   33.50,  243.13,  286.55
208403,   33.50,  244.38,  289.72
208404,   30.50,  241.88,  291.12
208404,   30.50,  243.13,  291.34
208404,   30.50,  244.38,  293.47
208404,   31.50,  241.88,  290.94
208404,   31.50,  243.13,  291.10
208404,   31.50,  244.38,  293.29
208404,   32.50,  241.88,  290.93
208404,   32.50,  243.13,  290.81
208404,   32.50,  244.38,  294.17
208404,   33.50,  241.88,  291.36
208404,   33.50,  243.13,  290.48
208404,   33.50,  244.38,  294.83
208405,   30.50,  241.88,  293.09
208405,   30.50,  243.13,  293.55
208405,   30.50,  244.38,  297.11
208405,   31.50,  241.88,  292.87
208405,   31.50,  243.13,  293.43
208405,   31.50,  244.38,  297.82
208405,   32.50,  241.88,  292.93
208405,   32.50,  243.13,  293.67
208405,   32.50,  244.38,  299.26
208405,   33.50,  241.88,  294.05
208405,   33.50,  243.13,  295.01
208405,   33.50,  244.38,  301.22
208406,   30.50,  241.88,  294.38
208406,   30.50,  243.13,  294.54
208406,   30.50,  244.38,  298.22
208406,   31.50,  241.88,  294.17
208406,   31.50,  243.13,  294.27
208406,   31.50,  244.38,  298.99
208406,   32.50,  241.88,  294.21
208406,   32.50,  243.13,  294.67
208406,   32.50,  244.38,  300.50
208406,   33.50,  241.88,  295.58
208406,   33.50,  243.13,  296.51
208406,   33.50,  244.38,  302.94
208407,   30.50,  241.88,  296.73
208407,   30.50,  243.13,  297.82
208407,   30.50,  244.38,  302.91
208407,   31.50,  241.88,  296.52
208407,   31.50,  243.13,  298.05
208407,   31.50,  244.38,  304.05
208407,   32.50,  241.88,  296.62
208407,   32.50,  243.13,  299.47
208407,   32.50,  244.38,  305.44
208407,   33.50,  241.88,  299.25
208407,   33.50,  243.13,  302.61
208407,   33.50,  244.38,  307.36
208408,   30.50,  241.88,  298.03
208408,   30.50,  243.13,  299.00
208408,   30.50,  244.38,  304.42
208408,   31.50,  241.88,  297.64
208408,   31.50,  243.13,  299.17
208408,   31.50,  244.38,  305.33
208408,   32.50,  241.88,  297.52
208408,   32.50,  243.13,  300.91
208408,   32.50,  244.38,  307.24
208408,   33.50,  241.88,  300.08
208408,   33.50,  243.13,  304.05
208408,   33.50,  244.38,  308.83
208409,   30.50,  241.88,  297.41
208409,   30.50,  243.13,  297.95
208409,   30.50,  244.38,  302.01
208409,   31.50,  241.88,  296.90
208409,   31.50,  243.13,  297.66
208409,   31.50,  244.38,  302.21
208409,   32.50,  241.88,  296.55
208409,   32.50,  243.13,  298.17
208409,   32.50,  244.38,  303.49
208409,   33.50,  241.88,  297.67
208409,   33.50,  243.13,  299.23
208409,   33.50,  244.38,  304.79
208410,   30.50,  241.88,  296.40
208410,   30.50,  243.13,  296.70
208410,   30.50,  244.38,  298.45
208410,   31.50,  241.88,  296.01
208410,   31.50,  243.13,  296.04
208410,   31.50,  244.38,  297.55
208410,   32.50,  241.88,  295.75
208410,   32.50,  243.13,  295.60
208410,   32.50,  244.38,  298.22
208410,   33.50,  241.88,  295.86
208410,   33.50,  243.13,  295.09
208410,   33.50,  244.38,  298.92
208411,   30.50,  241.88,  292.60
208411,   30.50,  243.13,  292.42
208411,   30.50,  244.38,  290.17
208411,   31.50,  241.88,  292.13
208411,   31.50,  243.13,  291.01
208411,   31.50,  244.38,  288.05
208411,   32.50,  241.88,  291.72
208411,   32.50,  243.13,  289.02
208411,   32.50,  244.38,  288.16
208411,   33.50,  241.88,  289.91
208411,   33.50,  243.13,  285.87
208411,   33.50,  244.38,  288.40
208412,   30.50,  241.88,  290.12
208412,   30.50,  243.13,  290.11
208412,   30.50,  244.38,  287.37
208412,   31.50,  241.88,  289.60
208412,   31.50,  243.13,  288.36
208412,   31.50,  244.38,  284.65
208412,   32.50,  241.88,  289.06
208412,   32.50,  243.13,  285.88
208412,   32.50,  244.38,  283.73
208412,   33.50,  241.88,  286.73
208412,   33.50,  243.13,  282.17
208412,   33.50,  244.38,  283.18
208501,   30.50,  241.88,  290.98
208501,   30.50,  243.13,  291.15
208501,   30.50,  244.38,  289.57
208501,   31.50,  241.88,  290.45
208501,   31.50,  243.13,  289.77
208501,   31.50,  244.38,  287.26
208501,   32.50,  241.88,  290.07
208501,   32.50,  243.13,  287.95
208501,   32.50,  244.38,  286.51
208501,   33.50,  241.88,  288.75
208501,   33.50,  243.13,  285.34
208501,   33.50,  244.38,  286.54
208502,   30.50,  241.88,  291.05
208502,   30.50,  243.13,  290.84
208502,   30.50,  244.38,  290.29
208502,   31.50,  241.88,  290.42
208502,   31.50,  243.13,  289.69
208502,   31.50,  244.38,  288.55
208502,   32.50,  241.88,  289.89
208502,   32.50,  243.13,  287.79
208502,   32.50,  244.38,  287.53
208502,   33.50,  241.88,  288.24
208502,   33.50,  243.13,  284.90
208502,   33.50,  244.38,  286.70
208503,   30.50,  241.88,  290.74
208503,   30.50,  243.13,  291.22
208503,   30.50,  244.38,  293.06
208503,   31.50,  241.88,  290.42
208503,   31.50,  243.13,  290.66
208503,   31.50,  244.38,  291.80
208503,   32.50,  241.88,  290.26
208503,   32.50,  243.13,  289.44
208503,   32.50,  244.38,  291.24
208503,   33.50,  241.88,  289.39
208503,   33.50,  243.13,  287.42
208503,   33.50,  244.38,  290.58
208504,   30.50,  241.88,  290.45
208504,   30.50,  243.13,  290.75
208504,   30.50,  244.38,  292.00
208504,   31.50,  241.88,  290.15
208504,   31.50,  243.13,  290.13
208504,   31.50,  244.38,  291.27
208504,   32.50,  241.88,  290.04
208504,   32.50,  243.13,  289.30
208504,   32.50,  244.38,  291.81
208504,   33.50,  241.88,  289.80
208504,   33.50,  243.13,  288.18
208504,   33.50,  244.38,  292.11
208505,   30.50,  241.88,  290.95
208505,   30.50,  243.13,  291.47
208505,   30.50,  244.38,  293.63
208505,   31.50,  241.88,  290.74
208505,   31.50,  243.13,  291.12
208505,   31.50,  244.38,  293.80
208505,   32.50,  241.88,  290.99
208505,   32.50,  243.13,  290.81
208505,   32.50,  244.38,  295.02
208505,   33.50,  241.88,  291.95
208505,   33.50,  243.13,  291.36
208505,   33.50,  244.38,  296.63
208506,   30.50,  241.88,  292.43
208506,   30.50,  243.13,  292.96
208506,   30.50,  244.38,  296.10
208506,   31.50,  241.88,  292.32
208506,   31.50,  243.13,  292.76
208506,   31.50,  244.38,  297.03
208506,   32.50,  241.88,  292.49
208506,   32.50,  243.13,  292.44
208506,   32.50,  244.38,  298.36
208506,   33.50,  241.88,  292.99
208506,   33.50,  243.13,  293.98
208506,   33.50,  244.38,  300.95
208507,   30.50,  241.88,  295.16
208507,   30.50,  243.13,  296.51
208507,   30.50,  244.38,  303.80
208507,   31.50,  241.88,  294.97
208507,   31.50,  243.13,  296.98
208507,   31.50,  244.38,  304.86
208507,   32.50,  241.88,  295.24
208507,   32.50,  243.13,  298.60
208507,   32.50,  244.38,  306.35
208507,   33.50,  241.88,  298.03
208507,   33.50,  243.13,  301.76
208507,   33.50,  244.38,  308.57
208508,   30.50,  241.88,  297.99
208508,   30.50,  243.13,  299.16
208508,   30.50,  244.38,  305.05
208508,   31.50,  241.88,  297.73
208508,   31.50,  243.13,  299.33
208508,   31.50,  244.38,  306.69
208508,   32.50,  241.88,  297.69
208508,   32.50,  243.13,  300.85
208508,   32.50,  244.38,  308.52
208508,   33.50,  241.88,  300.48
208508,   33.50,  243.13,  304.36
208508,   33.50,  244.38,  310.51
208509,   30.50,  241.88,  297.74
208509,   30.50,  243.13,  298.33
208509,   30.50,  244.38,  302.17
208509,   31.50,  241.88,  297.42
208509,   31.50,  243.13,  298.23
208509,   31.50,  244.38,  302.77
208509,   32.50,  241.88,  297.33
208509,   32.50,  243.13,  299.05
208509,   32.50,  244.38,  304.43
208509,   33.50,  241.88,  298.61
208509,   33.50,  243.13,  300.82
208509,   33.50,  244.38,  306.22
208510,   30.50,  241.88,  298.21
208510,   30.50,  243.13,  298.53
208510,   30.50,  244.38,  297.43
208510,   31.50,  241.88,  298.02
208510,   31.50,  243.13,  297.96
208510,   31.50,  244.38,  296.38
208510,   32.50,  241.88,  298.13
208510,   32.50,  243.13,  297.45
208510,   32.50,  244.38,  297.39
208510,   33.50,  241.88,  298.02
208510,   33.50,  243.13,  295.47
208510,   33.50,  244.38,  298.27
208511,   30.50,  241.88,  294.17
208511,   30.50,  243.13,  294.32
208511,   30.50,  244.38,  291.85
208511,   31.50,  241.88,  293.74
208511,   31.50,  243.13,  292.81
208511,   31.50,  244.38,  289.27
208511,   32.50,  241.88,  293.45
208511,   32.50,  243.13,  290.38
208511,   32.50,  244.38,  288.59
208511,   33.50,  241.88,  291.36
208511,   33.50,  243.13,  286.78
208511,   33.50,  244.38,  288.17
208512,   30.50,  241.88,  291.31
208512,   30.50,  243.13,  291.08
208512,   30.50,  244.38,  286.52
208512,   31.50,  241.88,  290.88
208512,   31.50,  243.13,  289.10
208512,   31.50,  244.38,  283.72
208512,   32.50,  241.88,  290.41
208512,   32.50,  243.13,  285.94
208512,   32.50,  244.38,  283.11
208512,   33.50,  241.88,  287.38
208512,   33.50,  243.13,  281.51
208512,   33.50,  244.38,  283.30
208601,   30.50,  241.88,  291.14
208601,   30.50,  243.13,  291.01
208601,   30.50,  244.38,  287.30
208601,   31.50,  241.88,  290.74
208601,   31.50,  243.13,  289.37
208601,   31.50,  244.38,  285.06
208601,   32.50,  241.88,  290.35
208601,   32.50,  243.13,  286.97
208601,   32.50,  244.38,  284.60
208601,   33.50,  241.88,  288.25
208601,   33.50,  243.13,  283.53
208601,   33.50,  244.38,  284.64
208602,   30.50,  241.88,  290.58
208602,   30.50,  243.13,  290.22
208602,   30.50,  244.38,  287.44
208602,   31.50,  241.88,  290.15
208602,   31.50,  243.13,  288.83
208602,   31.50,  244.38,  285.46
208602,   32.50,  241.88,  289.68
208602,   32.50,  243.13,  286.39
208602,   32.50,  244.38,  285.00
208602,   33.50,  241.88,  287.36
208602,   33.50,  243.13,  282.97
208602,   33.50,  244.38,  284.66
208603,   30.50,  241.88,  290.56
208603,   30.50,  243.13,  290.38
208603,   30.50,  244.38,  289.26
208603,   31.50,  241.88,  290.25
208603,   31.50,  243.13,  289.39
208603,   31.50,  244.38,  288.16
208603,   32.50,  241.88,  289.95
208603,   32.50,  243.13,  287.93
208603,   32.50,  244.38,  288.75
208603,   33.50,  241.88,  288.60
208603,   33.50,  243.13,  285.86
208603,   33.50,  244.38,  288.50
208604,   30.50,  241.88,  291.28
208604,   30.50,  243.13,  291.69
208604,   30.50,  244.38,  292.53
208604,   31.50,  241.88,  291.08
208604,   31.50,  243.13,  291.10
208604,   31.50,  244.38,  292.29
208604,   32.50,  241.88,  291.01
208604,   32.50,  243.13,  290.14
208604,   32.50,  244.38,  293.27
208604,   33.50,  241.88,  290.50
208604,   33.50,  243.13,  289.36
208604,   33.50,  244.38,  293.89
208605,   30.50,  241.88,  293.60
208605,   30.50,  243.13,  294.15
208605,   30.50,  244.38,  296.66
208605,   31.50,  241.88,  293.46
208605,   31.50,  243.13,  293.75
208605,   31.50,  244.38,  297.11
208605,   32.50,  241.88,  293.55
208605,   32.50,  243.13,  293.03
208605,   32.50,  244.38,  298.25
208605,   33.50,  241.88,  293.86
208605,   33.50,  243.13,  293.61
208605,   33.50,  244.38,  299.35
208606,   30.50,  241.88,  294.75
208606,   30.50,  243.13,  295.55
208606,   30.50,  244.38,  299.62
208606,   31.50,  241.88,  294.70
208606,   31.50,  243.13,  295.51
208606,   31.50,  244.38,  300.91
208606,   32.50,  241.88,  294.88
208606,   32.50,  243.13,  295.35
208606,   32.50,  244.38,  302.41
208606,   33.50,  241.88,  295.55
208606,   33.50,  243.13,  297.33
208606,   33.50,  244.38,  304.91
208607,   30.50,  241.88,  297.07
208607,   30.50,  243.13,  297.92
208607,   30.50,  244.38,  303.19
208607,   31.50,  241.88,  296.94
208607,   31.50,  243.13,  298.11
208607,   31.50,  244.38,  304.85
208607,   32.50,  241.88,  297.03
208607,   32.50,  243.13,  298.97
208607,   32.50,  244.38,  306.64
208607,   33.50,  241.88,  298.68
208607,   33.50,  243.13,  301.85
208607,   33.50,  244.38,  309.46
208608,   30.50,  241.88,  298.79
208608,   30.50,  243.13,  299.76
208608,   30.50,  244.38,  305.32
208608,   31.50,  241.88,  298.47
208608,   31.50,  243.13,  299.86
208608,   31.50,  244.38,  306.75
208608,   32.50,  241.88,  298.34
208608,   32.50,  243.13,  301.15
208608,   32.50,  244.38,  308.72
208608,   33.50,  241.88,  300.67
208608,   33.50,  243.13,  304.30
208608,   33.50,  244.38,  311.05
208609,   30.50,  241.88,  298.33
208609,   30.50,  243.13,  298.60
208609,   30.50,  244.38,  302.34
208609,   31.50,  241.88,  297.99
208609,   31.50,  243.13,  298.16
208609,   31.50,  244.38,  302.31
208609,   32.50,  241.88,  297.81
208609,   32.50,  243.13,  298.40
208609,   32.50,  244.38,  303.54
208609,   33.50,  241.88,  298.47
208609,   33.50,  243.13,  299.54
208609,   33.50,  244.38,  305.24
208610,   30.50,  241.88,  298.89
208610,   30.50,  243.13,  299.50
208610,   30.50,  244.38,  300.00
208610,   31.50,  241.88,  298.67
208610,   31.50,  243.13,  299.23
208610,   31.50,  244.38,  298.98
208610,   32.50,  241.88,  298.85
208610,   32.50,  243.13,  299.02
208610,   32.50,  244.38,  299.56
208610,   33.50,  241.88,  299.19
208610,   33.50,  243.13,  297.60
208610,   33.50,  244.38,  299.91
208611,   30.50,  241.88,  294.41
208611,   30.50,  243.13,  294.55
208611,   30.50,  244.38,  291.26
208611,   31.50,  241.88,  294.12
208611,   31.50,  243.13,  293.01
208611,   31.50,  244.38,  288.36
208611,   32.50,  241.88,  294.02
208611,   32.50,  243.13,  290.40
208611,   32.50,  244.38,  287.45
208611,   33.50,  241.88,  291.84
208611,   33.50,  243.13,  286.36
208611,   33.50,  244.38,  287.49
208612,   30.50,  241.88,  291.83
208612,   30.50,  243.13,  291.73
208612,   30.50,  244.38,  287.57
208612,   31.50,  241.88,  291.41
208612,   31.50,  243.13,  289.90
208612,   31.50,  244.38,  284.59
208612,   32.50,  241.88,  291.01
208612,   32.50,  243.13,  286.87
208612,   32.50,  244.38,  283.65
208612,   33.50,  241.88,  288.36
208612,   33.50,  243.13,  282.91
208612,   33.50,  244.38,  283.85
208701,   30.50,  241.88,  290.43
208701,   30.50,  243.13,  290.46
208701,   30.50,  244.38,  287.40
208701,   31.50,  241.88,  289.88
