YYYYMM, LAT, LON, TAS
204110,   26.50,  261.88,  297.81
204110,   26.50,  263.12,  298.67
204110,   27.50,  260.62,  296.84
204110,   27.50,  261.88,  296.84
204110,   27.50,  263.12,  297.74
204111,   24.50,  260.62,  288.82
204111,   24.50,  261.88,  291.81
204111,   24.50,  263.12,  295.73
204111,   25.50,  260.62,  288.88
204111,   25.50,  261.88,  291.20
204111,   25.50,  263.12,  295.03
204111,   26.50,  260.62,  289.05
204111,   26.50,  261.88,  290.37
204111,   26.50,  263.12,  294.17
204111,   27.50,  260.62,  288.48
204111,   27.50,  261.88,  289.21
204111,   27.50,  263.12,  292.47
204112,   24.50,  260.62,  285.25
204112,   24.50,  261.88,  288.40
204112,   24.50,  263.12,  292.61
204112,   25.50,  260.62,  285.23
204112,   25.50,  261.88,  287.63
204112,   25.50,  263.12,  291.46
204112,   26.50,  260.62,  285.39
204112,   26.50,  261.88,  286.62
204112,   26.50,  263.12,  290.42
204112,   27.50,  260.62,  284.83
204112,   27.50,  261.88,  285.39
204112,   27.50,  263.12,  288.32
204201,   24.50,  260.62,  285.48
204201,   24.50,  261.88,  288.86
204201,   24.50,  263.12,  292.84
204201,   25.50,  260.62,  285.81
204201,   25.50,  261.88,  288.11
204201,   25.50,  263.12,  291.65
204201,   26.50,  260.62,  286.01
204201,   26.50,  261.88,  287.09
204201,   26.50,  263.12,  290.42
204201,   27.50,  260.62,  285.11
204201,   27.50,  261.88,  285.86
204201,   27.50,  263.12,  288.65
204202,   24.50,  260.62,  287.50
204202,   24.50,  261.88,  291.44
204202,   24.50,  263.12,  293.93
204202,   25.50,  260.62,  288.86
204202,   25.50,  261.88,  291.16
204202,   25.50,  263.12,  293.24
204202,   26.50,  260.62,  289.49
204202,   26.50,  261.88,  290.04
204202,   26.50,  263.12,  292.35
204202,   27.50,  260.62,  288.91
204202,   27.50,  261.88,  289.29
204202,   27.50,  263.12,  291.26
204203,   24.50,  260.62,  290.39
204203,   24.50,  261.88,  293.61
204203,   24.50,  263.12,  294.48
204203,   25.50,  260.62,  291.60
204203,   25.50,  261.88,  293.43
204203,   25.50,  263.12,  293.78
204203,   26.50,  260.62,  292.13
204203,   26.50,  261.88,  292.34
204203,   26.50,  263.12,  293.04
204203,   27.50,  260.62,  291.31
204203,   27.50,  261.88,  291.09
204203,   27.50,  263.12,  291.84
204204,   24.50,  260.62,  296.55
204204,   24.50,  261.88,  299.74
204204,   24.50,  263.12,  298.58
204204,   25.50,  260.62,  297.54
204204,   25.50,  261.88,  299.49
204204,   25.50,  263.12,  298.19
204204,   26.50,  260.62,  298.12
204204,   26.50,  261.88,  298.26
204204,   26.50,  263.12,  297.74
204204,   27.50,  260.62,  297.65
204204,   27.50,  261.88,  297.19
204204,   27.50,  263.12,  296.90
204205,   24.50,  260.62,  295.86
204205,   24.50,  261.88,  299.68
204205,   24.50,  263.12,  299.85
204205,   25.50,  260.62,  297.84
204205,   25.50,  261.88,  299.75
204205,   25.50,  263.12,  299.40
204205,   26.50,  260.62,  298.68
204205,   26.50,  261.88,  298.93
204205,   26.50,  263.12,  298.91
204205,   27.50,  260.62,  298.46
204205,   27.50,  261.88,  298.59
204205,   27.50,  263.12,  298.42
204206,   24.50,  260.62,  298.66
204206,   24.50,  261.88,  302.55
204206,   24.50,  263.12,  301.74
204206,   25.50,  260.62,  301.95
204206,   25.50,  261.88,  302.94
204206,   25.50,  263.12,  301.60
204206,   26.50,  260.62,  303.23
204206,   26.50,  261.88,  302.57
204206,   26.50,  263.12,  301.50
204206,   27.50,  260.62,  304.03
204206,   27.50,  261.88,  302.80
204206,   27.50,  263.12,  301.43
204207,   24.50,  260.62,  298.81
204207,   24.50,  261.88,  302.52
204207,   24.50,  263.12,  302.22
204207,   25.50,  260.62,  302.33
204207,   25.50,  261.88,  303.21
204207,   25.50,  263.12,  302.09
204207,   26.50,  260.62,  304.56
204207,   26.50,  261.88,  303.22
204207,   26.50,  263.12,  302.07
204207,   27.50,  260.62,  305.40
204207,   27.50,  261.88,  303.70
204207,   27.50,  263.12,  302.20
204208,   24.50,  260.62,  299.35
204208,   24.50,  261.88,  302.66
204208,   24.50,  263.12,  302.68
204208,   25.50,  260.62,  302.72
204208,   25.50,  261.88,  303.60
204208,   25.50,  263.12,  302.75
204208,   26.50,  260.62,  304.93
204208,   26.50,  261.88,  303.99
204208,   26.50,  263.12,  302.82
204208,   27.50,  260.62,  305.86
204208,   27.50,  261.88,  304.36
204208,   27.50,  263.12,  302.91
204209,   24.50,  260.62,  298.64
204209,   24.50,  261.88,  302.53
204209,   24.50,  263.12,  302.26
204209,   25.50,  260.62,  301.72
204209,   25.50,  261.88,  303.36
204209,   25.50,  263.12,  302.36
204209,   26.50,  260.62,  303.57
204209,   26.50,  261.88,  303.07
204209,   26.50,  263.12,  302.32
204209,   27.50,  260.62,  304.07
204209,   27.50,  261.88,  303.10
204209,   27.50,  263.12,  302.32
204210,   24.50,  260.62,  292.98
204210,   24.50,  261.88,  298.18
204210,   24.50,  263.12,  298.86
204210,   25.50,  260.62,  295.32
204210,   25.50,  261.88,  298.04
204210,   25.50,  263.12,  298.52
204210,   26.50,  260.62,  296.66
204210,   26.50,  261.88,  296.97
204210,   26.50,  263.12,  298.02
204210,   27.50,  260.62,  296.56
204210,   27.50,  261.88,  296.34
204210,   27.50,  263.12,  297.41
204211,   24.50,  260.62,  289.67
204211,   24.50,  261.88,  294.70
204211,   24.50,  263.12,  296.25
204211,   25.50,  260.62,  291.91
204211,   25.50,  261.88,  294.42
204211,   25.50,  263.12,  295.58
204211,   26.50,  260.62,  292.69
204211,   26.50,  261.88,  293.01
204211,   26.50,  263.12,  294.60
204211,   27.50,  260.62,  292.05
204211,   27.50,  261.88,  292.18
204211,   27.50,  263.12,  293.51
204212,   24.50,  260.62,  287.08
204212,   24.50,  261.88,  291.74
204212,   24.50,  263.12,  294.24
204212,   25.50,  260.62,  288.93
204212,   25.50,  261.88,  291.84
204212,   25.50,  263.12,  293.70
204212,   26.50,  260.62,  290.33
204212,   26.50,  261.88,  291.11
204212,   26.50,  263.12,  292.95
204212,   27.50,  260.62,  289.96
204212,   27.50,  261.88,  290.36
204212,   27.50,  263.12,  292.03
204301,   24.50,  260.62,  285.98
204301,   24.50,  261.88,  290.43
204301,   24.50,  263.12,  293.40
204301,   25.50,  260.62,  287.33
204301,   25.50,  261.88,  290.05
204301,   25.50,  263.12,  292.64
204301,   26.50,  260.62,  288.07
204301,   26.50,  261.88,  289.06
204301,   26.50,  263.12,  291.64
204301,   27.50,  260.62,  287.83
204301,   27.50,  261.88,  288.23
204301,   27.50,  263.12,  290.38
204302,   24.50,  260.62,  288.07
204302,   24.50,  261.88,  291.07
204302,   24.50,  263.12,  293.31
204302,   25.50,  260.62,  289.33
204302,   25.50,  261.88,  291.10
204302,   25.50,  263.12,  292.77
204302,   26.50,  260.62,  290.43
204302,   26.50,  261.88,  290.48
204302,   26.50,  263.12,  292.20
204302,   27.50,  260.62,  289.58
204302,   27.50,  261.88,  289.58
204302,   27.50,  263.12,  291.28
204303,   24.50,  260.62,  287.82
204303,   24.50,  261.88,  291.24
204303,   24.50,  263.12,  293.38
204303,   25.50,  260.62,  288.78
204303,   25.50,  261.88,  291.00
204303,   25.50,  263.12,  292.75
204303,   26.50,  260.62,  289.56
204303,   26.50,  261.88,  290.35
204303,   26.50,  263.12,  291.91
204303,   27.50,  260.62,  289.07
204303,   27.50,  261.88,  289.18
204303,   27.50,  263.12,  290.60
204304,   24.50,  260.62,  296.30
204304,   24.50,  261.88,  298.98
204304,   24.50,  263.12,  297.49
204304,   25.50,  260.62,  297.98
204304,   25.50,  261.88,  298.96
204304,   25.50,  263.12,  297.12
204304,   26.50,  260.62,  299.33
204304,   26.50,  261.88,  298.24
204304,   26.50,  263.12,  296.84
204304,   27.50,  260.62,  298.98
204304,   27.50,  261.88,  297.70
204304,   27.50,  263.12,  296.54
204305,   24.50,  260.62,  296.76
204305,   24.50,  261.88,  299.64
204305,   24.50,  263.12,  299.14
204305,   25.50,  260.62,  298.78
204305,   25.50,  261.88,  299.91
204305,   25.50,  263.12,  298.73
204305,   26.50,  260.62,  300.02
204305,   26.50,  261.88,  299.54
204305,   26.50,  263.12,  298.51
204305,   27.50,  260.62,  299.49
204305,   27.50,  261.88,  298.84
204305,   27.50,  263.12,  298.15
204306,   24.50,  260.62,  298.54
204306,   24.50,  261.88,  302.30
204306,   24.50,  263.12,  301.56
204306,   25.50,  260.62,  301.20
204306,   25.50,  261.88,  302.47
204306,   25.50,  263.12,  301.35
204306,   26.50,  260.62,  302.53
204306,   26.50,  261.88,  302.16
204306,   26.50,  263.12,  301.31
204306,   27.50,  260.62,  303.65
204306,   27.50,  261.88,  302.39
204306,   27.50,  263.12,  301.28
204307,   24.50,  260.62,  298.24
204307,   24.50,  261.88,  301.95
204307,   24.50,  263.12,  302.28
204307,   25.50,  260.62,  302.00
204307,   25.50,  261.88,  302.73
204307,   25.50,  263.12,  302.23
204307,   26.50,  260.62,  303.79
204307,   26.50,  261.88,  302.96
204307,   26.50,  263.12,  302.30
204307,   27.50,  260.62,  304.30
204307,   27.50,  261.88,  303.31
204307,   27.50,  263.12,  302.38
204308,   24.50,  260.62,  298.85
204308,   24.50,  261.88,  302.60
204308,   24.50,  263.12,  302.81
204308,   25.50,  260.62,  301.64
204308,   25.50,  261.88,  303.17
204308,   25.50,  263.12,  302.70
204308,   26.50,  260.62,  303.81
204308,   26.50,  261.88,  303.14
204308,   26.50,  263.12,  302.69
204308,   27.50,  260.62,  304.53
204308,   27.50,  261.88,  303.43
204308,   27.50,  263.12,  302.74
204309,   24.50,  260.62,  296.10
204309,   24.50,  261.88,  300.29
204309,   24.50,  263.12,  301.71
204309,   25.50,  260.62,  298.29
204309,   25.50,  261.88,  300.71
204309,   25.50,  263.12,  301.80
204309,   26.50,  260.62,  300.09
204309,   26.50,  261.88,  300.79
204309,   26.50,  263.12,  301.85
204309,   27.50,  260.62,  300.57
204309,   27.50,  261.88,  300.97
204309,   27.50,  263.12,  301.83
204310,   24.50,  260.62,  291.92
204310,   24.50,  261.88,  296.18
204310,   24.50,  263.12,  298.54
204310,   25.50,  260.62,  293.91
204310,   25.50,  261.88,  296.54
204310,   25.50,  263.12,  298.33
204310,   26.50,  260.62,  295.49
204310,   26.50,  261.88,  296.34
204310,   26.50,  263.12,  298.03
204310,   27.50,  260.62,  296.31
204310,   27.50,  261.88,  296.59
204310,   27.50,  263.12,  297.59
204311,   24.50,  260.62,  286.01
204311,   24.50,  261.88,  290.21
204311,   24.50,  263.12,  294.06
204311,   25.50,  260.62,  287.43
204311,   25.50,  261.88,  290.12
204311,   25.50,  263.12,  293.38
204311,   26.50,  260.62,  288.56
204311,   26.50,  261.88,  289.79
204311,   26.50,  263.12,  292.73
204311,   27.50,  260.62,  288.84
204311,   27.50,  261.88,  289.39
204311,   27.50,  263.12,  291.48
204312,   24.50,  260.62,  284.45
204312,   24.50,  261.88,  288.32
204312,   24.50,  263.12,  292.51
204312,   25.50,  260.62,  284.75
204312,   25.50,  261.88,  287.56
204312,   25.50,  263.12,  291.55
204312,   26.50,  260.62,  284.84
204312,   26.50,  261.88,  286.46
204312,   26.50,  263.12,  290.43
204312,   27.50,  260.62,  284.44
204312,   27.50,  261.88,  285.53
204312,   27.50,  263.12,  288.83
204401,   24.50,  260.62,  286.12
204401,   24.50,  261.88,  290.68
204401,   24.50,  263.12,  293.42
204401,   25.50,  260.62,  287.36
204401,   25.50,  261.88,  290.26
204401,   25.50,  263.12,  292.67
204401,   26.50,  260.62,  287.59
204401,   26.50,  261.88,  289.01
204401,   26.50,  263.12,  291.57
204401,   27.50,  260.62,  286.89
204401,   27.50,  261.88,  287.64
204401,   27.50,  263.12,  290.06
204402,   24.50,  260.62,  288.63
204402,   24.50,  261.88,  292.99
204402,   24.50,  263.12,  294.10
204402,   25.50,  260.62,  289.89
204402,   25.50,  261.88,  292.60
204402,   25.50,  263.12,  293.46
204402,   26.50,  260.62,  290.40
204402,   26.50,  261.88,  291.46
204402,   26.50,  263.12,  292.55
204402,   27.50,  260.62,  289.76
204402,   27.50,  261.88,  290.23
204402,   27.50,  263.12,  291.37
204403,   24.50,  260.62,  290.59
204403,   24.50,  261.88,  294.38
204403,   24.50,  263.12,  295.21
204403,   25.50,  260.62,  292.48
204403,   25.50,  261.88,  294.17
204403,   25.50,  263.12,  294.65
204403,   26.50,  260.62,  293.53
204403,   26.50,  261.88,  293.45
204403,   26.50,  263.12,  293.93
204403,   27.50,  260.62,  293.24
204403,   27.50,  261.88,  292.85
204403,   27.50,  263.12,  293.05
204404,   24.50,  260.62,  295.13
204404,   24.50,  261.88,  298.22
204404,   24.50,  263.12,  297.37
204404,   25.50,  260.62,  297.63
204404,   25.50,  261.88,  298.39
204404,   25.50,  263.12,  297.09
204404,   26.50,  260.62,  298.75
204404,   26.50,  261.88,  297.77
204404,   26.50,  263.12,  296.75
204404,   27.50,  260.62,  298.47
204404,   27.50,  261.88,  297.35
204404,   27.50,  263.12,  296.32
204405,   24.50,  260.62,  296.44
204405,   24.50,  261.88,  300.35
204405,   24.50,  263.12,  299.52
204405,   25.50,  260.62,  298.40
204405,   25.50,  261.88,  300.33
204405,   25.50,  263.12,  299.29
204405,   26.50,  260.62,  299.79
204405,   26.50,  261.88,  299.73
204405,   26.50,  263.12,  299.01
204405,   27.50,  260.62,  298.89
204405,   27.50,  261.88,  299.11
204405,   27.50,  263.12,  298.80
204406,   24.50,  260.62,  297.68
204406,   24.50,  261.88,  302.17
204406,   24.50,  263.12,  301.28
204406,   25.50,  260.62,  300.96
204406,   25.50,  261.88,  302.82
204406,   25.50,  263.12,  301.10
204406,   26.50,  260.62,  303.59
204406,   26.50,  261.88,  302.40
204406,   26.50,  263.12,  300.87
204406,   27.50,  260.62,  303.27
204406,   27.50,  261.88,  302.17
204406,   27.50,  263.12,  300.74
204407,   24.50,  260.62,  299.64
204407,   24.50,  261.88,  303.43
204407,   24.50,  263.12,  302.59
204407,   25.50,  260.62,  302.59
204407,   25.50,  261.88,  304.00
204407,   25.50,  263.12,  302.46
204407,   26.50,  260.62,  304.97
204407,   26.50,  261.88,  303.74
204407,   26.50,  263.12,  302.46
204407,   27.50,  260.62,  305.18
204407,   27.50,  261.88,  303.70
204407,   27.50,  263.12,  302.40
204408,   24.50,  260.62,  298.07
204408,   24.50,  261.88,  301.68
204408,   24.50,  263.12,  302.34
204408,   25.50,  260.62,  300.69
204408,   25.50,  261.88,  302.37
204408,   25.50,  263.12,  302.17
204408,   26.50,  260.62,  302.52
204408,   26.50,  261.88,  302.45
204408,   26.50,  263.12,  302.20
204408,   27.50,  260.62,  303.05
204408,   27.50,  261.88,  302.49
204408,   27.50,  263.12,  302.30
204409,   24.50,  260.62,  295.96
204409,   24.50,  261.88,  300.21
204409,   24.50,  263.12,  302.05
204409,   25.50,  260.62,  297.98
204409,   25.50,  261.88,  300.75
204409,   25.50,  263.12,  301.95
204409,   26.50,  260.62,  299.68
204409,   26.50,  261.88,  301.10
204409,   26.50,  263.12,  301.92
204409,   27.50,  260.62,  300.15
204409,   27.50,  261.88,  301.27
204409,   27.50,  263.12,  301.84
204410,   24.50,  260.62,  293.14
204410,   24.50,  261.88,  297.03
204410,   24.50,  263.12,  299.34
204410,   25.50,  260.62,  294.57
204410,   25.50,  261.88,  297.22
204410,   25.50,  263.12,  298.96
204410,   26.50,  260.62,  295.81
204410,   26.50,  261.88,  296.63
204410,   26.50,  263.12,  298.44
204410,   27.50,  260.62,  295.44
204410,   27.50,  261.88,  296.25
204410,   27.50,  263.12,  297.65
204411,   24.50,  260.62,  289.88
204411,   24.50,  261.88,  294.34
204411,   24.50,  263.12,  296.79
204411,   25.50,  260.62,  291.47
204411,   25.50,  261.88,  294.51
204411,   25.50,  263.12,  296.27
204411,   26.50,  260.62,  292.25
204411,   26.50,  261.88,  293.63
204411,   26.50,  263.12,  295.56
204411,   27.50,  260.62,  291.41
204411,   27.50,  261.88,  292.97
204411,   27.50,  263.12,  294.57
204412,   24.50,  260.62,  285.54
204412,   24.50,  261.88,  289.13
204412,   24.50,  263.12,  293.08
204412,   25.50,  260.62,  285.75
204412,   25.50,  261.88,  288.44
204412,   25.50,  263.12,  292.18
204412,   26.50,  260.62,  285.44
204412,   26.50,  261.88,  287.19
204412,   26.50,  263.12,  291.17
204412,   27.50,  260.62,  284.12
204412,   27.50,  261.88,  285.37
204412,   27.50,  263.12,  289.00
204501,   24.50,  260.62,  283.17
204501,   24.50,  261.88,  285.67
204501,   24.50,  263.12,  290.72
204501,   25.50,  260.62,  282.87
204501,   25.50,  261.88,  284.71
204501,   25.50,  263.12,  289.31
204501,   26.50,  260.62,  282.69
204501,   26.50,  261.88,  283.67
204501,   26.50,  263.12,  287.94
204501,   27.50,  260.62,  281.74
204501,   27.50,  261.88,  282.28
204501,   27.50,  263.12,  285.50
204502,   24.50,  260.62,  287.80
204502,   24.50,  261.88,  290.69
204502,   24.50,  263.12,  293.78
204502,   25.50,  260.62,  288.14
204502,   25.50,  261.88,  290.09
204502,   25.50,  263.12,  292.94
204502,   26.50,  260.62,  287.97
204502,   26.50,  261.88,  288.97
204502,   26.50,  263.12,  291.58
204502,   27.50,  260.62,  286.89
204502,   27.50,  261.88,  287.53
204502,   27.50,  263.12,  289.60
204503,   24.50,  260.62,  288.91
204503,   24.50,  261.88,  292.41
204503,   24.50,  263.12,  294.45
204503,   25.50,  260.62,  289.34
204503,   25.50,  261.88,  291.84
204503,   25.50,  263.12,  293.70
204503,   26.50,  260.62,  289.42
204503,   26.50,  261.88,  290.40
204503,   26.50,  263.12,  292.47
204503,   27.50,  260.62,  288.33
204503,   27.50,  261.88,  288.81
204503,   27.50,  263.12,  290.69
204504,   24.50,  260.62,  291.21
204504,   24.50,  261.88,  294.63
204504,   24.50,  263.12,  295.63
204504,   25.50,  260.62,  292.49
204504,   25.50,  261.88,  294.21
204504,   25.50,  263.12,  294.85
204504,   26.50,  260.62,  293.27
204504,   26.50,  261.88,  293.38
204504,   26.50,  263.12,  294.08
204504,   27.50,  260.62,  292.65
204504,   27.50,  261.88,  292.50
204504,   27.50,  263.12,  293.00
204505,   24.50,  260.62,  297.58
204505,   24.50,  261.88,  300.44
204505,   24.50,  263.12,  299.51
204505,   25.50,  260.62,  299.55
204505,   25.50,  261.88,  300.74
204505,   25.50,  263.12,  299.23
204505,   26.50,  260.62,  300.84
204505,   26.50,  261.88,  300.28
204505,   26.50,  263.12,  298.92
204505,   27.50,  260.62,  300.22
204505,   27.50,  261.88,  299.58
204505,   27.50,  263.12,  298.38
204506,   24.50,  260.62,  300.88
204506,   24.50,  261.88,  303.92
204506,   24.50,  263.12,  302.10
204506,   25.50,  260.62,  303.76
204506,   25.50,  261.88,  304.00
204506,   25.50,  263.12,  301.76
204506,   26.50,  260.62,  305.13
204506,   26.50,  261.88,  303.40
204506,   26.50,  263.12,  301.56
204506,   27.50,  260.62,  304.82
204506,   27.50,  261.88,  303.06
204506,   27.50,  263.12,  301.38
204507,   24.50,  260.62,  300.09
204507,   24.50,  261.88,  303.26
204507,   24.50,  263.12,  303.02
204507,   25.50,  260.62,  302.99
204507,   25.50,  261.88,  303.83
204507,   25.50,  263.12,  302.98
204507,   26.50,  260.62,  305.16
204507,   26.50,  261.88,  304.04
204507,   26.50,  263.12,  303.00
204507,   27.50,  260.62,  305.73
204507,   27.50,  261.88,  304.24
204507,   27.50,  263.12,  303.04
204508,   24.50,  260.62,  299.83
204508,   24.50,  261.88,  303.39
204508,   24.50,  263.12,  303.54
