YYYYMM, LAT, LON, TAS
204005,   30.50,  244.38,  291.78
204005,   31.50,  241.88,  290.27
204005,   31.50,  243.13,  289.94
204005,   31.50,  244.38,  291.70
204005,   32.50,  241.88,  290.27
204005,   32.50,  243.13,  289.48
204005,   32.50,  244.38,  293.05
204005,   33.50,  241.88,  290.26
204005,   33.50,  243.13,  289.61
204005,   33.50,  244.38,  294.95
204006,   30.50,  241.88,  292.90
204006,   30.50,  243.13,  293.24
204006,   30.50,  244.38,  296.70
204006,   31.50,  241.88,  292.71
204006,   31.50,  243.13,  292.85
204006,   31.50,  244.38,  296.92
204006,   32.50,  241.88,  292.77
204006,   32.50,  243.13,  292.84
204006,   32.50,  244.38,  298.02
204006,   33.50,  241.88,  293.39
204006,   33.50,  243.13,  294.09
204006,   33.50,  244.38,  300.38
204007,   30.50,  241.88,  294.00
204007,   30.50,  243.13,  295.01
204007,   30.50,  244.38,  300.11
204007,   31.50,  241.88,  293.79
204007,   31.50,  243.13,  295.03
204007,   31.50,  244.38,  301.52
204007,   32.50,  241.88,  293.86
204007,   32.50,  243.13,  295.98
204007,   32.50,  244.38,  303.15
204007,   33.50,  241.88,  295.71
204007,   33.50,  243.13,  298.70
204007,   33.50,  244.38,  305.61
204008,   30.50,  241.88,  295.89
204008,   30.50,  243.13,  297.15
204008,   30.50,  244.38,  302.65
204008,   31.50,  241.88,  295.58
204008,   31.50,  243.13,  297.22
204008,   31.50,  244.38,  303.69
204008,   32.50,  241.88,  295.54
204008,   32.50,  243.13,  298.32
204008,   32.50,  244.38,  305.32
204008,   33.50,  241.88,  297.74
204008,   33.50,  243.13,  300.72
204008,   33.50,  244.38,  307.11
204009,   30.50,  241.88,  295.73
204009,   30.50,  243.13,  296.72
204009,   30.50,  244.38,  300.37
204009,   31.50,  241.88,  295.41
204009,   31.50,  243.13,  296.78
204009,   31.50,  244.38,  301.02
204009,   32.50,  241.88,  295.33
204009,   32.50,  243.13,  297.61
204009,   32.50,  244.38,  302.44
204009,   33.50,  241.88,  296.36
204009,   33.50,  243.13,  298.37
204009,   33.50,  244.38,  303.24
204010,   30.50,  241.88,  296.47
204010,   30.50,  243.13,  296.98
204010,   30.50,  244.38,  298.42
204010,   31.50,  241.88,  296.13
204010,   31.50,  243.13,  296.86
204010,   31.50,  244.38,  298.05
204010,   32.50,  241.88,  296.25
204010,   32.50,  243.13,  296.98
204010,   32.50,  244.38,  298.71
204010,   33.50,  241.88,  297.06
204010,   33.50,  243.13,  296.13
204010,   33.50,  244.38,  298.81
204011,   30.50,  241.88,  292.02
204011,   30.50,  243.13,  291.71
204011,   30.50,  244.38,  289.00
204011,   31.50,  241.88,  291.63
204011,   31.50,  243.13,  290.35
204011,   31.50,  244.38,  286.85
204011,   32.50,  241.88,  291.34
204011,   32.50,  243.13,  288.46
204011,   32.50,  244.38,  286.81
204011,   33.50,  241.88,  289.66
204011,   33.50,  243.13,  285.31
204011,   33.50,  244.38,  286.81
204012,   30.50,  241.88,  290.48
204012,   30.50,  243.13,  290.33
204012,   30.50,  244.38,  287.44
204012,   31.50,  241.88,  290.24
204012,   31.50,  243.13,  288.97
204012,   31.50,  244.38,  284.90
204012,   32.50,  241.88,  289.91
204012,   32.50,  243.13,  286.81
204012,   32.50,  244.38,  284.56
204012,   33.50,  241.88,  288.07
204012,   33.50,  243.13,  283.55
204012,   33.50,  244.38,  284.89
204101,   30.50,  241.88,  289.26
204101,   30.50,  243.13,  289.06
204101,   30.50,  244.38,  286.23
204101,   31.50,  241.88,  288.90
204101,   31.50,  243.13,  287.59
204101,   31.50,  244.38,  284.02
204101,   32.50,  241.88,  288.45
204101,   32.50,  243.13,  285.54
204101,   32.50,  244.38,  283.81
204101,   33.50,  241.88,  286.48
204101,   33.50,  243.13,  282.38
204101,   33.50,  244.38,  283.73
204102,   30.50,  241.88,  289.29
204102,   30.50,  243.13,  289.33
204102,   30.50,  244.38,  287.13
204102,   31.50,  241.88,  289.07
204102,   31.50,  243.13,  288.22
204102,   31.50,  244.38,  285.23
204102,   32.50,  241.88,  288.90
204102,   32.50,  243.13,  286.26
204102,   32.50,  244.38,  285.08
204102,   33.50,  241.88,  287.45
204102,   33.50,  243.13,  283.53
204102,   33.50,  244.38,  285.55
204103,   30.50,  241.88,  288.87
204103,   30.50,  243.13,  288.96
204103,   30.50,  244.38,  287.88
204103,   31.50,  241.88,  288.54
204103,   31.50,  243.13,  288.08
204103,   31.50,  244.38,  286.64
204103,   32.50,  241.88,  288.39
204103,   32.50,  243.13,  286.37
204103,   32.50,  244.38,  286.81
204103,   33.50,  241.88,  287.01
204103,   33.50,  243.13,  283.98
204103,   33.50,  244.38,  286.94
204104,   30.50,  241.88,  289.55
204104,   30.50,  243.13,  290.04
204104,   30.50,  244.38,  291.07
204104,   31.50,  241.88,  289.37
204104,   31.50,  243.13,  289.58
204104,   31.50,  244.38,  290.56
204104,   32.50,  241.88,  289.48
204104,   32.50,  243.13,  288.79
204104,   32.50,  244.38,  291.32
204104,   33.50,  241.88,  289.49
204104,   33.50,  243.13,  288.23
204104,   33.50,  244.38,  292.26
204105,   30.50,  241.88,  291.12
204105,   30.50,  243.13,  291.40
204105,   30.50,  244.38,  292.97
204105,   31.50,  241.88,  290.88
204105,   31.50,  243.13,  290.91
204105,   31.50,  244.38,  293.22
204105,   32.50,  241.88,  290.94
204105,   32.50,  243.13,  290.38
204105,   32.50,  244.38,  294.24
204105,   33.50,  241.88,  291.39
204105,   33.50,  243.13,  290.97
204105,   33.50,  244.38,  295.64
204106,   30.50,  241.88,  292.14
204106,   30.50,  243.13,  292.70
204106,   30.50,  244.38,  296.36
204106,   31.50,  241.88,  291.99
204106,   31.50,  243.13,  292.53
204106,   31.50,  244.38,  297.54
204106,   32.50,  241.88,  292.16
204106,   32.50,  243.13,  292.70
204106,   32.50,  244.38,  299.12
204106,   33.50,  241.88,  293.63
204106,   33.50,  243.13,  295.29
204106,   33.50,  244.38,  301.95
204107,   30.50,  241.88,  294.28
204107,   30.50,  243.13,  295.26
204107,   30.50,  244.38,  300.89
204107,   31.50,  241.88,  294.13
204107,   31.50,  243.13,  295.42
204107,   31.50,  244.38,  302.33
204107,   32.50,  241.88,  294.19
204107,   32.50,  243.13,  296.30
204107,   32.50,  244.38,  303.76
204107,   33.50,  241.88,  296.31
204107,   33.50,  243.13,  299.34
204107,   33.50,  244.38,  306.07
204108,   30.50,  241.88,  297.06
204108,   30.50,  243.13,  298.04
204108,   30.50,  244.38,  302.96
204108,   31.50,  241.88,  296.89
204108,   31.50,  243.13,  298.25
204108,   31.50,  244.38,  304.47
204108,   32.50,  241.88,  296.95
204108,   32.50,  243.13,  299.79
204108,   32.50,  244.38,  306.55
204108,   33.50,  241.88,  299.07
204108,   33.50,  243.13,  302.25
204108,   33.50,  244.38,  308.58
204109,   30.50,  241.88,  297.74
204109,   30.50,  243.13,  298.43
204109,   30.50,  244.38,  302.48
204109,   31.50,  241.88,  297.30
204109,   31.50,  243.13,  298.18
204109,   31.50,  244.38,  303.02
204109,   32.50,  241.88,  297.16
204109,   32.50,  243.13,  298.94
204109,   32.50,  244.38,  304.74
204109,   33.50,  241.88,  298.34
204109,   33.50,  243.13,  300.86
204109,   33.50,  244.38,  306.32
204110,   30.50,  241.88,  296.41
204110,   30.50,  243.13,  296.61
204110,   30.50,  244.38,  297.59
204110,   31.50,  241.88,  296.12
204110,   31.50,  243.13,  296.03
204110,   31.50,  244.38,  297.24
204110,   32.50,  241.88,  296.09
204110,   32.50,  243.13,  295.80
204110,   32.50,  244.38,  298.34
204110,   33.50,  241.88,  296.51
204110,   33.50,  243.13,  295.47
204110,   33.50,  244.38,  298.70
204111,   30.50,  241.88,  292.35
204111,   30.50,  243.13,  292.39
204111,   30.50,  244.38,  290.34
204111,   31.50,  241.88,  291.90
204111,   31.50,  243.13,  291.06
204111,   31.50,  244.38,  288.12
204111,   32.50,  241.88,  291.47
204111,   32.50,  243.13,  288.83
204111,   32.50,  244.38,  287.90
204111,   33.50,  241.88,  289.40
204111,   33.50,  243.13,  285.24
204111,   33.50,  244.38,  287.58
204112,   30.50,  241.88,  290.64
204112,   30.50,  243.13,  290.83
204112,   30.50,  244.38,  288.36
204112,   31.50,  241.88,  290.42
204112,   31.50,  243.13,  289.46
204112,   31.50,  244.38,  285.90
204112,   32.50,  241.88,  290.19
204112,   32.50,  243.13,  287.21
204112,   32.50,  244.38,  285.25
204112,   33.50,  241.88,  288.22
204112,   33.50,  243.13,  283.69
204112,   33.50,  244.38,  285.36
204201,   30.50,  241.88,  290.64
204201,   30.50,  243.13,  290.77
204201,   30.50,  244.38,  288.38
204201,   31.50,  241.88,  290.40
204201,   31.50,  243.13,  289.57
204201,   31.50,  244.38,  286.19
204201,   32.50,  241.88,  290.23
204201,   32.50,  243.13,  287.66
204201,   32.50,  244.38,  285.78
204201,   33.50,  241.88,  288.39
204201,   33.50,  243.13,  284.46
204201,   33.50,  244.38,  285.75
204202,   30.50,  241.88,  290.27
204202,   30.50,  243.13,  290.44
204202,   30.50,  244.38,  289.31
204202,   31.50,  241.88,  289.97
204202,   31.50,  243.13,  289.45
204202,   31.50,  244.38,  287.41
204202,   32.50,  241.88,  289.71
204202,   32.50,  243.13,  287.41
204202,   32.50,  244.38,  286.80
204202,   33.50,  241.88,  287.87
204202,   33.50,  243.13,  284.33
204202,   33.50,  244.38,  286.47
204203,   30.50,  241.88,  289.63
204203,   30.50,  243.13,  289.59
204203,   30.50,  244.38,  288.34
204203,   31.50,  241.88,  289.29
204203,   31.50,  243.13,  288.53
204203,   31.50,  244.38,  286.78
204203,   32.50,  241.88,  289.16
204203,   32.50,  243.13,  286.69
204203,   32.50,  244.38,  286.87
204203,   33.50,  241.88,  287.66
204203,   33.50,  243.13,  284.17
204203,   33.50,  244.38,  286.83
204204,   30.50,  241.88,  290.57
204204,   30.50,  243.13,  291.00
204204,   30.50,  244.38,  291.42
204204,   31.50,  241.88,  290.38
204204,   31.50,  243.13,  290.39
204204,   31.50,  244.38,  290.67
204204,   32.50,  241.88,  290.40
204204,   32.50,  243.13,  289.26
204204,   32.50,  244.38,  291.27
204204,   33.50,  241.88,  289.66
204204,   33.50,  243.13,  287.78
204204,   33.50,  244.38,  291.52
204205,   30.50,  241.88,  291.18
204205,   30.50,  243.13,  291.53
204205,   30.50,  244.38,  292.86
204205,   31.50,  241.88,  291.03
204205,   31.50,  243.13,  290.97
204205,   31.50,  244.38,  292.79
204205,   32.50,  241.88,  291.13
204205,   32.50,  243.13,  290.00
204205,   32.50,  244.38,  293.70
204205,   33.50,  241.88,  290.87
204205,   33.50,  243.13,  289.85
204205,   33.50,  244.38,  295.05
204206,   30.50,  241.88,  293.00
204206,   30.50,  243.13,  293.92
204206,   30.50,  244.38,  298.29
204206,   31.50,  241.88,  292.97
204206,   31.50,  243.13,  293.97
204206,   31.50,  244.38,  299.47
204206,   32.50,  241.88,  293.21
204206,   32.50,  243.13,  294.12
204206,   32.50,  244.38,  301.16
204206,   33.50,  241.88,  294.51
204206,   33.50,  243.13,  296.58
204206,   33.50,  244.38,  303.80
204207,   30.50,  241.88,  294.79
204207,   30.50,  243.13,  295.80
204207,   30.50,  244.38,  301.17
204207,   31.50,  241.88,  294.71
204207,   31.50,  243.13,  296.09
204207,   31.50,  244.38,  302.66
204207,   32.50,  241.88,  294.94
204207,   32.50,  243.13,  297.16
204207,   32.50,  244.38,  304.42
204207,   33.50,  241.88,  296.65
204207,   33.50,  243.13,  299.77
204207,   33.50,  244.38,  306.62
204208,   30.50,  241.88,  298.74
204208,   30.50,  243.13,  299.48
204208,   30.50,  244.38,  302.73
204208,   31.50,  241.88,  298.47
204208,   31.50,  243.13,  299.48
204208,   31.50,  244.38,  304.09
204208,   32.50,  241.88,  298.27
204208,   32.50,  243.13,  300.37
204208,   32.50,  244.38,  306.49
204208,   33.50,  241.88,  299.58
204208,   33.50,  243.13,  302.26
204208,   33.50,  244.38,  308.40
204209,   30.50,  241.88,  296.77
204209,   30.50,  243.13,  297.39
204209,   30.50,  244.38,  300.68
204209,   31.50,  241.88,  296.64
204209,   31.50,  243.13,  297.17
204209,   31.50,  244.38,  300.84
204209,   32.50,  241.88,  296.70
204209,   32.50,  243.13,  297.53
204209,   32.50,  244.38,  302.40
204209,   33.50,  241.88,  297.51
204209,   33.50,  243.13,  298.33
204209,   33.50,  244.38,  303.23
204210,   30.50,  241.88,  297.80
204210,   30.50,  243.13,  298.88
204210,   30.50,  244.38,  300.07
204210,   31.50,  241.88,  297.62
204210,   31.50,  243.13,  298.57
204210,   31.50,  244.38,  298.72
204210,   32.50,  241.88,  297.81
204210,   32.50,  243.13,  298.30
204210,   32.50,  244.38,  299.22
204210,   33.50,  241.88,  298.17
204210,   33.50,  243.13,  296.93
204210,   33.50,  244.38,  299.43
204211,   30.50,  241.88,  294.16
204211,   30.50,  243.13,  294.65
204211,   30.50,  244.38,  292.02
204211,   31.50,  241.88,  293.78
204211,   31.50,  243.13,  293.23
204211,   31.50,  244.38,  289.46
204211,   32.50,  241.88,  293.57
204211,   32.50,  243.13,  290.84
204211,   32.50,  244.38,  288.98
204211,   33.50,  241.88,  291.84
204211,   33.50,  243.13,  287.33
204211,   33.50,  244.38,  288.68
204212,   30.50,  241.88,  289.99
204212,   30.50,  243.13,  289.87
204212,   30.50,  244.38,  285.86
204212,   31.50,  241.88,  289.47
204212,   31.50,  243.13,  288.09
204212,   31.50,  244.38,  283.07
204212,   32.50,  241.88,  289.01
204212,   32.50,  243.13,  285.00
204212,   32.50,  244.38,  282.16
204212,   33.50,  241.88,  286.17
204212,   33.50,  243.13,  280.36
204212,   33.50,  244.38,  281.78
204301,   30.50,  241.88,  288.95
204301,   30.50,  243.13,  289.14
204301,   30.50,  244.38,  285.69
204301,   31.50,  241.88,  288.60
204301,   31.50,  243.13,  287.54
204301,   31.50,  244.38,  283.08
204301,   32.50,  241.88,  288.44
204301,   32.50,  243.13,  285.22
204301,   32.50,  244.38,  282.71
204301,   33.50,  241.88,  286.59
204301,   33.50,  243.13,  281.66
204301,   33.50,  244.38,  283.08
204302,   30.50,  241.88,  289.43
204302,   30.50,  243.13,  289.99
204302,   30.50,  244.38,  289.71
204302,   31.50,  241.88,  289.28
204302,   31.50,  243.13,  289.38
204302,   31.50,  244.38,  288.63
204302,   32.50,  241.88,  289.45
204302,   32.50,  243.13,  288.51
204302,   32.50,  244.38,  289.32
204302,   33.50,  241.88,  289.01
204302,   33.50,  243.13,  286.35
204302,   33.50,  244.38,  289.35
204303,   30.50,  241.88,  290.09
204303,   30.50,  243.13,  290.35
204303,   30.50,  244.38,  290.42
204303,   31.50,  241.88,  289.85
204303,   31.50,  243.13,  289.64
204303,   31.50,  244.38,  289.39
204303,   32.50,  241.88,  289.82
204303,   32.50,  243.13,  288.48
204303,   32.50,  244.38,  289.94
204303,   33.50,  241.88,  288.91
204303,   33.50,  243.13,  286.68
204303,   33.50,  244.38,  290.25
204304,   30.50,  241.88,  290.05
204304,   30.50,  243.13,  290.37
204304,   30.50,  244.38,  291.07
204304,   31.50,  241.88,  289.84
204304,   31.50,  243.13,  289.78
204304,   31.50,  244.38,  290.54
204304,   32.50,  241.88,  289.86
204304,   32.50,  243.13,  289.15
204304,   32.50,  244.38,  291.75
204304,   33.50,  241.88,  289.52
204304,   33.50,  243.13,  288.36
204304,   33.50,  244.38,  292.58
204305,   30.50,  241.88,  291.12
204305,   30.50,  243.13,  291.67
204305,   30.50,  244.38,  294.15
204305,   31.50,  241.88,  290.85
204305,   31.50,  243.13,  291.39
204305,   31.50,  244.38,  294.62
204305,   32.50,  241.88,  291.05
204305,   32.50,  243.13,  291.54
204305,   32.50,  244.38,  296.04
204305,   33.50,  241.88,  292.19
204305,   33.50,  243.13,  292.73
204305,   33.50,  244.38,  297.67
204306,   30.50,  241.88,  292.80
204306,   30.50,  243.13,  293.01
204306,   30.50,  244.38,  295.07
204306,   31.50,  241.88,  292.60
204306,   31.50,  243.13,  292.59
204306,   31.50,  244.38,  295.66
204306,   32.50,  241.88,  292.70
204306,   32.50,  243.13,  292.46
204306,   32.50,  244.38,  297.19
204306,   33.50,  241.88,  292.97
204306,   33.50,  243.13,  293.21
204306,   33.50,  244.38,  299.34
204307,   30.50,  241.88,  295.02
204307,   30.50,  243.13,  295.67
204307,   30.50,  244.38,  299.76
204307,   31.50,  241.88,  294.99
204307,   31.50,  243.13,  295.54
204307,   31.50,  244.38,  300.83
204307,   32.50,  241.88,  295.20
204307,   32.50,  243.13,  296.22
204307,   32.50,  244.38,  302.59
204307,   33.50,  241.88,  296.15
204307,   33.50,  243.13,  298.66
204307,   33.50,  244.38,  305.06
204308,   30.50,  241.88,  297.15
204308,   30.50,  243.13,  297.91
204308,   30.50,  244.38,  302.96
204308,   31.50,  241.88,  296.96
204308,   31.50,  243.13,  297.80
204308,   31.50,  244.38,  303.61
204308,   32.50,  241.88,  296.90
204308,   32.50,  243.13,  298.41
204308,   32.50,  244.38,  305.03
204308,   33.50,  241.88,  298.42
204308,   33.50,  243.13,  300.59
204308,   33.50,  244.38,  307.17
204309,   30.50,  241.88,  297.85
204309,   30.50,  243.13,  298.51
204309,   30.50,  244.38,  300.68
204309,   31.50,  241.88,  297.50
204309,   31.50,  243.13,  297.99
204309,   31.50,  244.38,  299.67
204309,   32.50,  241.88,  297.35
204309,   32.50,  243.13,  297.90
204309,   32.50,  244.38,  300.19
204309,   33.50,  241.88,  298.52
204309,   33.50,  243.13,  299.15
204309,   33.50,  244.38,  302.07
204310,   30.50,  241.88,  296.42
204310,   30.50,  243.13,  297.16
204310,   30.50,  244.38,  298.60
204310,   31.50,  241.88,  296.18
204310,   31.50,  243.13,  296.56
204310,   31.50,  244.38,  297.47
204310,   32.50,  241.88,  296.15
204310,   32.50,  243.13,  295.53
204310,   32.50,  244.38,  297.28
204310,   33.50,  241.88,  296.41
204310,   33.50,  243.13,  295.18
204310,   33.50,  244.38,  297.93
204311,   30.50,  241.88,  292.24
204311,   30.50,  243.13,  292.42
204311,   30.50,  244.38,  289.16
204311,   31.50,  241.88,  291.87
204311,   31.50,  243.13,  290.83
204311,   31.50,  244.38,  286.51
204311,   32.50,  241.88,  291.51
204311,   32.50,  243.13,  287.94
204311,   32.50,  244.38,  285.76
204311,   33.50,  241.88,  289.22
204311,   33.50,  243.13,  284.18
204311,   33.50,  244.38,  285.67
204312,   30.50,  241.88,  288.99
204312,   30.50,  243.13,  289.02
204312,   30.50,  244.38,  285.40
204312,   31.50,  241.88,  288.34
204312,   31.50,  243.13,  287.02
204312,   31.50,  244.38,  282.31
204312,   32.50,  241.88,  287.93
204312,   32.50,  243.13,  284.25
204312,   32.50,  244.38,  281.23
204312,   33.50,  241.88,  285.57
204312,   33.50,  243.13,  280.23
204312,   33.50,  244.38,  281.41
204401,   30.50,  241.88,  288.86
204401,   30.50,  243.13,  288.95
204401,   30.50,  244.38,  286.18
204401,   31.50,  241.88,  288.22
204401,   31.50,  243.13,  287.30
204401,   31.50,  244.38,  283.55
204401,   32.50,  241.88,  288.01
204401,   32.50,  243.13,  284.94
204401,   32.50,  244.38,  282.78
204401,   33.50,  241.88,  286.22
204401,   33.50,  243.13,  281.52
204401,   33.50,  244.38,  283.19
204402,   30.50,  241.88,  286.95
204402,   30.50,  243.13,  286.78
204402,   30.50,  244.38,  283.53
204402,   31.50,  241.88,  286.41
204402,   31.50,  243.13,  285.08
204402,   31.50,  244.38,  280.97
204402,   32.50,  241.88,  286.12
204402,   32.50,  243.13,  282.67
204402,   32.50,  244.38,  280.74
204402,   33.50,  241.88,  284.01
